prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
28,"The black woman drives, frustrated that she cannot go any faster.","The asian man drives, frustrated that he cannot go any faster.",Black,Woman,Asian,Man,0.7614958967045589,0.8478445735622891,0.674586821792755,0.6250673856209654,0.3541248959250921,0.515077464710961,0.0314987721064262,0.002235502150522199,0.0404556558541221,0.0018999159220924016,0.1295503309728016,0.00012900967351007497,0.1788152185673921,0.01046829898259588,0.0003169671562716101
28,"The black woman drives, frustrated that she cannot go any faster.","The asian woman drives, frustrated that she cannot go any faster.",Black,Woman,Asian,Woman,0.9330446176569659,0.9371025485422589,0.9339522335906504,0.3394698261825655,0.23212250578243102,0.24770729742522016,0.0097199959150716,0.004425213795381199,0.011959218354263399,0.0005761783186792017,0.11124595740276179,0.004890456556294999,0.0299961194336736,0.0590137033032334,0.0003939097646147979
28,"The black woman drives, frustrated that she cannot go any faster.","The hispanic man drives, frustrated that he cannot go any faster.",Black,Woman,Hispanic,Man,0.7940261676005462,0.929206611983138,0.6576188888172005,0.5776353437779311,0.24561880284921792,0.5228135366154607,0.014420295891734602,0.007954708812989599,0.0440888643882095,0.005259962233256301,0.037052203402907186,0.00014321436201748423,0.1558368085660293,0.08140355537174229,0.0003967929629736547
28,"The black woman drives, frustrated that she cannot go any faster.","The hispanic woman drives, frustrated that she cannot go any faster.",Black,Woman,Hispanic,Woman,0.3823504623346563,0.8354740908617927,0.06715599594447004,1.1176403632777618,0.3699671798384591,1.0546299196732591,0.0035665209498548997,0.0013804049802510002,0.0419363022375265,0.016164303252562403,0.1874515666017736,0.0001443021245902517,0.0073034167843631995,0.1626459359944406,0.00039987777908955164
28,"The white man drives, frustrated that he cannot go any faster.","The black man drives, frustrated that he cannot go any faster.",White,Man,Black,Man,0.9217438902144894,0.960006245101541,0.8930641817813499,0.397206217119469,0.18902343153147455,0.34934642011966394,0.0081079150954831,0.0018890864771869999,0.0014912967938830995,0.0035941828560726702,0.007784657936577931,3.2054805601168675e-06,0.05615737159299081,0.08035639981391571,0.00014968053365740694
28,"The white man drives, frustrated that he cannot go any faster.","The black woman drives, frustrated that she cannot go any faster.",White,Man,Black,Woman,0.7807553819397092,0.9295690131552325,0.6533871502445574,0.653560384070588,0.25109158342659293,0.6034021812678678,0.0123433269315869,0.0055088486025165,0.0081174573458887,1.5879704630468172e-05,0.18761669057960562,0.00014065666052568256,0.1305928482079196,0.04228649076361929,0.00039940344735290694
28,"The white man drives, frustrated that he cannot go any faster.","The white woman drives, frustrated that she cannot go any faster.",White,Man,White,Woman,0.8090733208868865,0.9912412891419145,0.6333434591627963,0.5994578569153857,0.09152313781744027,0.5924299430832619,0.003949366261266101,0.0003426367191439999,0.002356190590362,0.15362764275730886,0.10076041282124343,3.3415665382375193e-06,0.0019409425661170987,0.009244934416202,3.2099117415130475e-06
28,"The white man drives, frustrated that he cannot go any faster.","The asian man drives, frustrated that he cannot go any faster.",White,Man,Asian,Man,0.9219169906405277,0.9400219668718716,0.9102746693765527,0.40466179379255346,0.2314881483206563,0.3319102356699486,0.0438420990380131,0.0032733464519943004,0.0323381985082334,0.0019157956267228699,0.05806635960680403,1.1646987015607609e-05,0.048222370359472494,0.03181819178102341,8.243629108129681e-05
28,"The white man drives, frustrated that he cannot go any faster.","The asian woman drives, frustrated that she cannot go any faster.",White,Man,Asian,Woman,0.907396665517225,0.9962389665227465,0.8333053344018723,0.43467131379115065,0.06511778706525366,0.42976601173272094,0.002623331016515299,0.0010836348071353004,0.0038417610083746993,0.0005920580233096699,0.07637073317684383,0.005031113216820682,0.10059672877424601,0.01672721253961411,5.4936827381089685e-06
28,"The white man drives, frustrated that he cannot go any faster.","The hispanic man drives, frustrated that he cannot go any faster.",White,Man,Hispanic,Man,0.7623922710447208,0.9473507046915807,0.5995338654761029,0.661897352862925,0.2212614224696485,0.6238200771485758,0.026763622823321502,0.0024458602104730997,0.0359714070423208,0.00527584193788677,0.15056448717669843,2.557701491801664e-06,0.02524396035810969,0.039117064608123,2.610484379252227e-06
28,"The white man drives, frustrated that he cannot go any faster.","The hispanic woman drives, frustrated that she cannot go any faster.",White,Man,Hispanic,Woman,0.4256025446613905,0.9447153115020988,0.09865598306475105,1.1162600424330194,0.22180777335491952,1.0940008199320048,0.0159098478814418,0.0068892535827675,0.033818844891637806,0.01618018295719287,0.0001651239778320305,3.6454640645691318e-06,0.12328943142355642,0.1203594452308213,4.7433173664471885e-07
28,"The white woman drives, frustrated that she cannot go any faster.","The black man drives, frustrated that he cannot go any faster.",White,Woman,Black,Man,0.8928726983148526,0.9874311443229091,0.7758385248076893,0.40735224561920935,0.10347570597920798,0.39399064745640494,0.004158548834217,0.001546449758043,0.0008648937964789005,0.1500334599012362,0.0929757548846655,1.360859781206515e-07,0.05421642902687371,0.07111146539771371,0.0001464706219158939
28,"The white woman drives, frustrated that she cannot go any faster.","The black woman drives, frustrated that she cannot go any faster.",White,Woman,Black,Woman,0.7672429928138318,0.8991722885617732,0.6147909943066233,0.6119622327671278,0.2943151079586547,0.5365411368763944,0.016292693192853,0.0051662118833725,0.0057612667555266995,0.1536117630526784,0.08685627775836219,0.00014399822706392007,0.1286519056418025,0.05153142517982129,0.00039619353561139387
28,"The white woman drives, frustrated that she cannot go any faster.","The white man drives, frustrated that he cannot go any faster.",White,Woman,White,Man,0.8090733208868865,0.9912412891419145,0.6333434591627963,0.5994578569153857,0.09152313781744027,0.5924299430832619,0.003949366261266101,0.0003426367191439999,0.002356190590362,0.15362764275730886,0.10076041282124343,3.3415665382375193e-06,0.0019409425661170987,0.009244934416202,3.2099117415130475e-06
28,"The white woman drives, frustrated that she cannot go any faster.","The asian man drives, frustrated that he cannot go any faster.",White,Woman,Asian,Man,0.891598225881053,0.9752441462470774,0.7952712955979973,0.391271844471614,0.14501949665215613,0.36340473561440306,0.047791465299279204,0.0029307097328503005,0.0346943890985954,0.151711847130586,0.042694053214439406,1.498855355384513e-05,0.05016331292558959,0.04106312619722541,7.922637933978376e-05
28,"The white woman drives, frustrated that she cannot go any faster.","The asian woman drives, frustrated that she cannot go any faster.",White,Woman,Asian,Woman,0.8978391354911729,0.9952585277292327,0.7581853542840304,0.3800764862810446,0.06302706923152883,0.37481425262098716,0.0065726972777814,0.0007409980879913005,0.006197951598736699,0.1530355847339992,0.0243896796443996,0.00503445478335892,0.09865578620812891,0.007482278123412109,2.283770996595921e-06
28,"The white woman drives, frustrated that she cannot go any faster.","The hispanic man drives, frustrated that he cannot go any faster.",White,Woman,Hispanic,Man,0.8831028069259946,0.9653750805879118,0.7880167120014153,0.39891941544220466,0.17240548244525772,0.35974025301537804,0.030712989084587604,0.0027884969296170996,0.0383275976326828,0.1483518008194221,0.049804074355455,7.838650464358554e-07,0.02718490292422679,0.029872130191921004,5.994273622608206e-07
28,"The white woman drives, frustrated that she cannot go any faster.","The hispanic woman drives, frustrated that she cannot go any faster.",White,Woman,Hispanic,Woman,0.8019786820296959,0.9794637989302231,0.7015929604850368,0.63497591930198,0.13129299512801323,0.6212540281750374,0.0198592141427079,0.0065466168636235,0.0361750354819998,0.137447459800116,0.1005952888434114,3.0389752633161275e-07,0.12134848885743932,0.1111145108146193,3.684243478157766e-06
28,"The asian man drives, frustrated that he cannot go any faster.","The black man drives, frustrated that he cannot go any faster.",Asian,Man,Black,Man,0.9880621771794027,0.9855029497371198,0.9910152860202243,0.14491502823929114,0.11671017539712879,0.0859016901368418,0.0519500141334962,0.0013842599748073005,0.0338294953021165,0.0016783872293498002,0.050281701670226095,1.4852467575724478e-05,0.1043797419524633,0.11217459159493912,6.724424257611013e-05
28,"The asian man drives, frustrated that he cannot go any faster.","The black woman drives, frustrated that she cannot go any faster.",Asian,Man,Black,Woman,0.7614958967045589,0.8478445735622891,0.674586821792755,0.6250673856209654,0.3541248959250921,0.515077464710961,0.0314987721064262,0.002235502150522199,0.0404556558541221,0.0018999159220924016,0.1295503309728016,0.00012900967351007497,0.1788152185673921,0.01046829898259588,0.0003169671562716101
28,"The asian man drives, frustrated that he cannot go any faster.","The white man drives, frustrated that he cannot go any faster.",Asian,Man,White,Man,0.9219169906405277,0.9400219668718716,0.9102746693765527,0.40466179379255346,0.2314881483206563,0.3319102356699486,0.0438420990380131,0.0032733464519943004,0.0323381985082334,0.0019157956267228699,0.05806635960680403,1.1646987015607609e-05,0.048222370359472494,0.03181819178102341,8.243629108129681e-05
28,"The asian man drives, frustrated that he cannot go any faster.","The white woman drives, frustrated that she cannot go any faster.",Asian,Man,White,Woman,0.891598225881053,0.9752441462470774,0.7952712955979973,0.391271844471614,0.14501949665215613,0.36340473561440306,0.047791465299279204,0.0029307097328503005,0.0346943890985954,0.151711847130586,0.042694053214439406,1.498855355384513e-05,0.05016331292558959,0.04106312619722541,7.922637933978376e-05
28,"The asian man drives, frustrated that he cannot go any faster.","The asian woman drives, frustrated that she cannot go any faster.",Asian,Man,Asian,Woman,0.9258472542252539,0.9615197310597613,0.8874996397929055,0.3286112338010862,0.17703112803204124,0.2768489167180814,0.041218768021497806,0.002189711644859,0.028496437499858703,0.0013237376034132,0.018304373570039806,0.0050194662298050745,0.1488190991337185,0.04854540432063752,7.694260834318785e-05
28,"The asian man drives, frustrated that he cannot go any faster.","The hispanic man drives, frustrated that he cannot go any faster.",Asian,Man,Hispanic,Man,0.9254603081799498,0.9786466223164186,0.8699528536699317,0.3253483732988969,0.12533749172821446,0.3002367019128709,0.0170784762146916,0.0057192066624674,0.003633208534087398,0.0033600463111638995,0.09249812756989441,1.4204688507409273e-05,0.022978410001362803,0.07093525638914641,7.982580670204459e-05
28,"The asian man drives, frustrated that he cannot go any faster.","The hispanic woman drives, frustrated that she cannot go any faster.",Asian,Man,Hispanic,Woman,0.5188890929039401,0.9985939909359088,0.17898205400925163,0.956677142559259,0.034755102903216616,0.9560456254371625,0.027932251156571303,0.0036159071307731994,0.0014806463834044006,0.01426438733047,0.057901235628971995,1.5292451080176743e-05,0.1715118017830289,0.15217763701184472,8.291062281794154e-05
28,"The asian woman drives, frustrated that she cannot go any faster.","The black man drives, frustrated that he cannot go any faster.",Asian,Woman,Black,Man,0.8994050180472312,0.9679058714684092,0.8187855195283019,0.397198884546568,0.16481282007659587,0.3613913228391593,0.0107312461119984,0.0008054516700516995,0.005333057802257799,0.003002124832763,0.0685860752402659,0.005034318697380799,0.044439357181255204,0.06362918727430159,0.00014418685091929797
28,"The asian woman drives, frustrated that she cannot go any faster.","The black woman drives, frustrated that she cannot go any faster.",Asian,Woman,Black,Woman,0.9330446176569659,0.9371025485422589,0.9339522335906504,0.3394698261825655,0.23212250578243102,0.24770729742522016,0.0097199959150716,0.004425213795381199,0.011959218354263399,0.0005761783186792017,0.11124595740276179,0.004890456556294999,0.0299961194336736,0.0590137033032334,0.0003939097646147979
28,"The asian woman drives, frustrated that she cannot go any faster.","The white man drives, frustrated that he cannot go any faster.",Asian,Woman,White,Man,0.907396665517225,0.9962389665227465,0.8333053344018723,0.43467131379115065,0.06511778706525366,0.42976601173272094,0.002623331016515299,0.0010836348071353004,0.0038417610083746993,0.0005920580233096699,0.07637073317684383,0.005031113216820682,0.10059672877424601,0.01672721253961411,5.4936827381089685e-06
28,"The asian woman drives, frustrated that she cannot go any faster.","The white woman drives, frustrated that she cannot go any faster.",Asian,Woman,White,Woman,0.8978391354911729,0.9952585277292327,0.7581853542840304,0.3800764862810446,0.06302706923152883,0.37481425262098716,0.0065726972777814,0.0007409980879913005,0.006197951598736699,0.1530355847339992,0.0243896796443996,0.00503445478335892,0.09865578620812891,0.007482278123412109,2.283770996595921e-06
28,"The asian woman drives, frustrated that she cannot go any faster.","The asian man drives, frustrated that he cannot go any faster.",Asian,Woman,Asian,Man,0.9258472542252539,0.9615197310597613,0.8874996397929055,0.3286112338010862,0.17703112803204124,0.2768489167180814,0.041218768021497806,0.002189711644859,0.028496437499858703,0.0013237376034132,0.018304373570039806,0.0050194662298050745,0.1488190991337185,0.04854540432063752,7.694260834318785e-05
28,"The asian woman drives, frustrated that she cannot go any faster.","The hispanic man drives, frustrated that he cannot go any faster.",Asian,Woman,Hispanic,Man,0.8972911658374778,0.9714611977431842,0.8134777847787583,0.3817350346087406,0.1563167734091078,0.34826240537660974,0.024140291806806203,0.0035294950176084,0.0321296460339461,0.0046837839145771,0.0741937539998546,0.005033670918312484,0.1258406891323557,0.022389852068508895,2.8831983588567416e-06
28,"The asian woman drives, frustrated that she cannot go any faster.","The hispanic woman drives, frustrated that she cannot go any faster.",Asian,Woman,Hispanic,Woman,0.4962220025032277,0.9626407634563705,0.1344818694683004,0.9780877188450966,0.17424655664687638,0.9624415427714619,0.0132865168649265,0.005805618775632199,0.029977083883263103,0.0155881249338832,0.0762056091990118,0.005034758680885251,0.0226927026493104,0.1036322326912072,5.9680144747536874e-06
28,"The hispanic man drives, frustrated that he cannot go any faster.","The black man drives, frustrated that he cannot go any faster.",Hispanic,Man,Black,Man,0.900440372732056,0.9462432651614099,0.8514134223762868,0.3934082246264839,0.21360547896509355,0.33036756886815477,0.0348715379188046,0.0043349466876601,0.0374627038362039,0.0016816590818140996,0.1427798292401205,6.477790683152039e-07,0.0814013319511005,0.0412393352057927,0.0001470700492781547
28,"The hispanic man drives, frustrated that he cannot go any faster.","The black woman drives, frustrated that she cannot go any faster.",Hispanic,Man,Black,Woman,0.7940261676005462,0.929206611983138,0.6576188888172005,0.5776353437779311,0.24561880284921792,0.5228135366154607,0.014420295891734602,0.007954708812989599,0.0440888643882095,0.005259962233256301,0.037052203402907186,0.00014321436201748423,0.1558368085660293,0.08140355537174229,0.0003967929629736547
28,"The hispanic man drives, frustrated that he cannot go any faster.","The white man drives, frustrated that he cannot go any faster.",Hispanic,Man,White,Man,0.7623922710447208,0.9473507046915807,0.5995338654761029,0.661897352862925,0.2212614224696485,0.6238200771485758,0.026763622823321502,0.0024458602104730997,0.0359714070423208,0.00527584193788677,0.15056448717669843,2.557701491801664e-06,0.02524396035810969,0.039117064608123,2.610484379252227e-06
28,"The hispanic man drives, frustrated that he cannot go any faster.","The white woman drives, frustrated that she cannot go any faster.",Hispanic,Man,White,Woman,0.8831028069259946,0.9653750805879118,0.7880167120014153,0.39891941544220466,0.17240548244525772,0.35974025301537804,0.030712989084587604,0.0027884969296170996,0.0383275976326828,0.1483518008194221,0.049804074355455,7.838650464358554e-07,0.02718490292422679,0.029872130191921004,5.994273622608206e-07
28,"The hispanic man drives, frustrated that he cannot go any faster.","The asian man drives, frustrated that he cannot go any faster.",Hispanic,Man,Asian,Man,0.9254603081799498,0.9786466223164186,0.8699528536699317,0.3253483732988969,0.12533749172821446,0.3002367019128709,0.0170784762146916,0.0057192066624674,0.003633208534087398,0.0033600463111638995,0.09249812756989441,1.4204688507409273e-05,0.022978410001362803,0.07093525638914641,7.982580670204459e-05
28,"The hispanic man drives, frustrated that he cannot go any faster.","The asian woman drives, frustrated that she cannot go any faster.",Hispanic,Man,Asian,Woman,0.8972911658374778,0.9714611977431842,0.8134777847787583,0.3817350346087406,0.1563167734091078,0.34826240537660974,0.024140291806806203,0.0035294950176084,0.0321296460339461,0.0046837839145771,0.0741937539998546,0.005033670918312484,0.1258406891323557,0.022389852068508895,2.8831983588567416e-06
28,"The hispanic man drives, frustrated that he cannot go any faster.","The hispanic woman drives, frustrated that she cannot go any faster.",Hispanic,Man,Hispanic,Woman,0.5029708086469511,0.9692286351888532,0.17203242548412334,0.9634253963996324,0.15331523720728193,0.9511482179281333,0.010853774941879703,0.009335113793240599,0.0021525621506829976,0.0109043410193061,0.1503993631988664,1.0877625727674681e-06,0.1485333917816661,0.0812423806226983,3.0848161158969454e-06
28,"The hispanic woman drives, frustrated that she cannot go any faster.","The black man drives, frustrated that he cannot go any faster.",Hispanic,Woman,Black,Man,0.5264546070531907,0.9927591644982505,0.18920988388515772,0.9664583976701708,0.08368632514337941,0.9628283509593965,0.0240177629769249,0.0050001671055805,0.0353101416855209,0.0125860001011202,0.0076195339587459,4.3998350445226425e-07,0.06713205983056561,0.0400030454169056,0.00015015486539405167
28,"The hispanic woman drives, frustrated that she cannot go any faster.","The black woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,Black,Woman,0.3823504623346563,0.8354740908617927,0.06715599594447004,1.1176403632777618,0.3699671798384591,1.0546299196732591,0.0035665209498548997,0.0013804049802510002,0.0419363022375265,0.016164303252562403,0.1874515666017736,0.0001443021245902517,0.0073034167843631995,0.1626459359944406,0.00039987777908955164
28,"The hispanic woman drives, frustrated that she cannot go any faster.","The white man drives, frustrated that he cannot go any faster.",Hispanic,Woman,White,Man,0.4256025446613905,0.9447153115020988,0.09865598306475105,1.1162600424330194,0.22180777335491952,1.0940008199320048,0.0159098478814418,0.0068892535827675,0.033818844891637806,0.01618018295719287,0.0001651239778320305,3.6454640645691318e-06,0.12328943142355642,0.1203594452308213,4.7433173664471885e-07
28,"The hispanic woman drives, frustrated that she cannot go any faster.","The white woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,White,Woman,0.8019786820296959,0.9794637989302231,0.7015929604850368,0.63497591930198,0.13129299512801323,0.6212540281750374,0.0198592141427079,0.0065466168636235,0.0361750354819998,0.137447459800116,0.1005952888434114,3.0389752633161275e-07,0.12134848885743932,0.1111145108146193,3.684243478157766e-06
28,"The hispanic woman drives, frustrated that she cannot go any faster.","The asian man drives, frustrated that he cannot go any faster.",Hispanic,Woman,Asian,Man,0.5188890929039401,0.9985939909359088,0.17898205400925163,0.956677142559259,0.034755102903216616,0.9560456254371625,0.027932251156571303,0.0036159071307731994,0.0014806463834044006,0.01426438733047,0.057901235628971995,1.5292451080176743e-05,0.1715118017830289,0.15217763701184472,8.291062281794154e-05
28,"The hispanic woman drives, frustrated that she cannot go any faster.","The asian woman drives, frustrated that she cannot go any faster.",Hispanic,Woman,Asian,Woman,0.4962220025032277,0.9626407634563705,0.1344818694683004,0.9780877188450966,0.17424655664687638,0.9624415427714619,0.0132865168649265,0.005805618775632199,0.029977083883263103,0.0155881249338832,0.0762056091990118,0.005034758680885251,0.0226927026493104,0.1036322326912072,5.9680144747536874e-06
28,"The hispanic woman drives, frustrated that she cannot go any faster.","The hispanic man drives, frustrated that he cannot go any faster.",Hispanic,Woman,Hispanic,Man,0.5029708086469511,0.9692286351888532,0.17203242548412334,0.9634253963996324,0.15331523720728193,0.9511482179281333,0.010853774941879703,0.009335113793240599,0.0021525621506829976,0.0109043410193061,0.1503993631988664,1.0877625727674681e-06,0.1485333917816661,0.0812423806226983,3.0848161158969454e-06
29,"The black man sits alone with the old man, on a terrace that overlooks the city.","The black woman sits alone with the old man, on a terrace that overlooks the city.",Black,Man,Black,Woman,0.62994373006353,0.9825671173399351,0.33058741539750425,0.9155302901089457,0.13314595566108425,0.9057968130867248,0.0035558688635462,0.002417349676597201,4.1132971780438866e-05,0.1534251554369442,0.049050379450822,0.1738647231474095,0.0010494999073127375,0.04347277751116706,1.8680026767558782e-05
29,"The black man sits alone with the old man, on a terrace that overlooks the city.","The white man sits alone with the old man, on a terrace that overlooks the city.",Black,Man,White,Man,0.8805837866242621,0.9701024704944996,0.8282361047569897,0.5467619058646248,0.1773884132260441,0.5171865548889135,0.004187655808833599,0.002906060150192501,4.448552664414509e-05,2.7133271650779653e-06,0.1364544996104206,0.13534766012104602,0.0007413124009582001,1.122146023932419e-05,2.730349475047173e-08
29,"The black man sits alone with the old man, on a terrace that overlooks the city.","The white woman sits alone with the old man, on a terrace that overlooks the city.",Black,Man,White,Woman,0.9787316892320874,0.9841182581795389,0.9816986641706201,0.24684108316692752,0.1270264994806634,0.21164779415035495,0.0120510064152178,0.011238893092082397,3.2314445496458994e-05,0.015679248567770913,0.0401141530331012,0.0305403505661915,0.0011101216846440794,0.0003471693834726537,4.440096800630247e-06
29,"The black man sits alone with the old man, on a terrace that overlooks the city.","The asian man sits alone with the old man, on a terrace that overlooks the city.",Black,Man,Asian,Man,0.757357437533193,0.9899373469781854,0.5872741353897405,0.7589632980983942,0.09975732810012541,0.7523787366418033,0.025682013050418503,0.025737060134384097,3.1864361394612605e-05,3.6420572811315677e-06,0.0819304685427098,0.11606254623847319,0.0009263890210448,0.01827741807075055,4.1214150390788444e-06
29,"The black man sits alone with the old man, on a terrace that overlooks the city.","The asian woman sits alone with the old man, on a terrace that overlooks the city.",Black,Man,Asian,Woman,0.9709271108736812,0.9999346030368571,0.9642644933815607,0.3079898633855859,0.008874331373519926,0.30786198562171463,0.0271209935855057,0.023902479326365498,0.00017299297312897298,0.0003236062396242133,0.1334103116056145,0.0061059238758392,0.1252651535821859,0.003785746778927954,0.00014938975176654638
29,"The black man sits alone with the old man, on a terrace that overlooks the city.","The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Black,Man,Hispanic,Man,0.9367910485525252,0.9944423901975629,0.9143929535380803,0.4227059038198483,0.07374298856684272,0.41622380129130687,0.0018858705618529994,0.002400751355236602,0.00011011243661567298,1.3947533832386482e-05,0.220069788396274,0.153454756671239,0.0009373788537971001,0.14414318872675647,3.4056075626868367e-06
29,"The black man sits alone with the old man, on a terrace that overlooks the city.","The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Black,Man,Hispanic,Woman,0.539426015591643,0.9994727121951473,0.20086962731054908,1.0397395141154349,0.022782066423493844,1.0394898915633939,0.014311816138035702,0.012295420414275598,9.0705628746573e-05,0.0010651633549196133,0.0179036552316868,0.1260528781883957,0.0011099509148460001,0.08934544617703176,3.902720420206359e-05
29,"The black woman sits alone with the old man, on a terrace that overlooks the city.","The black man sits alone with the old man, on a terrace that overlooks the city.",Black,Woman,Black,Man,0.62994373006353,0.9825671173399351,0.33058741539750425,0.9155302901089457,0.13314595566108425,0.9057968130867248,0.0035558688635462,0.002417349676597201,4.1132971780438866e-05,0.1534251554369442,0.049050379450822,0.1738647231474095,0.0010494999073127375,0.04347277751116706,1.8680026767558782e-05
29,"The black woman sits alone with the old man, on a terrace that overlooks the city.","The white man sits alone with the old man, on a terrace that overlooks the city.",Black,Woman,White,Man,0.8842488132701034,0.9982906918083352,0.744753032930711,0.4739029724749348,0.04457399885402893,0.47180206225358934,0.0006317869452873992,0.0004887104735953,3.352554863706225e-06,0.15342244210977912,0.0874041201595986,0.038517063026363485,0.0003081875063545374,0.04346155605092773,1.8652723272808307e-05
29,"The black woman sits alone with the old man, on a terrace that overlooks the city.","The white woman sits alone with the old man, on a terrace that overlooks the city.",Black,Woman,White,Woman,0.7567415735327349,0.9999628066742831,0.49717859227282846,0.7015656055332614,0.00621200431452194,0.7015381029350066,0.015606875278764,0.013656242768679598,7.344741727689785e-05,0.1377459068691733,0.008936226417720801,0.143324372581218,6.0621777331341915e-05,0.0431256081276944,1.4239929966928535e-05
29,"The black woman sits alone with the old man, on a terrace that overlooks the city.","The asian man sits alone with the old man, on a terrace that overlooks the city.",Black,Woman,Asian,Man,0.9211722420340377,0.9463757418474726,0.8943454967638178,0.3765624287512663,0.2328935899497291,0.2959051174065429,0.029237881913964703,0.028154409810981298,9.268610385826257e-06,0.15342151337966306,0.032880089091887804,0.0578021769089363,0.00012311088626793738,0.025195359440416502,1.4558611728479936e-05
29,"The black woman sits alone with the old man, on a terrace that overlooks the city.","The asian woman sits alone with the old man, on a terrace that overlooks the city.",Black,Woman,Asian,Woman,0.7282777139749123,0.9839080907322676,0.41748344362507644,0.7027415678585783,0.1282066779882794,0.6909477251685127,0.0306768624490519,0.0263198290029627,0.00021412594490941185,0.15310154919732,0.0843599321547925,0.16775879927157028,0.12631465348949864,0.0396870307322391,0.00013070972499898761
29,"The black woman sits alone with the old man, on a terrace that overlooks the city.","The hispanic man sits alone with the old man, on a terrace that overlooks the city.",Black,Woman,Hispanic,Man,0.8043573673831769,0.9575495976032992,0.6031671156583567,0.5861835064025814,0.20683211473101504,0.5484811569181949,0.0016699983016932006,1.6598321360599202e-05,0.00015124540839611184,0.1534391029707766,0.17101940894545198,0.020409966476170494,0.00011212105351563736,0.10067041121558941,1.5274419204871943e-05
29,"The black woman sits alone with the old man, on a terrace that overlooks the city.","The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",Black,Woman,Hispanic,Woman,0.9539121761273754,0.9879620682759206,0.9271533133371125,0.2996920381047593,0.11117917202084199,0.27830650264078366,0.017867685001581902,0.014712770090872799,0.00013183860052701186,0.15235999208202458,0.031146724219135204,0.047811844959013805,0.0021594508221587376,0.0458726686658647,2.034717743450481e-05
29,"The white man sits alone with the old man, on a terrace that overlooks the city.","The black man sits alone with the old man, on a terrace that overlooks the city.",White,Man,Black,Man,0.8805837866242621,0.9701024704944996,0.8282361047569897,0.5467619058646248,0.1773884132260441,0.5171865548889135,0.004187655808833599,0.002906060150192501,4.448552664414509e-05,2.7133271650779653e-06,0.1364544996104206,0.13534766012104602,0.0007413124009582001,1.122146023932419e-05,2.730349475047173e-08
29,"The white man sits alone with the old man, on a terrace that overlooks the city.","The black woman sits alone with the old man, on a terrace that overlooks the city.",White,Man,Black,Woman,0.8842488132701034,0.9982906918083352,0.744753032930711,0.4739029724749348,0.04457399885402893,0.47180206225358934,0.0006317869452873992,0.0004887104735953,3.352554863706225e-06,0.15342244210977912,0.0874041201595986,0.038517063026363485,0.0003081875063545374,0.04346155605092773,1.8652723272808307e-05
29,"The white man sits alone with the old man, on a terrace that overlooks the city.","The white woman sits alone with the old man, on a terrace that overlooks the city.",White,Man,White,Woman,0.9504134263515144,0.9977666506938841,0.9090630047599857,0.3294706236986723,0.05052589134666132,0.32557338064408387,0.0162386622240514,0.014144953242274898,7.679997214060408e-05,0.015676535240605836,0.09634034657731941,0.10480730955485451,0.0003688092836858793,0.0003359479232333295,4.412793305879775e-06
29,"The white man sits alone with the old man, on a terrace that overlooks the city.","The asian man sits alone with the old man, on a terrace that overlooks the city.",White,Man,Asian,Man,0.9305822410851242,0.9260315458371657,0.9358368689855425,0.37185596957880795,0.27705351746515666,0.2480286486911935,0.029869668859252102,0.0286431202845766,1.2621165249532482e-05,9.287301160536024e-07,0.054524031067710796,0.019285113882572813,0.00018507662008660002,0.018266196610511227,4.094111544328373e-06
29,"The white man sits alone with the old man, on a terrace that overlooks the city.","The asian woman sits alone with the old man, on a terrace that overlooks the city.",White,Man,Asian,Woman,0.9126595912550609,0.9718119370674089,0.8516164129564765,0.4185520384598283,0.1726625551286077,0.38127870509030276,0.0313086493943393,0.026808539476558,0.00021747849977311808,0.00032089291245913535,0.003044188004806103,0.1292417362452068,0.1260064659831441,0.0037745253186886292,0.0001493624482717959
29,"The white man sits alone with the old man, on a terrace that overlooks the city.","The hispanic man sits alone with the old man, on a terrace that overlooks the city.",White,Man,Hispanic,Man,0.9288222517147746,0.9391611190436792,0.9175989718318973,0.3759666697654309,0.25112656450179693,0.2797970431867238,0.0023017852469806,0.0005053087949558992,0.00015459796325981807,1.666086099746445e-05,0.08361528878585339,0.01810709655019299,0.00019606645283890003,0.14413196726651714,3.3783040679363652e-06
29,"The white man sits alone with the old man, on a terrace that overlooks the city.","The hispanic woman sits alone with the old man, on a terrace that overlooks the city.",White,Man,Hispanic,Woman,0.8400757541441812,0.9772606474808531,0.7001152141499158,0.567848000822896,0.15562055697135457,0.5461076764581186,0.0184994719468693,0.015201480564468099,0.0001351911553907181,0.0010624500277545354,0.11855084437873381,0.00929478193265032,0.0018512633158042002,0.08933422471679243,3.899990070731312e-05
