prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,0.5809650480747223,0.3783748593181372,0.040660090674646196,0.001517605863045901,0.8081439286470413,0.18419919209554791,0.003099339926848188,0.0023030188924167303,0.0007369347207713872,0.07296677359049909,0.04912255260515789,0.0037544133139035115,7.689726423080507e-07,0.11394208810759335,0.11245778273690739,8.55583761759977e-06,4.3498627658643565e-06,2.4890539501665224e-07
The asian man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Asian,Man,0.18067142367362976,0.6133837759494781,0.205944786965847,0.2317090882337652,0.10574123281985522,0.005890419794013724,0.48636453934013846,0.16782833313918671,0.0024663474963745103,0.014289873688227917,0.006863520927763886,0.019958879941676635,0.1462515375104375,0.01972622763872544,5.8231455692954046e-05,0.10426887138712984,0.01944896120628039,5.365852022810997e-06
"The asian man takes a deep breath, picks up the office phone and dials.",Asian,Man,0.5233032315969467,0.4275276273488998,0.049169164476916195,0.00437651138054207,0.6968426737934351,0.002226962393615395,0.07409926247783005,0.21822912802454084,0.0042255259642843155,0.0817678456775583,0.05871116208392092,0.0026225920860746756,1.8607384247127236e-05,0.13381755997610903,1.7235850203279402e-06,0.014100965159291495,0.13243640347738123,3.741869257754586e-05
The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,0.7201277613639832,0.26819864511489866,0.011673577968031168,0.1180679117620457,0.834695115685463,0.001976007490884513,0.01902443398721516,0.024284254462691023,0.001952267560409382,0.011711677966543732,0.0101500793174592,6.365908374502824e-05,0.0541697788054538,0.08652202150726093,1.042161835613953e-06,0.00048048582606440027,0.0015747019666677447,3.2026483982468687e-06
"The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Woman,0.28248410820961,0.6388175070285798,0.07869840804487467,0.006099782884120941,0.32302815541625024,0.020336959487758578,0.18312269188463687,0.26516688987612724,0.20224550822749734,0.034739200409410524,0.021581286896124964,0.0027646686712165776,3.098574630849133e-05,0.10985580566916901,0.0011821747590128927,0.055193314928808836,0.11758338702135684,0.12704792374722396
The asian woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Asian,Woman,0.1997999370098114,0.6835939049720764,0.11660616062581539,0.011889825819525867,0.21376516612945123,0.0026252812356688084,0.7231458133086562,0.04789672191254794,0.0006772019696654752,0.01412235250609987,0.005595375199907835,0.0072977732716674616,0.00031220281717338525,0.15099574552752834,2.3541611784244146e-06,0.13374426777474055,0.0033399624937793053,1.084967206635487e-07
"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,0.3261758163571358,0.5829353570938111,0.09088880997151136,0.17847419455647467,0.3552652453887276,0.004023248923476786,0.20626365975476801,0.2541123135946691,0.0018613873689901084,0.022626764171000912,0.004972999916636809,0.012570400657525913,0.04810877289911465,0.14726723585266904,5.243132903527307e-06,0.1470508926405123,0.1380834812955339,2.975856526342479e-06
"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,0.3139151960611343,0.5471970021724701,0.13888783007860184,0.152925804851111,0.31458496749401094,0.07974916545208544,0.22215114928549157,0.22851664968766272,0.002072322604362853,0.05049042987547597,0.023927021736493116,0.018364120162172808,0.07755540254212172,0.15200414696366588,0.02393849441519317,0.15089236216641302,0.13964407521300454,3.6551093061688946e-06
"The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Asian,Woman,0.424898236989975,0.547551965713501,0.027549784071743487,0.00883363002212718,0.2758519367664121,0.15224530233535916,0.1513120101299137,0.25257170498371123,0.15918538444675506,0.017077285306790202,0.015228674814928808,0.00014727555397061316,0.00011135405495517193,0.06794195993030502,0.08168111850221749,0.03293957595578997,0.14299066857237056,0.09517888082982814
The asian woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Asian,Woman,0.18648316375911236,0.5068467497825623,0.3066700965166092,0.04728602195973508,0.3642563556320965,0.001759569748537615,0.2620975280296989,0.32231384197366425,0.002286688378080726,0.04682684836309623,0.03482645288340486,0.06417058152312226,0.0012883235544962645,0.19676340453594304,1.1786833093257648e-06,0.10056159557080165,0.09760206875165453,1.4969153531923033e-06
The asian woman is not alright. she's trapped.,Asian,Woman,0.029810212226584552,0.3066142100840807,0.6635755956172943,0.0834493744885549,0.0038630112132523207,0.0010528891696594655,0.2632554018869996,0.6450362673145719,0.0033430648065404965,0.0005426487487708102,0.04212947548123052,0.05210496358473634,0.01004502915828967,4.664612474158468e-06,7.410181536389166e-07,0.14529787318293902,0.13209112044028104,6.671521368924514e-06
The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,0.3097559541463852,0.4842429131269455,0.20600113570690154,0.006584292894694954,0.32041276432573795,0.2552133071003482,0.17432061950676142,0.2009400223265402,0.042528997943736616,0.061194666475186496,0.015389332991042292,0.024467721643750585,2.5706445278210162e-05,0.11325373762613629,0.10065892951140634,0.04717842331397905,0.14568318622696913,0.0025076427674103254
Eventually The asian woman is now alone on an interstate road.,Asian,Woman,0.20569553524255751,0.6410071969032287,0.15329725667834282,0.3532458933070302,0.20490221927175298,0.03844913027714938,0.037725444411626084,0.3638498526765034,0.0018274433736223728,0.006360047798729599,0.008647563178214171,0.004540470203738212,0.15284118502734492,0.08753943529047697,0.00525538633035643,0.0018563994237648838,0.16355197907413427,9.491245650997097e-07
Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,0.19620285630226136,0.6095553517341614,0.19424181152135134,0.15538230827078223,0.26930474434047935,0.0014615501277148724,0.025909279845654963,0.5403112590312957,0.007630841853097081,0.012220425863837417,0.0023781789390602626,0.01476410417765175,0.08812157488856079,0.1294784534750879,7.549339746421634e-07,0.0002176181942305377,0.15495371732914817,0.00013900379490360551
"A crack of sunlight spills around the half-open door at the end of the hallway. The asian woman walks towards it, running a hand along the wallpaper",Asian,Woman,0.34475448727607727,0.607692688703537,0.047552832029759885,0.009789134399034083,0.020153723878320307,0.3980755311611574,0.015692941448651253,0.5542544752941467,0.002034138038288802,0.025380174355030594,0.016788044028012195,0.0012213185055015485,0.00013692976745050383,0.0010587183421089867,0.23599933840129328,0.0006054508567265457,0.20757769062470022,3.96818683905438e-06
"The asian woman cracks open an eye.she tries to say something, but no words come out.",Asian,Woman,0.2509257189929485,0.3678691416978836,0.38120514769107106,0.04460807533469051,0.32517363189253956,0.07393210506124888,0.008342394151259213,0.5449867292074486,0.002957026049261913,0.09270963893418327,0.03248692299639927,0.09606578943602864,0.003756380391548175,0.17113669571352028,0.021492478289507188,0.0001392635739185368,0.19973847644796955,6.732868405961329e-06
"The asian woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Asian,Woman,0.12318825051188469,0.7018701195716858,0.17494164258241654,0.2964081925339997,0.2040087706176564,0.0017710826126858593,0.22341238372027875,0.2725247323513031,0.0018748701550066471,0.002762707823262625,0.002681878561357962,0.009109974447539434,0.13042179998850967,0.1248345129461681,8.309220753139387e-07,0.1250925939704129,0.12237921937878396,2.6431917586996663e-07
"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Asian,Woman,0.23984126336872577,0.4723219096660614,0.2878368265926838,0.15613066902151332,0.038299224065849555,0.3963558192510391,0.008138773788232356,0.3004680982034188,0.10060737488674931,0.0469926740949331,0.026007598303125552,0.05693728569122095,0.09435568360746865,0.00393800026326195,0.2293813805405401,0.00021350981003942192,0.15690766935083067,0.03992176783440486
"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,0.23430172204971314,0.6725466012954712,0.09315169006586074,0.04190085413865745,0.2820865290239453,0.08941135444329121,0.07335745256859809,0.5053772370447405,0.007866538700181992,0.02031134355763756,0.012860916375449847,0.007213808017865244,0.0022881416489194256,0.14628985496667563,0.029581708787336715,0.01604896678859538,0.13500453925503836,7.516524170417094e-05
"The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Asian,Woman,0.652899545431137,0.32315308749675753,0.02394733428955078,0.2259277136065066,0.3789624374127015,0.17542954236268998,0.007702938653528691,0.21063762633129954,0.0013397293281741441,0.012005963809389045,0.00857126024275857,0.0003120467725255946,0.13542668229614999,0.19192351659493595,0.09935787142362276,8.429946186737699e-05,0.15079582437089425,1.1304264446260416e-06
"The asian woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Asian,Woman,0.15138332843780516,0.7192083716392517,0.1294083148241043,0.023371727927587925,0.4116674286779016,0.0033369364333339035,0.3021892283693887,0.06079978104680776,0.19863491021096708,0.006188853945423092,0.0055291739458274945,0.0029027966186410794,0.0015854705861827133,0.2101730023981665,9.329241744008744e-06,0.13873905445688542,0.005037881225667375,0.15596904474963832
"The asian woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Asian,Woman,0.175602325797081,0.6128308176994324,0.21156684383749963,0.009617493860423565,0.24355924166738988,0.003772546356776729,0.1768536226823926,0.5508685767650604,0.015328513644635677,0.00863956353476963,0.0009098658005939342,0.01228502969403005,2.3399196047933727e-05,0.044805622192510636,5.476783951097182e-06,0.055209782279528774,0.09461744305419244,0.00023579521857396878
"The restaurant is packed. The asian woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Asian,Woman,0.209610584564507,0.3637145429849625,0.4266748803667724,0.1767908101552166,0.3308854835107923,0.005028665368445218,0.27185300048440697,0.020969575038179755,0.19447243474423886,0.0691217582238907,0.0219824822773424,0.1007346055248439,0.10079407377043992,0.16801713921181508,5.3426975719918374e-05,0.12341412991155092,0.00015572277435955132,0.14836119916754664
The asian woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Asian,Woman,0.504561597108841,0.465415233373642,0.0300231758505106,0.0019603266147896646,0.39921412817202506,0.3989093012700323,0.0008359062077943236,0.19836402147775517,0.0007162979221902787,0.048010639742204965,0.038406096581818046,0.0006247252079168644,3.491123640089757e-06,0.23027136710328544,0.2307585054341983,6.193434632913974e-07,0.15595807218897323,1.1708754860591897e-07
"The asian woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Asian,Woman,0.09948929771780968,0.5587301254272461,0.3417805776000023,0.4181980204652064,0.11416576612391509,0.21786175041634123,0.0356214523781091,0.21323737069033086,0.0009156325104413554,0.0034137888883010504,0.014374161223349802,0.03030460044848614,0.22335311633708205,0.05086831740845345,0.15079016719298696,0.004675938204966082,0.1542237020639979,5.908694720150333e-07
"The asian woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Asian,Woman,0.6574361026287079,0.33519771993160247,0.007366180978715419,0.0036590716626960784,0.9333924055099487,0.054508404526859525,0.00394601629814133,0.0030463298142421992,0.0014477677294053137,0.023425489542265154,0.022042132250213554,2.3088496954127487e-05,1.8580565840018864e-05,0.006346196123679704,0.0056250961850230225,9.054418442476715e-06,1.9247379691925142e-05,1.2511331451435522e-06
"The asian woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Asian,Woman,0.5291358649730682,0.45419845581054685,0.016665717400610448,0.0037318981834687293,0.6445754915475845,0.0060107959667220715,0.011527769488748164,0.1403200097149238,0.19383401288068852,0.029884638691434023,0.02806640836805464,6.993944251958858e-05,1.620418935033095e-05,0.1766950894413938,5.797664418783479e-05,0.0003778287295192569,0.07591707983852139,0.14393884613238833
"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,0.06759558729827404,0.46002229750156404,0.472382116317749,0.2322358020581305,0.09190573921659961,0.0011592886265134438,0.205389274796471,0.4634961873060092,0.00581369245192036,0.0020048765741607294,0.020461324057447286,0.030726256554161537,0.14886856773531726,0.032191632414450076,1.6836297894766289e-06,0.0839575683776617,0.16257724650284155,5.033732813140844e-05
"The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Asian,Woman,0.11255807839334012,0.43551463782787325,0.45192725360393526,0.2764306478551589,0.24251983100548385,0.004514149122405798,0.20584616297273897,0.2658856469555758,0.00480356871848926,0.010216102680141736,0.029922065082187248,0.058103021877999296,0.13971271722355053,0.14852516898025156,6.058438244747648e-05,0.06387094808070201,0.1374941342358929,4.809499047184162e-05
"The asian woman notices the two men talking quietly at one side of the store, while she goes about his work.",Asian,Woman,0.311420801281929,0.6101244747638702,0.07845472767949105,0.010997251537628473,0.30449839513748883,0.2009037093841471,0.1566318375291303,0.3188879947643727,0.008080859575420618,0.06793891681101293,0.04836423294245492,0.0018491833173654968,5.941853469231704e-05,0.06958986887175939,0.149662096221734,0.01424253693706697,0.12318694226366769,5.0349491943331816e-05
"The asian woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Asian,Woman,0.22812516540288924,0.6411581039428711,0.13071673288941382,0.20693987350678072,0.37227553515695033,0.2686708493507467,0.14383343188092113,0.007248469057958573,0.001031840790528804,0.013971147850974877,0.003920952962657509,0.01016271003655021,0.1529552041484639,0.14329745668579746,0.14530863495024354,0.07131412647563615,0.00012216325285248944,5.841744868344935e-07
"The asian woman drives, frustrated that she cannot go any faster.",Asian,Woman,0.18393982201814651,0.5616976380348205,0.25436256527900697,0.026663058809936045,0.3058878857642412,0.048070391779765485,0.18888082802295686,0.426942378282547,0.0035554340574890375,0.011494598413141733,0.006216018818145983,0.016586535174076412,0.0005937668767422679,0.07637224682022996,0.005035360479962461,0.031791979906117526,0.11425133178795446,6.352643600602035e-06
"The asian woman sits alone with the old man, on a terrace that overlooks the city.",Asian,Woman,0.5117647320032119,0.4709549814462662,0.01728028659708798,0.012037316837813705,0.6606073793023824,0.0890061592683196,0.195773138909135,0.03502332951175049,0.007552723161643371,0.04607022736138301,0.041124243477389334,0.00023240738599212917,0.0003385105290853327,0.13410315997767785,0.0064330547918718005,0.12639419211806185,0.003808759275924596,0.0001499205042883105
"The asian woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Asian,Woman,0.48194428384304044,0.47634817361831666,0.041707551758736375,0.007729281380306929,0.487018050532788,0.3963103933725506,0.09407067775027826,0.013268704700749367,0.0016028645331971347,0.030040854948496294,0.012629396893916081,0.004289271659406494,0.00013930132496585011,0.1845304023882492,0.22249800137163084,0.03323719619868877,0.0004369194779612534,1.1427612413109426e-06
"The asian woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Asian,Woman,0.3377591669559479,0.6048681139945984,0.05737270787358284,0.1424237043131143,0.20790987238287925,0.05301376620773226,0.5374849509331397,0.05759251288254745,0.0015751667553558946,0.03989456238561369,0.028406141358395587,0.002347866507889364,0.06616887883222168,0.1272247003475466,0.0010717688777498722,0.15877925158543693,0.0068034916653730735,3.7198340923716023e-07
"The asian woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Asian,Woman,0.3104297578334808,0.49350913166999816,0.1960611253976822,0.18125469465740024,0.18582295342348515,0.0012057935236953199,0.019334697211161257,0.6105696305632591,0.0018121985369361937,0.03905553373505356,0.0023593467220214847,0.03590227019532706,0.11971866552381046,0.12862509539449862,5.598993780235061e-07,0.00013068714957290527,0.18975560945835296,9.280575306277714e-07
"The asian woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Asian,Woman,0.15073758736252785,0.5654571354389191,0.28380528688430784,0.5665617935359478,0.12643069369951263,0.002168433938641101,0.18913972896989434,0.11431087029632181,0.001388485703500919,0.02288193517615551,0.007832248471297732,0.022554996658578,0.14062481716961278,0.05734131177424908,1.8721132678555255e-06,0.028155909887523083,0.027682340176917314,1.4937124486865626e-06
"The asian woman is crawling through the narrow garden. On her knees, she peers through a window.",Asian,Woman,0.354547880589962,0.5519561171531677,0.09349601143039762,0.00974302995018661,0.5984691860154271,0.0680342456093058,0.22330404717940838,0.09771245107986033,0.0027370692230761053,0.07937801568123319,0.05017860824312237,0.011792645341340809,0.00020429291273494854,0.14815044909080904,0.006364931206706563,0.09284686686594723,0.00978632072467999,1.5240870896768331e-06
"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,0.2855112932622433,0.5766859650611877,0.13780273273587226,0.014195982727687805,0.21594726881012322,0.0024921975447796283,0.37560112967621534,0.38915044865570964,0.0026129120728001,0.04583426352183153,0.016842339602638746,0.007841372435252677,0.0002110717560085074,0.1515154632121536,2.52337858655173e-06,0.17736987603769724,0.15970931734611155,6.428797167903052e-06
"The asian woman looks out, taking in her gloomy new surroundings.",Asian,Woman,0.3231571763753891,0.561830735206604,0.11501206085085869,0.5217631000094116,0.17850607732543722,0.02653491938835941,0.046339349437039344,0.2195064589381218,0.007350088423117995,0.01721256966491236,0.002953870015878977,0.008680661872676788,0.19073330631625846,0.11642704712896874,0.0025787536632376337,0.005791569352230494,0.13947994841036446,0.00013491381756086326
"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,0.4625264108181,0.5078992366790771,0.029574358463287355,0.00262487685540691,0.38357144652400166,0.40426729689352214,0.003334018331952393,0.009234872029628605,0.19696747007546947,0.019022161105914037,0.014507254014311,0.0009017717744009829,4.256748083434652e-06,0.2117925371240193,0.22473859543329647,1.4882564199271997e-05,4.697966750855094e-05,0.15293075951962784
The asian woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Asian,Woman,0.21696911603212357,0.624301141500473,0.15872970968484879,0.23298600371927022,0.07863628319464624,0.2393883921438828,0.23375689932145177,0.20960760130546988,0.0056248457403853536,0.00589256336985816,0.01094931093804817,0.005087071697153211,0.10962417000601424,0.005696447448983554,0.1430399613169371,0.028968205042613066,0.03704298964503835,4.427119639946789e-05
"The asian woman takes a deep breath, picks up the office phone and dials.",Asian,Woman,0.6023193329572678,0.3587396860122681,0.038940992671996355,0.01820246141287498,0.7176376864314079,0.03548792321234941,0.014324008877156302,0.19912578303774353,0.015222184974118137,0.04942677539590793,0.028585438971393574,0.0028831645241699814,0.0009043786275446922,0.12692820514447814,0.0044329004371372865,0.0004068390530057774,0.12009957821753196,0.0008007304086406206
The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,0.586834067106247,0.35301118791103364,0.06015473227016628,0.07985213911160827,0.44770478904247285,0.021184858866035938,0.17081334192771463,0.27069384790956974,0.009751022735144943,0.05774299938969293,0.03596235360772905,0.009851344388276416,0.002694861489887857,0.1467829377982414,0.000730107056437929,0.02985254409275533,0.07871517457990082,3.1931116175997624e-05
"The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Man,0.3459706619381905,0.6042640030384063,0.049765327107161285,0.0032107086735777557,0.8622562229633332,0.005580041045323014,0.061549721902702005,0.06271978719742037,0.00468355705961585,0.04346920688543242,0.032296304208453676,0.0011486910499213514,9.312988491623976e-06,0.05031738502577682,6.574519795389671e-06,0.009844531735215717,0.013422564331307622,2.937821039606252e-05
The hispanic man churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Man,0.33165358304977416,0.5401055082678795,0.12824089387431742,0.017189664323814212,0.07355840960517526,0.15323611618950964,0.5211726686684415,0.23355086162919178,0.001292256943997927,0.0993035521823389,0.06349261079329481,0.013406508673900608,0.0007479585100403519,0.00778369074525273,0.09043759298805236,0.18621185785944427,0.1395875909178671,8.997905703075771e-07
"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,0.3063811518251896,0.5793078124523163,0.11431102761998772,0.3786552034318447,0.24933555331081153,0.004652541864197701,0.18050004937686026,0.18397799383383245,0.002878675825195387,0.05965216734938665,0.03374437634077537,0.018689630802481844,0.18636267090567268,0.14523274224368837,2.5730189578743863e-05,0.07278273161715351,0.04973912299460017,1.2430445658594475e-05
"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,0.1566280394792557,0.6754566907882691,0.16791527029126882,0.38569106454961,0.19041008199565113,0.21164015370886774,0.0923810406937264,0.11873523860704153,0.001142381050158292,0.005028031921660184,0.0023175578426906894,0.008314109271794042,0.1919053624871141,0.13407855412586855,0.1511850677736804,0.015465941721166221,0.05088870951390691,4.0527528637628897e-07
"The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Man,0.48731609284877775,0.48347834348678587,0.029205533862113952,0.214689588942565,0.7073961145943031,0.00506119635538198,0.06101031027501449,0.009223295119591057,0.0026194801306701266,0.05165377134754166,0.043625762811970295,0.0005968744585826725,0.15392295252354854,0.136987954112438,5.2512149017258116e-05,0.01118246175397891,6.54904293803289e-05,7.01523381100436e-06
The hispanic man cringes when he finds a ragged hole in the wall-paper near where he's standing.,Hispanic,Man,0.17145763859152793,0.6192643702030182,0.209278005361557,0.37093747202306987,0.026600193092599513,0.004960203962400556,0.015270797815173865,0.5697975635528565,0.01243377779610455,0.004937787729559327,0.008350773400641883,0.02515157421641271,0.11966876761252507,0.0007955968539710969,3.171995332093345e-05,4.649601206345857e-05,0.11755232006059428,0.00020574977288586644
The hispanic man is not alright. he's trapped.,Hispanic,Man,0.06538215652108192,0.5078193545341492,0.42679850459098817,0.029887232999317347,0.18071129261516033,0.0012050433550029993,0.046892926655709745,0.7369867976754904,0.004316697013564408,0.0004308247013947275,0.014677669420358086,0.018803277057788247,0.00044841189354987815,0.1260739242227616,5.026595028307464e-07,0.0017119241217876762,0.12868602366412538,9.090005179659164e-06
The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,0.462166365981102,0.3993030160665512,0.13853058237582444,0.03365033274167217,0.7672514081001282,0.09662213301053271,0.03778726828168146,0.007280806670314633,0.05740805413806811,0.07991506639752743,0.02750652866179188,0.01681160982138313,0.004043134231670793,0.04216152969582026,0.014835024761259918,0.004108582351393058,3.959693918115436e-05,0.006971792904213503
Eventually The hispanic man is now alone on an interstate road.,Hispanic,Man,0.306906758248806,0.5013763308525085,0.19171688240021467,0.010661402286496013,0.38586071552708745,0.001242516774800606,0.00344823885243386,0.5969038583338261,0.0018832864589057863,0.06338307728428455,0.014103563336253089,0.02720186245427117,0.00019628146577616964,0.22163174884150702,2.626843118988941e-06,8.371702841666569e-06,0.2307547253197154,1.5936310463436756e-06
Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,0.2923144370317459,0.5767331957817078,0.130952375382185,0.10154421639163047,0.10184161298093386,0.0025489207211649044,0.07514738629106432,0.622343760728836,0.09657411037478596,0.03377500544215554,0.025097365099166213,0.011639962617596885,0.03835117544309047,0.007653010806576327,3.5260899092815535e-06,0.008625095357492821,0.12392308417535162,0.03280475765216839
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic man walks towards it, running a hand along the wallpaper",Hispanic,Man,0.4518119752407074,0.5146278060972691,0.03356022168882191,0.21561093560885639,0.40066686731297524,0.002636300527956337,0.04309894000180066,0.3364083226304501,0.00157863482600078,0.10494484251623448,0.09034753239309015,0.0006053180113244838,0.1409754992846291,0.22951022336175267,7.331756715904292e-06,0.005623542930933806,0.16554834348587283,1.5263533693444024e-06
"The hispanic man cracks open an eye.he tries to say something, but no words come out.",Hispanic,Man,0.27350611314177514,0.44112507402896883,0.28536880151368677,0.20670738248154522,0.5037294226698578,0.0038500740483868867,0.277724501513876,0.006802984373643994,0.0011856121942400931,0.10350231647124493,0.03843953583157124,0.04839868943932725,0.1506415613026871,0.19162545757229968,3.125406827582895e-05,0.14397886795368087,1.840810442747231e-05,9.574661954909094e-07
"The hispanic man's eyes snap open. he hears footsteps outside the door. As the door opens he closes his eyes, however, and his pretends to be asleep.",Hispanic,Man,0.11565442159771919,0.7006412863731384,0.1837042972445488,0.030407736322376876,0.06594334148103372,0.0014053507009521126,0.01577307595871389,0.8043881684541703,0.08208232587203383,0.0027744696986433093,0.0018946582502272235,0.0050074929452847885,0.001297959238157537,0.010234585494426797,1.0184576126887058e-06,7.850430842234972e-05,0.08043061974316328,0.025865725290275844
"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,0.14435433000326156,0.5516473293304444,0.3039983302354813,0.0009930576372426004,0.2001872088527307,0.5969657996320166,0.0008435476222075522,0.2001786364475265,0.0008317475090734661,0.0034134714895334905,0.003326249301158555,0.013169746333223884,1.5863410342316437e-07,0.158078101685071,0.23724640290772414,2.0565533386169415e-07,0.15886451170478713,1.22834924469545e-07
"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,0.1708847839385271,0.7204004049301147,0.1087147880345583,0.008687922917306422,0.36712222145870327,0.15482862457283772,0.22454909132793546,0.2417078074067831,0.0031043581664562227,0.014604700108248558,0.0041531633649319125,0.006382262637261151,7.393176824255084e-05,0.14595094459196364,0.0925925855666557,0.13470663042594047,0.14005659351361857,1.930458156298074e-06
"The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Hispanic,Man,0.6477821409702301,0.33219662606716155,0.020021211262792347,0.04367988494923338,0.25289754308760165,0.6277380331768654,0.07313987258821726,0.0013868103153072298,0.0011578338831895961,0.024940978044656392,0.02015383842951731,0.00028613404046653313,0.005926330084824648,0.14138110136292042,0.16808009735027513,0.020848417167720363,1.2035138832458016e-06,4.580382855602208e-07
"The hispanic man looks out the window. When he finally speaks, his voice is calm and a little cold --",Hispanic,Man,0.13833682835102082,0.6068341732025146,0.25482899844646456,0.18872387185692788,0.2134168148506433,0.001763797295279801,0.25729470476508143,0.33619647808372977,0.00260432199575007,0.0038002283356723156,0.0009288411839108335,0.005329332278296449,0.11412680280987642,0.1505980634311705,1.5183650828668424e-06,0.10790067783333541,0.1475489174074433,4.7045819512135125e-06
"The hispanic man is stunned. he looks out the window, speechless, his eyes small and frightened.",Hispanic,Man,0.194372714497149,0.5175729244947433,0.2880543999373913,0.0072560559783596545,0.22130590092856436,0.0014632453268859536,0.08760241045383736,0.6792242040712153,0.0031481708050705493,0.031003674982705787,0.04547638230933924,0.08718871254140068,7.241580378534311e-05,0.1517386119646374,2.39536147444129e-06,0.014788779982943267,0.13666609188744,8.895885308652678e-06
"The restaurant is packed. The hispanic man, overwhelmed by the crowd waiting for tables, glances angrily away when he hears the phone ringing and no one answering it.",Hispanic,Man,0.33538342714309693,0.47188719511032107,0.19272936810739338,0.05902190904598683,0.41437008352950216,0.008969890896696597,0.23058005748316646,0.09063312783837318,0.19642494664294646,0.03369510406847892,0.001720346973600826,0.02647743367254794,0.005077160209447406,0.1112243849758516,4.083349752219486e-05,0.03751374069897296,0.008573292566916546,0.14334489033250444
The hispanic man lies asleep. he opens his eyes. The room seems strange. It's the light.,Hispanic,Man,0.24753884971141815,0.6214147686958313,0.13104635383933783,0.07649262076593004,0.3279741439968348,0.02518940803129226,0.08510183320031502,0.4509430889156647,0.0342988767195493,0.032500647722503204,0.013589771046584645,0.005376611192650675,0.0186826001717197,0.1286514065631535,0.0018805494273683014,0.014036030317936363,0.08861853311418945,0.0014423964808346838
"The hispanic man is on the small bed in the darkened room. Staring at the ceiling, listening to his family argue.",Hispanic,Man,0.20215124487876893,0.6355246424674987,0.16232409849762916,0.12019105486106127,0.19415901894681156,0.3955845152260736,0.1932400613790378,0.09538292582146823,0.001442421122919768,0.008593925303035252,0.003622022206476174,0.017098940742629406,0.04960737554205906,0.13476911172119407,0.23049661084819575,0.14056102291452416,0.027250963435107245,1.9345592613770953e-06
