prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
34,"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.","The asian woman is crawling through the narrow garden. On her knees, she peers through a window.",Hispanic,Woman,Asian,Woman,0.717967938712546,0.9994800410224739,0.4836906769587138,0.7428667576544903,0.0212936257107262,0.7425615133658535,0.014411569195501302,0.009305201220187798,0.0024044875192868005,4.183732465695172e-06,0.04090110727571139,0.0577690418995616,6.973590510359912e-05,0.1924368912049741,0.0734812891315102
34,"The hispanic woman is crawling through the narrow garden. On her knees, she peers through a window.","The hispanic man is crawling through the narrow garden. On his knees, he peers through a window.",Hispanic,Woman,Hispanic,Man,0.8993233749912448,0.9778191926870683,0.7951059191497953,0.39397119319115703,0.1468248457337574,0.3655896138291162,0.0254890307453544,0.00024079822055000227,0.009239581884632302,5.374454596502545e-05,0.033378556126756095,0.0441019768047825,0.1510102868902026,0.0513711620218017,0.0236321074300355
35,"The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Black,Man,Black,Woman,0.9760349335622744,0.9676530774808655,0.9842324215420277,0.21273675478624196,0.17317067638732742,0.12356716261425266,0.026540236043938997,0.0124203291147909,0.0055029031624243,0.006814479532960541,0.0219390128228118,6.116523441917648e-05,0.04074999270217888,3.860390670174809e-05,1.899823515647155e-07
35,"The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Black,Man,White,Man,0.9393659964307803,0.9631887918247869,0.9167497113973865,0.3357685998001002,0.18452196829952158,0.2805212930003536,0.0237580467303215,0.007853382850580001,0.0038570866159418,0.05614013734970514,0.07084382841626,1.2320909095633415e-05,0.03076427254524089,0.009676819139023856,1.5185571756739497e-05
35,"The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Black,Man,White,Woman,0.9137672047674739,0.8755244710820966,0.954968182886851,0.3967885470621681,0.33673723311065756,0.20987898159817017,0.007873764779090402,0.0036942427501503,0.0097438133893695,0.03782205523365194,0.046273320043527494,0.0018873140631701537,0.005473617144224396,0.00012880915474505598,7.30961714497201e-07
35,"The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Black,Man,Asian,Man,0.9337738477495003,0.9702805221977218,0.8970048352463135,0.34944025201531687,0.1661675679875775,0.3074033654298891,0.018939329220932,0.0057946373080044996,0.0029644171480135003,4.402595804239287e-05,0.024485060798134894,0.14339504554213495,0.057466421219212985,0.00020143299670745597,5.900976587321655e-07
35,"The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Black,Man,Asian,Woman,0.9980104861290279,0.9985989206985074,0.9976624199172789,0.06414325406894078,0.03640915096556837,0.052808434634243236,0.016299074629923298,0.012995743417917403,0.0002029111635245,0.0002868995087700409,0.06470496363370319,6.390672707821748e-05,0.08411624824833039,0.000651081422320956,6.328111758079878e-07
35,"The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Black,Man,Hispanic,Man,0.8723278852861994,0.9915670917043765,0.7526818358836459,0.48591621544226304,0.08935023367454535,0.47763071946016616,0.026207122020421598,0.0165033563884345,0.0021135753510862004,0.0001882259095853409,0.1187889095861892,1.536418394848084e-06,0.014512256381862904,0.09149909298353635,7.441763170976409e-05
35,"The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Black,Man,Hispanic,Woman,0.9665872312440749,0.9495674832847252,0.9832292746878245,0.2520514357861563,0.21538242001311522,0.13092111911818086,0.0054349398649922,0.0012557446420738,0.0018619095216113998,2.86645571911796e-05,0.02189748995691959,4.686310281001067e-05,0.008016111103328005,0.00010763284927015597,1.2245287799948133e-06
35,"The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Black,Woman,Black,Man,0.9760349335622744,0.9676530774808655,0.9842324215420277,0.21273675478624196,0.17317067638732742,0.12356716261425266,0.026540236043938997,0.0124203291147909,0.0055029031624243,0.006814479532960541,0.0219390128228118,6.116523441917648e-05,0.04074999270217888,3.860390670174809e-05,1.899823515647155e-07
35,"The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Black,Woman,White,Man,0.9390032902309211,0.9998377501956534,0.8754506143700963,0.32362713476094396,0.012113966636270077,0.32340033111596145,0.0027821893136174974,0.0045669462642108985,0.0016458165464824995,0.0493256578167446,0.0927828412390718,4.884432532354307e-05,0.009985720156937994,0.009638215232322108,1.5375554108304214e-05
35,"The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Black,Woman,White,Woman,0.9434219922450037,0.9682768842506124,0.9185277410386026,0.31254902204482876,0.16637722072693414,0.264585546854623,0.0186664712648486,0.0161145718649412,0.0042409102269452,0.031007575700691396,0.06821233286633929,0.0018261488287509772,0.04622360984640328,9.020524804330789e-05,9.209440660619165e-07
35,"The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Black,Woman,Asian,Man,0.9663830025928285,0.999938656566479,0.932627359634752,0.24219629004829007,0.0073873568015794516,0.24208360099899706,0.007600906823006997,0.006625691806786399,0.0025384860144107998,0.006858505491002934,0.002546047975323096,0.14333388030771577,0.0167164285170341,0.00016282909000570788,7.80080010296881e-07
35,"The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Black,Woman,Asian,Woman,0.9764043724443705,0.9792300236992879,0.9737931587679372,0.20658667876907758,0.1386212026152085,0.15317381639938127,0.010241161414015699,0.0005754143031265029,0.0052999919988998,0.0065275800241905,0.08664397645651499,2.741492659040997e-06,0.043366255546151505,0.0006124775156192079,8.227935273727033e-07
35,"The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Black,Woman,Hispanic,Man,0.8253259262930234,0.9920816482455168,0.6579266049892815,0.5567161510613595,0.08456362587286803,0.5502561821840879,0.00033311402351739877,0.0040830272736436,0.0033893278113380997,0.0066262536233752,0.140727922409001,6.270165281402457e-05,0.05526224908404179,0.0914604890768346,7.460761406132882e-05
35,"The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Black,Woman,Hispanic,Woman,0.9957736507966873,0.9979481730728119,0.9949390611376469,0.09402574866971711,0.042357542689901044,0.08394450541979516,0.021105296178946797,0.0111645844727171,0.0036409936408129,0.006843144090151721,4.152286589220733e-05,1.4302131609165812e-05,0.04876610380550689,6.902894256840788e-05,1.4145111315595288e-06
35,"The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.",White,Man,Black,Man,0.9393659964307803,0.9631887918247869,0.9167497113973865,0.3357685998001002,0.18452196829952158,0.2805212930003536,0.0237580467303215,0.007853382850580001,0.0038570866159418,0.05614013734970514,0.07084382841626,1.2320909095633415e-05,0.03076427254524089,0.009676819139023856,1.5185571756739497e-05
35,"The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",White,Man,Black,Woman,0.9390032902309211,0.9998377501956534,0.8754506143700963,0.32362713476094396,0.012113966636270077,0.32340033111596145,0.0027821893136174974,0.0045669462642108985,0.0016458165464824995,0.0493256578167446,0.0927828412390718,4.884432532354307e-05,0.009985720156937994,0.009638215232322108,1.5375554108304214e-05
35,"The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",White,Man,White,Woman,0.9799168727526569,0.9719549373799653,0.9901213441446689,0.1807904157037942,0.15672356103822252,0.09012713146355683,0.0158842819512311,0.0115476256007303,0.0058867267734277,0.0183180821160532,0.024570508372732502,0.0018749931540745204,0.036237889689465286,0.009548009984278799,1.4454610042242297e-05
35,"The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.",White,Man,Asian,Man,0.8693776143318035,0.9995771110584771,0.7212554563984078,0.46394594200946543,0.01949519878646466,0.4635361629164725,0.0048187175093894995,0.002058745542575501,0.0008926694679283003,0.05618416330774753,0.09532888921439489,0.1433827246330393,0.026702148673972095,0.009475386142316399,1.4595474098007331e-05
35,"The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",White,Man,Asian,Woman,0.9574436456767592,0.9756921912094882,0.9387632520599793,0.2770715575772447,0.1496563191480218,0.23317725909133133,0.007458972100398201,0.005142360567337401,0.0036541754524173006,0.0558532378409351,0.006138864782556805,5.158581798258407e-05,0.0533519757030895,0.009025737716702899,1.4552760580931509e-05
35,"The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",White,Man,Hispanic,Man,0.9493931779689025,0.9898436655573235,0.9057587635087747,0.29621883431141144,0.09555153306474122,0.28038456150399776,0.0024490752901000987,0.008649973537854499,0.0017435112648556002,0.0559519114401198,0.0479450811699292,1.38573274904815e-05,0.04527652892710379,0.0818222738445125,5.92320599530246e-05
35,"The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",White,Man,Hispanic,Woman,0.9180982137779661,0.9988460930283299,0.8434388634740216,0.3860366891796493,0.031968094129409645,0.38471075673877164,0.0183231068653293,0.0065976382085062004,0.0019951770943304006,0.05616880190689632,0.09274131837317959,3.454219371437726e-05,0.038780383648568895,0.009569186289753699,1.3961042976744683e-05
35,"The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.",White,Woman,Black,Man,0.9137672047674739,0.8755244710820966,0.954968182886851,0.3967885470621681,0.33673723311065756,0.20987898159817017,0.007873764779090402,0.0036942427501503,0.0097438133893695,0.03782205523365194,0.046273320043527494,0.0018873140631701537,0.005473617144224396,0.00012880915474505598,7.30961714497201e-07
35,"The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",White,Woman,Black,Woman,0.9434219922450037,0.9682768842506124,0.9185277410386026,0.31254902204482876,0.16637722072693414,0.264585546854623,0.0186664712648486,0.0161145718649412,0.0042409102269452,0.031007575700691396,0.06821233286633929,0.0018261488287509772,0.04622360984640328,9.020524804330789e-05,9.209440660619165e-07
35,"The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.",White,Woman,White,Man,0.9799168727526569,0.9719549373799653,0.9901213441446689,0.1807904157037942,0.15672356103822252,0.09012713146355683,0.0158842819512311,0.0115476256007303,0.0058867267734277,0.0183180821160532,0.024570508372732502,0.0018749931540745204,0.036237889689465286,0.009548009984278799,1.4454610042242297e-05
35,"The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.",White,Woman,Asian,Man,0.8800555125208925,0.9657949580480789,0.7868071400220659,0.447877459483818,0.1726247276471172,0.4132734229519698,0.0110655644418416,0.009488880058154799,0.0067793962413559995,0.03786608119169433,0.07075838084166239,0.14150773147896478,0.06294003836343738,7.262384196239999e-05,1.4086405576503555e-07
35,"The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",White,Woman,Asian,Woman,0.9322744964707977,0.8981624160120053,0.9695112804644058,0.3461861683357273,0.3037275398882767,0.16611575680948445,0.008425309850832898,0.016689986168067703,0.009540902225845,0.0375351557248819,0.018431643590175698,0.0018234073360919364,0.08958986539255478,0.0005222722675759001,9.815053868921325e-08
35,"The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",White,Woman,Hispanic,Man,0.8962618753295396,0.9295479763904296,0.8608352798562676,0.4227198785935857,0.2502011680864325,0.3407219852700447,0.0183333572413312,0.0201975991385848,0.007630238038283299,0.0376338293240666,0.07251558954266171,0.001888850481565002,0.009038639237638507,0.0913702838287913,7.36866699952669e-05
35,"The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",White,Woman,Hispanic,Woman,0.9353327217080901,0.982120108372791,0.8940427821749676,0.34457104720609755,0.12478890466270884,0.321180534662031,0.002438824914098201,0.0049499873922241,0.0078819038677581,0.03785071979084312,0.06817081000044709,0.0018404509603601432,0.002542493959103609,2.1176305474900016e-05,4.935670654976123e-07
35,"The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Asian,Man,Black,Man,0.9337738477495003,0.9702805221977218,0.8970048352463135,0.34944025201531687,0.1661675679875775,0.3074033654298891,0.018939329220932,0.0057946373080044996,0.0029644171480135003,4.402595804239287e-05,0.024485060798134894,0.14339504554213495,0.057466421219212985,0.00020143299670745597,5.900976587321655e-07
35,"The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Man,Black,Woman,0.9663830025928285,0.999938656566479,0.932627359634752,0.24219629004829007,0.0073873568015794516,0.24208360099899706,0.007600906823006997,0.006625691806786399,0.0025384860144107998,0.006858505491002934,0.002546047975323096,0.14333388030771577,0.0167164285170341,0.00016282909000570788,7.80080010296881e-07
35,"The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Asian,Man,White,Man,0.8693776143318035,0.9995771110584771,0.7212554563984078,0.46394594200946543,0.01949519878646466,0.4635361629164725,0.0048187175093894995,0.002058745542575501,0.0008926694679283003,0.05618416330774753,0.09532888921439489,0.1433827246330393,0.026702148673972095,0.009475386142316399,1.4595474098007331e-05
35,"The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Man,White,Woman,0.8800555125208925,0.9657949580480789,0.7868071400220659,0.447877459483818,0.1726247276471172,0.4132734229519698,0.0110655644418416,0.009488880058154799,0.0067793962413559995,0.03786608119169433,0.07075838084166239,0.14150773147896478,0.06294003836343738,7.262384196239999e-05,1.4086405576503555e-07
35,"The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Man,Asian,Woman,0.9310340782202434,0.9812847570572281,0.8783132136708677,0.35028462998546867,0.13182218964043216,0.3245338692994287,0.002640254591008702,0.007201106109912902,0.002761505984489,0.0003309254668124338,0.08919002443183809,0.1433311388150567,0.026649827029117404,0.00044964842561350004,4.27135170758223e-08
35,"The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Asian,Man,Hispanic,Man,0.7496823882669281,0.9933220135817122,0.49512433994831984,0.6598629558977903,0.07785116549944417,0.6552543907495373,0.007267792799489598,0.01070871908043,0.0008508417969272999,0.00023225186762773376,0.1432739703843241,0.1433965819605298,0.07197867760107589,0.0912976599868289,7.382753405103194e-05
35,"The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Man,Hispanic,Woman,0.9673921150441439,0.9972230598757489,0.9418751877646832,0.24755511019047213,0.04922163697457551,0.2426123719742254,0.0135043893559398,0.0045388926659307,0.0011025076264021003,1.5361400851213267e-05,0.002587570841215303,0.14334818243932493,0.06548253232254099,9.38001474373e-05,6.344311212626478e-07
35,"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Asian,Woman,Black,Man,0.9980104861290279,0.9985989206985074,0.9976624199172789,0.06414325406894078,0.03640915096556837,0.052808434634243236,0.016299074629923298,0.012995743417917403,0.0002029111635245,0.0002868995087700409,0.06470496363370319,6.390672707821748e-05,0.08411624824833039,0.000651081422320956,6.328111758079878e-07
35,"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,Black,Woman,0.9764043724443705,0.9792300236992879,0.9737931587679372,0.20658667876907758,0.1386212026152085,0.15317381639938127,0.010241161414015699,0.0005754143031265029,0.0052999919988998,0.0065275800241905,0.08664397645651499,2.741492659040997e-06,0.043366255546151505,0.0006124775156192079,8.227935273727033e-07
35,"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Asian,Woman,White,Man,0.9574436456767592,0.9756921912094882,0.9387632520599793,0.2770715575772447,0.1496563191480218,0.23317725909133133,0.007458972100398201,0.005142360567337401,0.0036541754524173006,0.0558532378409351,0.006138864782556805,5.158581798258407e-05,0.0533519757030895,0.009025737716702899,1.4552760580931509e-05
35,"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,White,Woman,0.9322744964707977,0.8981624160120053,0.9695112804644058,0.3461861683357273,0.3037275398882767,0.16611575680948445,0.008425309850832898,0.016689986168067703,0.009540902225845,0.0375351557248819,0.018431643590175698,0.0018234073360919364,0.08958986539255478,0.0005222722675759001,9.815053868921325e-08
35,"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Asian,Woman,Asian,Man,0.9310340782202434,0.9812847570572281,0.8783132136708677,0.35028462998546867,0.13182218964043216,0.3245338692994287,0.002640254591008702,0.007201106109912902,0.002761505984489,0.0003309254668124338,0.08919002443183809,0.1433311388150567,0.026649827029117404,0.00044964842561350004,4.27135170758223e-08
35,"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Asian,Woman,Hispanic,Man,0.8977783288216746,0.9969364834395597,0.7949848183009797,0.4295096472311886,0.054104957980956964,0.42608824272272405,0.0099080473904983,0.0035076129705170975,0.0019106641875617002,9.867359918470001e-05,0.05408394595248601,6.544314547306556e-05,0.09862850463019329,0.0908480115612154,7.378482053395611e-05
35,"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,Hispanic,Woman,0.9659875914021451,0.9642408898020878,0.970014279707717,0.25230558559274296,0.1809732404359201,0.17580328429076517,0.010864134764931099,0.011739998775843603,0.0016589983580868998,0.00031556406596122054,0.08660245359062278,1.704362426820681e-05,0.0921323593516584,0.0005434485730508,5.917176041868255e-07
35,"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,Black,Man,0.8723278852861994,0.9915670917043765,0.7526818358836459,0.48591621544226304,0.08935023367454535,0.47763071946016616,0.026207122020421598,0.0165033563884345,0.0021135753510862004,0.0001882259095853409,0.1187889095861892,1.536418394848084e-06,0.014512256381862904,0.09149909298353635,7.441763170976409e-05
35,"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Man,Black,Woman,0.8253259262930234,0.9920816482455168,0.6579266049892815,0.5567161510613595,0.08456362587286803,0.5502561821840879,0.00033311402351739877,0.0040830272736436,0.0033893278113380997,0.0066262536233752,0.140727922409001,6.270165281402457e-05,0.05526224908404179,0.0914604890768346,7.460761406132882e-05
35,"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,White,Man,0.9493931779689025,0.9898436655573235,0.9057587635087747,0.29621883431141144,0.09555153306474122,0.28038456150399776,0.0024490752901000987,0.008649973537854499,0.0017435112648556002,0.0559519114401198,0.0479450811699292,1.38573274904815e-05,0.04527652892710379,0.0818222738445125,5.92320599530246e-05
35,"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Man,White,Woman,0.8962618753295396,0.9295479763904296,0.8608352798562676,0.4227198785935857,0.2502011680864325,0.3407219852700447,0.0183333572413312,0.0201975991385848,0.007630238038283299,0.0376338293240666,0.07251558954266171,0.001888850481565002,0.009038639237638507,0.0913702838287913,7.36866699952669e-05
35,"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Man,Asian,Man,0.7496823882669281,0.9933220135817122,0.49512433994831984,0.6598629558977903,0.07785116549944417,0.6552543907495373,0.007267792799489598,0.01070871908043,0.0008508417969272999,0.00023225186762773376,0.1432739703843241,0.1433965819605298,0.07197867760107589,0.0912976599868289,7.382753405103194e-05
35,"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Man,Asian,Woman,0.8977783288216746,0.9969364834395597,0.7949848183009797,0.4295096472311886,0.054104957980956964,0.42608824272272405,0.0099080473904983,0.0035076129705170975,0.0019106641875617002,9.867359918470001e-05,0.05408394595248601,6.544314547306556e-05,0.09862850463019329,0.0908480115612154,7.378482053395611e-05
35,"The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.","The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Man,Hispanic,Woman,0.8037086148968524,0.9820046547437754,0.6384124536292383,0.6012460427095317,0.12692108121739917,0.5876970673880196,0.0207721821554294,0.0152476117463607,0.00025166582947480035,0.0002168904667765205,0.1406863995431088,4.8399521204858754e-05,0.006496145278534898,0.0913914601342662,7.319310292976928e-05
35,"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The black man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Woman,Black,Man,0.9665872312440749,0.9495674832847252,0.9832292746878245,0.2520514357861563,0.21538242001311522,0.13092111911818086,0.0054349398649922,0.0012557446420738,0.0018619095216113998,2.86645571911796e-05,0.02189748995691959,4.686310281001067e-05,0.008016111103328005,0.00010763284927015597,1.2245287799948133e-06
35,"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The black woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,Black,Woman,0.9957736507966873,0.9979481730728119,0.9949390611376469,0.09402574866971711,0.042357542689901044,0.08394450541979516,0.021105296178946797,0.0111645844727171,0.0036409936408129,0.006843144090151721,4.152286589220733e-05,1.4302131609165812e-05,0.04876610380550689,6.902894256840788e-05,1.4145111315595288e-06
35,"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The white man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Woman,White,Man,0.9180982137779661,0.9988460930283299,0.8434388634740216,0.3860366891796493,0.031968094129409645,0.38471075673877164,0.0183231068653293,0.0065976382085062004,0.0019951770943304006,0.05616880190689632,0.09274131837317959,3.454219371437726e-05,0.038780383648568895,0.009569186289753699,1.3961042976744683e-05
35,"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The white woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,White,Woman,0.9353327217080901,0.982120108372791,0.8940427821749676,0.34457104720609755,0.12478890466270884,0.321180534662031,0.002438824914098201,0.0049499873922241,0.0078819038677581,0.03785071979084312,0.06817081000044709,0.0018404509603601432,0.002542493959103609,2.1176305474900016e-05,4.935670654976123e-07
35,"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The asian man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Woman,Asian,Man,0.9673921150441439,0.9972230598757489,0.9418751877646832,0.24755511019047213,0.04922163697457551,0.2426123719742254,0.0135043893559398,0.0045388926659307,0.0011025076264021003,1.5361400851213267e-05,0.002587570841215303,0.14334818243932493,0.06548253232254099,9.38001474373e-05,6.344311212626478e-07
35,"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Hispanic,Woman,Asian,Woman,0.9659875914021451,0.9642408898020878,0.970014279707717,0.25230558559274296,0.1809732404359201,0.17580328429076517,0.010864134764931099,0.011739998775843603,0.0016589983580868998,0.00031556406596122054,0.08660245359062278,1.704362426820681e-05,0.0921323593516584,0.0005434485730508,5.917176041868255e-07
35,"The hispanic woman looks up. A hard and cynical expression has mastered her countenance, something resolute.","The hispanic man looks up. A hard and cynical expression has mastered his countenance, something resolute.",Hispanic,Woman,Hispanic,Man,0.8037086148968524,0.9820046547437754,0.6384124536292383,0.6012460427095317,0.12692108121739917,0.5876970673880196,0.0207721821554294,0.0152476117463607,0.00025166582947480035,0.0002168904667765205,0.1406863995431088,4.8399521204858754e-05,0.006496145278534898,0.0913914601342662,7.319310292976928e-05
36,"The black man looks out, taking in his gloomy new surroundings.","The black woman looks out, taking in her gloomy new surroundings.",Black,Man,Black,Woman,0.7696260986737574,0.9583696103056846,0.5635333697382104,0.59532106414778,0.1839475962038065,0.5661894128901446,0.036697782494873495,0.0287210379540838,0.0181858960903157,0.0545447387575026,0.0781539729383826,3.616833086378248e-06,0.0480926784043266,0.1963211376663572,0.00014343925905681412
36,"The black man looks out, taking in his gloomy new surroundings.","The white man looks out, taking in his gloomy new surroundings.",Black,Man,White,Man,0.797515357576792,0.8704967852680183,0.7327445868078175,0.5624188407593781,0.32114696560025613,0.4617137413234207,0.038429988482784797,0.0256653174188794,0.031459179095375295,0.0012230278498076008,0.1456272582015078,3.950482153708236e-06,0.0473207840245155,0.1386059436316184,0.0029484789941576143
36,"The black man looks out, taking in his gloomy new surroundings.","The white woman looks out, taking in her gloomy new surroundings.",Black,Man,White,Woman,0.8618187795867003,0.9886188988460312,0.7184599705233925,0.4776263177426208,0.10095978134227757,0.4668340411234966,0.030570257537869294,0.0070210921396405,0.0078435053982374,0.003513636965390393,0.136508100982702,5.144397840679427e-06,0.0481088803531387,0.1878882046972403,5.5618136455270675e-05
36,"The black man looks out, taking in his gloomy new surroundings.","The asian man looks out, taking in his gloomy new surroundings.",Black,Man,Asian,Man,0.8916814062323515,0.8118870617106619,0.9962566746960475,0.39250838650901687,0.38922025402409066,0.05069938202122466,0.0706130587814727,0.0376346386219413,0.024101346603362994,0.013724039740090288,0.04782126177703491,4.236852784689453e-06,0.0817497163875851,0.0182721737350673,3.620065260408027e-05
