prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
37,"The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Man,Asian,Man,0.9831398547473593,0.9954194066374358,0.9742060457600838,0.2007663960060932,0.0718918932586359,0.18745319802277136,0.0375509765994764,0.0388040656076691,0.0007921287827551999,0.0008983087704729641,0.013224995123245292,0.08078490159926893,0.0036952653424815003,0.028319961605116,2.0097994164127848e-06
37,"The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Man,Asian,Woman,0.9758692710664939,0.9917281500736151,0.9620390198588659,0.2476391711220951,0.11373319857840258,0.21997708656849685,0.0089553935658233,0.0013736377938960986,0.0010022992885717447,0.0009452079660996324,0.07970990401758869,0.13834400802662083,0.0041811504826835145,0.028066484581927002,6.562402366650736e-05
37,"The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Man,Hispanic,Man,0.984415189967581,0.9921832424995585,0.983736569152091,0.2789814400599418,0.10964681899864853,0.2565311267300647,0.017750875905268797,0.010156327539858099,0.000982465028642757,0.0009470281268526953,0.06021125550073543,5.923403924170703e-05,0.0042638437946446285,0.028667246861226577,3.6602241785286718e-06
37,"The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Man,Hispanic,Woman,0.9788260428976033,0.9980427766978219,0.9619205361187022,0.22887391527357748,0.05522171682709716,0.22211220381447888,0.003938657041642299,0.010465119046948503,0.0009755474589711998,0.0009486420210851706,0.0782491296388214,0.13023051581050865,0.0041140639545023,0.0285988006534601,2.7038212762913574e-05
37,"The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Woman,Black,Man,0.9810242272535734,0.9990675741559505,0.9651102597397521,0.2138585916532925,0.03872274385407755,0.21032367040431088,0.0138883689456904,0.006665169918240298,0.0009598199675136005,0.0009413949582182993,0.090234476559293,0.12594010829243044,0.004040149006285,0.0278687073186243,1.2877901874258893e-06
37,"The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Woman,White,Man,0.8107246649878299,0.9298640099168349,0.6926752186902305,0.6475635933677234,0.2799614794642059,0.5839179544007285,0.000967700003644701,0.0020317710754687995,0.0003958130904287005,0.00021027054955679935,0.035069500287164296,0.0683450425380355,0.0038050152725576,0.011804844492074001,8.081969321154801e-07
37,"The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Woman,White,Woman,0.9784499933463767,0.9976580314492319,0.9758768285206783,0.262919856192466,0.06014668854002464,0.25594770293545566,0.057541118718772294,0.0437240669892244,0.0009650672853486007,7.499757591953916e-06,0.1473200850406529,0.12556940006316328,6.95155420067e-05,0.0005067208848207,7.579186745317793e-07
37,"The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Woman,Asian,Man,0.994062314627951,0.9909255867078574,0.9983300877119506,0.1200298039714105,0.10683506765948823,0.05471217560660335,0.0514393455451668,0.045469235525909396,0.0001676911847584005,4.308618774533524e-05,0.0770094814360477,0.04515520669316149,0.00034488366380349994,0.0004512542864917,3.297589603838674e-06
37,"The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Woman,Asian,Woman,0.9978848388049476,0.996183018010345,0.9999018256722036,0.07750059806440714,0.07661157654485135,0.011705086059195388,0.004932975379867099,0.0052915321243442,4.247932105814427e-05,3.8130078813329736e-06,0.010524572541704302,0.012403899734190399,0.00014100147639851485,0.00019777726330269996,6.691181385393324e-05
37,"The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Woman,Hispanic,Man,0.9799355853595367,0.9964638908312009,0.97375365101883,0.28944790675107107,0.07282056939377352,0.2801379220950697,0.0038625069595783993,0.0034911576216178006,2.264506112915659e-05,5.633168634395943e-06,0.15044573206002843,0.12599934233167212,0.0002236947883596282,0.0007985395426022756,2.3724339911027825e-06
37,"The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Black,Woman,Hispanic,Woman,0.9998152972585347,0.9997956242908486,0.9998383378826243,0.02539771880618479,0.017181781528825126,0.018703756415590855,0.017827025987332698,0.0171302889651888,1.572749145759937e-05,7.247062866871248e-06,0.011985346920471596,0.004290407518078215,7.391494821729999e-05,0.0007300933348357979,2.8326002950339466e-05
37,"The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Man,Black,Man,0.7357029477945722,0.9438780135251433,0.5314506296082986,0.7474085090689981,0.24394240369157622,0.7064782962766222,0.012920668942045698,0.008696940993709098,0.0005640068770848999,0.0007311244086615,0.0551649762721287,0.19428515083046594,0.00023513373372740023,0.0160638628265503,2.0959871195413696e-06
37,"The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Man,Black,Woman,0.8107246649878299,0.9298640099168349,0.6926752186902305,0.6475635933677234,0.2799614794642059,0.5839179544007285,0.000967700003644701,0.0020317710754687995,0.0003958130904287005,0.00021027054955679935,0.035069500287164296,0.0683450425380355,0.0038050152725576,0.011804844492074001,8.081969321154801e-07
37,"The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Man,White,Woman,0.7007866720639999,0.9514428210088218,0.5188065418062439,0.8687615125519945,0.22392673740163616,0.8394065653592947,0.056573418715127596,0.0457558380646932,0.0005692541949199,0.00020277079196484541,0.1122505847534886,0.19391444260119878,0.0038745308145643,0.012311565376894701,1.5661156066472594e-06
37,"The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Man,Asian,Man,0.8012670668343778,0.970874432704249,0.6514628798261928,0.6598865307811248,0.17313495841882862,0.6367688117988026,0.0504716455415221,0.047501006601378196,0.0002281219056703,0.0001671843618114641,0.04193998114888341,0.11350024923119699,0.0034601316087541,0.012256098778565701,4.105786535954154e-06
37,"The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Man,Asian,Woman,0.7975051006215271,0.8942009628947742,0.6964107607235439,0.6830674344125823,0.35657261776334626,0.5826122966573758,0.003965275376222398,0.007323303199812999,0.00043829241148684477,0.0002140835574381323,0.024544927745459993,0.0559411428038451,0.003946016748956114,0.0120026217553767,6.772001078604873e-05
37,"The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Man,Hispanic,Man,0.680587816870473,0.8956832556582348,0.5103790367714698,0.9332274744025971,0.3527392247378079,0.8639956934564086,0.0048302069632231,0.001459386546149001,0.0004184581515578571,0.00021590371819119527,0.11537623177286413,0.19434438486970762,0.004028710060917228,0.012603384034676276,1.5642370589873024e-06
37,"The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Man,Hispanic,Woman,0.8062524980700734,0.922236565424907,0.6921784273742679,0.6620285153122967,0.29714240254181695,0.5915979612019302,0.016859325983687997,0.0191620600406576,0.0004115405818862999,0.00021751761242367058,0.0230841533666927,0.06405463501995728,0.0038789302207748997,0.012534937826909799,2.9134199882454944e-05
37,"The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Woman,Black,Man,0.9857706515228176,0.9996801864196828,0.9855258197868183,0.23198076770836504,0.02144344795000583,0.23098756487434083,0.043652749773081895,0.0370588970709841,5.24731783500018e-06,0.0009338952006263454,0.0570856084813599,0.00037070822926713455,0.0041096645482917,0.028375428203445,5.2987151289411e-07
37,"The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Woman,Black,Woman,0.9784499933463767,0.9976580314492319,0.9758768285206783,0.262919856192466,0.06014668854002464,0.25594770293545566,0.057541118718772294,0.0437240669892244,0.0009650672853486007,7.499757591953916e-06,0.1473200850406529,0.12556940006316328,6.95155420067e-05,0.0005067208848207,7.579186745317793e-07
37,"The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Woman,White,Man,0.7007866720639999,0.9514428210088218,0.5188065418062439,0.8687615125519945,0.22392673740163616,0.8394065653592947,0.056573418715127596,0.0457558380646932,0.0005692541949199,0.00020277079196484541,0.1122505847534886,0.19391444260119878,0.0038745308145643,0.012311565376894701,1.5661156066472594e-06
37,"The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Woman,Asian,Man,0.9881486345255683,0.997255895083484,0.986434390015256,0.21027172294878002,0.05402043129604275,0.20321414929683912,0.006101773173605496,0.0017451685366850003,0.0007973761005902,3.558643015338132e-05,0.0703106036046052,0.0804141933700018,0.00041439920581019997,5.546659832900001e-05,2.5396709293068948e-06
37,"The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Woman,Asian,Woman,0.9713286269729081,0.988220498243744,0.9744798364590618,0.2914308618523715,0.13487780870232138,0.25834071293482963,0.05260814333890519,0.0384325348648802,0.001007546606406745,1.131276547328689e-05,0.13679551249894858,0.13797329979735368,7.148593439181486e-05,0.00030894362151800004,6.615389517940147e-05
37,"The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Woman,Hispanic,Man,0.9953089015696724,0.9887751448188683,0.9999096867326134,0.13358217889238463,0.13072900546931968,0.027461348230551873,0.06140362567835069,0.047215224610842196,0.0009877123464777573,1.3132926226349859e-05,0.003125647019375532,0.00042994226850884157,0.0001541792463529282,0.00029181865778157563,3.1303526656345618e-06
37,"The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",White,Woman,Hispanic,Woman,0.9779243444997592,0.9961443838442348,0.9756316255118381,0.2617088298270927,0.07664540369555876,0.2502338780057788,0.039714092731439596,0.0265937780240356,0.0009807947768062,1.4746820458825165e-05,0.1353347381201813,0.1298598075812415,4.3994062105999975e-06,0.00022337245001509786,2.7568084275807684e-05
37,"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,Black,Man,0.9831398547473593,0.9954194066374358,0.9742060457600838,0.2007663960060932,0.0718918932586359,0.18745319802277136,0.0375509765994764,0.0388040656076691,0.0007921287827551999,0.0008983087704729641,0.013224995123245292,0.08078490159926893,0.0036952653424815003,0.028319961605116,2.0097994164127848e-06
37,"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,Black,Woman,0.994062314627951,0.9909255867078574,0.9983300877119506,0.1200298039714105,0.10683506765948823,0.05471217560660335,0.0514393455451668,0.045469235525909396,0.0001676911847584005,4.308618774533524e-05,0.0770094814360477,0.04515520669316149,0.00034488366380349994,0.0004512542864917,3.297589603838674e-06
37,"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,White,Man,0.8012670668343778,0.970874432704249,0.6514628798261928,0.6598865307811248,0.17313495841882862,0.6367688117988026,0.0504716455415221,0.047501006601378196,0.0002281219056703,0.0001671843618114641,0.04193998114888341,0.11350024923119699,0.0034601316087541,0.012256098778565701,4.105786535954154e-06
37,"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,White,Woman,0.9881486345255683,0.997255895083484,0.986434390015256,0.21027172294878002,0.05402043129604275,0.20321414929683912,0.006101773173605496,0.0017451685366850003,0.0007973761005902,3.558643015338132e-05,0.0703106036046052,0.0804141933700018,0.00041439920581019997,5.546659832900001e-05,2.5396709293068948e-06
37,"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,Asian,Woman,0.9854756059965648,0.9754107556977084,0.9978804296579038,0.19256048790960842,0.18344580597908353,0.05854210256448682,0.046506370165299696,0.0401777034015652,0.00021017050581654477,4.689919562666821e-05,0.0664849088943434,0.05755910642735189,0.00048588514020201485,0.00025347702318900004,6.361422425009457e-05
37,"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,Hispanic,Man,0.9803522114862656,0.9761318910890441,0.9848092078242052,0.289995625372319,0.1796379863760031,0.22765688345810522,0.055301852504745196,0.048960393147527204,0.0001903362458875571,4.8719356379731185e-05,0.07343625062398072,0.08084413563851064,0.0005685784521631282,0.00034728525611057564,5.6700235949414565e-06
37,"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,Hispanic,Woman,0.9928037847816887,0.9880062041290869,0.9982399571380085,0.13418356786747468,0.12401381584467522,0.051242593272473734,0.0336123195578341,0.0283389465607206,0.0001834186762159999,5.033325061220649e-05,0.0650241345155761,0.049445614211239705,0.0004187986120208,0.00027883904834409784,2.502841334650079e-05
37,"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,Black,Man,0.9758692710664939,0.9917281500736151,0.9620390198588659,0.2476391711220951,0.11373319857840258,0.21997708656849685,0.0089553935658233,0.0013736377938960986,0.0010022992885717447,0.0009452079660996324,0.07970990401758869,0.13834400802662083,0.0041811504826835145,0.028066484581927002,6.562402366650736e-05
37,"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,Black,Woman,0.9978848388049476,0.996183018010345,0.9999018256722036,0.07750059806440714,0.07661157654485135,0.011705086059195388,0.004932975379867099,0.0052915321243442,4.247932105814427e-05,3.8130078813329736e-06,0.010524572541704302,0.012403899734190399,0.00014100147639851485,0.00019777726330269996,6.691181385393324e-05
37,"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,White,Man,0.7975051006215271,0.8942009628947742,0.6964107607235439,0.6830674344125823,0.35657261776334626,0.5826122966573758,0.003965275376222398,0.007323303199812999,0.00043829241148684477,0.0002140835574381323,0.024544927745459993,0.0559411428038451,0.003946016748956114,0.0120026217553767,6.772001078604873e-05
37,"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,White,Woman,0.9713286269729081,0.988220498243744,0.9744798364590618,0.2914308618523715,0.13487780870232138,0.25834071293482963,0.05260814333890519,0.0384325348648802,0.001007546606406745,1.131276547328689e-05,0.13679551249894858,0.13797329979735368,7.148593439181486e-05,0.00030894362151800004,6.615389517940147e-05
37,"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,Asian,Man,0.9854756059965648,0.9754107556977084,0.9978804296579038,0.19256048790960842,0.18344580597908353,0.05854210256448682,0.046506370165299696,0.0401777034015652,0.00021017050581654477,4.689919562666821e-05,0.0664849088943434,0.05755910642735189,0.00048588514020201485,0.00025347702318900004,6.361422425009457e-05
37,"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,Hispanic,Man,0.9790049278058773,0.9999909020745612,0.9724053392998397,0.28207174802274204,0.004591460183719443,0.28203437649688484,0.008795482339445498,0.008782689745962,1.9834259928987676e-05,1.8201607530629695e-06,0.13992115951832412,0.13840324206586252,8.269331196111336e-05,0.0006007622792995757,6.928424784503603e-05
37,"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,Hispanic,Woman,0.9986077456737896,0.9977439573179752,0.9999340101457261,0.060753792770299526,0.05943200160738805,0.012603988294025209,0.0128940506074656,0.011838756840844601,2.67518296005449e-05,3.4340549855382746e-06,0.0014607743787672933,0.008113492216112184,6.708652818121486e-05,0.0005323160715330979,3.858581090359378e-05
37,"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,Black,Man,0.984415189967581,0.9921832424995585,0.983736569152091,0.2789814400599418,0.10964681899864853,0.2565311267300647,0.017750875905268797,0.010156327539858099,0.000982465028642757,0.0009470281268526953,0.06021125550073543,5.923403924170703e-05,0.0042638437946446285,0.028667246861226577,3.6602241785286718e-06
37,"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,Black,Woman,0.9799355853595367,0.9964638908312009,0.97375365101883,0.28944790675107107,0.07282056939377352,0.2801379220950697,0.0038625069595783993,0.0034911576216178006,2.264506112915659e-05,5.633168634395943e-06,0.15044573206002843,0.12599934233167212,0.0002236947883596282,0.0007985395426022756,2.3724339911027825e-06
37,"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,White,Man,0.680587816870473,0.8956832556582348,0.5103790367714698,0.9332274744025971,0.3527392247378079,0.8639956934564086,0.0048302069632231,0.001459386546149001,0.0004184581515578571,0.00021590371819119527,0.11537623177286413,0.19434438486970762,0.004028710060917228,0.012603384034676276,1.5642370589873024e-06
37,"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,White,Woman,0.9953089015696724,0.9887751448188683,0.9999096867326134,0.13358217889238463,0.13072900546931968,0.027461348230551873,0.06140362567835069,0.047215224610842196,0.0009877123464777573,1.3132926226349859e-05,0.003125647019375532,0.00042994226850884157,0.0001541792463529282,0.00029181865778157563,3.1303526656345618e-06
37,"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,Asian,Man,0.9803522114862656,0.9761318910890441,0.9848092078242052,0.289995625372319,0.1796379863760031,0.22765688345810522,0.055301852504745196,0.048960393147527204,0.0001903362458875571,4.8719356379731185e-05,0.07343625062398072,0.08084413563851064,0.0005685784521631282,0.00034728525611057564,5.6700235949414565e-06
37,"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,Asian,Woman,0.9790049278058773,0.9999909020745612,0.9724053392998397,0.28207174802274204,0.004591460183719443,0.28203437649688484,0.008795482339445498,0.008782689745962,1.9834259928987676e-05,1.8201607530629695e-06,0.13992115951832412,0.13840324206586252,8.269331196111336e-05,0.0006007622792995757,6.928424784503603e-05
37,"The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Man,Hispanic,Woman,0.9806919209792736,0.9979571579678483,0.9736568181568724,0.2791914621687979,0.05566554995048558,0.2735858532465838,0.021689532946911096,0.0206214465868066,6.917569671557223e-06,1.613894232475305e-06,0.13846038513955683,0.13028974984975034,0.00014977984014232821,6.84462077664778e-05,3.0698436941442246e-05
37,"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,Black,Man,0.9788260428976033,0.9980427766978219,0.9619205361187022,0.22887391527357748,0.05522171682709716,0.22211220381447888,0.003938657041642299,0.010465119046948503,0.0009755474589711998,0.0009486420210851706,0.0782491296388214,0.13023051581050865,0.0041140639545023,0.0285988006534601,2.7038212762913574e-05
37,"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The black woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,Black,Woman,0.9998152972585347,0.9997956242908486,0.9998383378826243,0.02539771880618479,0.017181781528825126,0.018703756415590855,0.017827025987332698,0.0171302889651888,1.572749145759937e-05,7.247062866871248e-06,0.011985346920471596,0.004290407518078215,7.391494821729999e-05,0.0007300933348357979,2.8326002950339466e-05
37,"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,White,Man,0.8062524980700734,0.922236565424907,0.6921784273742679,0.6620285153122967,0.29714240254181695,0.5915979612019302,0.016859325983687997,0.0191620600406576,0.0004115405818862999,0.00021751761242367058,0.0230841533666927,0.06405463501995728,0.0038789302207748997,0.012534937826909799,2.9134199882454944e-05
37,"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The white woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,White,Woman,0.9779243444997592,0.9961443838442348,0.9756316255118381,0.2617088298270927,0.07664540369555876,0.2502338780057788,0.039714092731439596,0.0265937780240356,0.0009807947768062,1.4746820458825165e-05,0.1353347381201813,0.1298598075812415,4.3994062105999975e-06,0.00022337245001509786,2.7568084275807684e-05
37,"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,Asian,Man,0.9928037847816887,0.9880062041290869,0.9982399571380085,0.13418356786747468,0.12401381584467522,0.051242593272473734,0.0336123195578341,0.0283389465607206,0.0001834186762159999,5.033325061220649e-05,0.0650241345155761,0.049445614211239705,0.0004187986120208,0.00027883904834409784,2.502841334650079e-05
37,"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,Asian,Woman,0.9986077456737896,0.9977439573179752,0.9999340101457261,0.060753792770299526,0.05943200160738805,0.012603988294025209,0.0128940506074656,0.011838756840844601,2.67518296005449e-05,3.4340549855382746e-06,0.0014607743787672933,0.008113492216112184,6.708652818121486e-05,0.0005323160715330979,3.858581090359378e-05
37,"The hispanic woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.","The hispanic man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Hispanic,Woman,Hispanic,Man,0.9806919209792736,0.9979571579678483,0.9736568181568724,0.2791914621687979,0.05566554995048558,0.2735858532465838,0.021689532946911096,0.0206214465868066,6.917569671557223e-06,1.613894232475305e-06,0.13846038513955683,0.13028974984975034,0.00014977984014232821,6.84462077664778e-05,3.0698436941442246e-05
38,The black man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,The black woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Black,Man,Black,Woman,0.8630619892198694,0.9718339828384265,0.7507452044157316,0.5001598099164248,0.16403288415360334,0.47249661202159404,0.0019531882106428554,0.0265319367058268,0.042097273022142,0.1505236642798164,0.0008079122836179999,0.0006795859704611117,0.097574330331565,0.06254674497577441,9.746569185811518e-07
38,The black man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,The white man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Black,Man,White,Man,0.9913786832370077,0.997497236631133,0.9865018652219714,0.13156821001264862,0.049090151471643896,0.12206699355035935,0.0015230483316507554,0.012759198202854101,0.0210959775314065,0.0944592509310258,0.0058520786098174,1.9004975632485406e-06,0.014806866246013808,0.0617009050370474,1.4903348484826482e-05
38,The black man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,The white woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Black,Man,White,Woman,0.9142882710903115,0.9789756440843305,0.8470926047582469,0.400451075733228,0.14210650283332552,0.3743885760922488,0.0002785438565216555,0.0130833278448733,0.0165794448773325,0.0649694830250732,0.0389330536188325,1.013564272096658e-05,0.016511757336238997,0.022059749908900098,7.459526938474596e-07
38,The black man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,The asian man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Black,Man,Asian,Man,0.9808112592626801,0.9972466461675622,0.9697298528675049,0.2192440502279626,0.05415513800641508,0.21245040500753937,3.562643939797549e-05,0.0043461359370837995,0.0037086689682791,0.0041863482882944,0.0261903062990696,1.8451803520183525e-06,0.026424512179047593,0.0626444373209121,1.2045109795347683e-06
