prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The asian man looks out, taking in his gloomy new surroundings.",Asian,Man,0.33020863234996795,0.576216745376587,0.09357462152838707,0.20563128972426056,0.32942743697203697,0.009103419783059508,0.006297993171028793,0.42260218218434603,0.026937691308557988,0.002974271874200198,0.0029310319972302066,0.0005748713647163917,0.1558229307588263,0.1284900443754049,0.00015860404260685236,2.75252198613498e-05,0.13993632397773909,0.0005141280983551645
"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,0.6972100555896759,0.2969683200120926,0.005821639159694314,0.02239468232728541,0.6691360145807266,0.16384451114572585,0.0165260695386678,0.12298019186127931,0.005118519405368715,0.01389466944201331,0.013434165545783614,5.467823182131165e-06,0.0017320008985531714,0.1424286991174988,0.09401641138189715,0.0004805146128334034,0.05490247583436162,5.690091830269968e-05
The asian man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Asian,Man,0.16814599111676215,0.5728715181350708,0.25898251831531527,0.37213905453681945,0.2609937939792871,0.08492488828487695,0.15612977771088482,0.12062027798965573,0.005192177282879129,0.013980717609553116,0.00045288672658955426,0.010384020990669249,0.10418356980255965,0.07145525003707423,0.026916485834175642,0.04548416537049974,0.01047680685124731,1.2374635341592976e-05
"The asian man takes a deep breath, picks up the office phone and dials.",Asian,Man,0.37019466757774355,0.5499071478843689,0.07989817522466183,0.279850821569562,0.1097735368530266,0.005967376549961045,0.06181738118757494,0.35963910948485134,0.18295177838008386,0.023622510078884374,0.014375517429917651,0.0015758986412906437,0.14876224756043255,0.014394656411636985,6.387208419294184e-05,0.006925390939590002,0.15138181739969622,0.13061365916288398
The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,0.7484240055084228,0.24322569519281387,0.008350318018347024,0.02172890551155433,0.5617459885776043,0.17978773445938714,0.010183548589702695,0.20082974114920943,0.0257240888196975,0.01405882776586708,0.01294120588033266,2.4225284262269962e-05,0.0014519677959214002,0.18074962696199814,0.12451527871041937,9.727809566612762e-05,0.1048937532125512,0.0006642238064537928
"The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Woman,0.5190856754779816,0.45781888365745543,0.02309541739523411,0.0012937160907313227,0.9563124656677247,0.026081663742661475,0.0021215189481154084,0.008265580050647259,0.005924992065411061,0.02495450002881121,0.02252777095665536,0.0001281196173966956,5.718867166226148e-07,0.00029918239589704854,0.000293391844273499,1.1671248445836594e-06,0.0001620846360205068,4.023315157359116e-05
The asian woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Asian,Woman,0.2005173772573471,0.6400656521320343,0.15941696465015412,0.12890064206440002,0.24614385776221753,0.013134981342591345,0.09292026660405099,0.5163971550762654,0.002503060852177441,0.023109414116075623,0.00895185851984678,0.007546258877646537,0.028211021448468467,0.13426667715859755,6.812031342549094e-05,0.016309647423903048,0.12958989117712658,1.863743272788982e-06
"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,0.27097083628177643,0.6524955630302429,0.07653359472751617,0.17730631083250045,0.4107964374125004,0.08720941469073296,0.09730994198471307,0.22297542057931424,0.004402518772985786,0.0016344524671499272,0.0008065720331629223,0.0014481978335778834,0.02810801481269514,0.14574358281017047,0.017305606360391565,0.024279642241186637,0.07706719602339246,1.8565511591004266e-05
"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,0.4281637638807297,0.5269623041152954,0.04487394653260708,0.23573816362768413,0.5113617736846209,0.051361726596951485,0.12662094929255546,0.07334289718419314,0.0015744636824820192,0.03264660219152219,0.021215785189646893,0.0014367723749266362,0.14126504361909867,0.10395525907308989,0.0029672438604125633,0.0504261043012247,0.009222102615467319,4.7626176794779674e-07
"The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Asian,Woman,0.4630392402410507,0.505813479423523,0.031147264316678046,0.04935490320203826,0.8554992318153382,0.006709210318513214,0.07441812581382692,0.012550066388212145,0.0014684374094940723,0.015489116045662462,0.01172981461309881,0.0003635816865505298,0.009013483449019971,0.04801084218327474,4.955544968180237e-05,0.013699270971850109,0.00010215798658670376,2.77184775624762e-07
The asian woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Asian,Woman,0.2157032832503319,0.6186050772666931,0.16569162905216217,0.532126834243536,0.20943275345489382,0.18587695620954037,0.04672948159277439,0.024424671242013574,0.001409323839470744,0.005792280978087696,0.0012015854061857567,0.006760514097879322,0.17608488660881852,0.06253915942855845,0.09425894074892228,0.002376796665100595,0.0004455286604993141,9.23065958901142e-07
The asian woman is not alright. she's trapped.,Asian,Woman,0.2272615224123001,0.6119389295578003,0.16079954504966737,0.1822040690574795,0.06687297988682986,0.017535100784152748,0.3751410409808159,0.3566834323108196,0.0015633704257197677,0.00600196696994356,0.0011317524312184446,0.004524193822833947,0.09828615270914617,0.0035790932672298526,0.0006285431298824225,0.11156575903451324,0.14708224329049174,3.9528739500591723e-07
The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,0.1461063578724861,0.5778937816619873,0.27599987387657166,0.07477452158927918,0.4769857086939737,0.1063247483514715,0.2753487750887871,0.029471075255423786,0.03709517101815436,0.0033540467893773316,0.003253147259169111,0.012698647195712098,0.012737228539251444,0.08371817028253076,0.019286244974799506,0.1340443564298685,0.0007937468215657575,0.0035358639761296495
Eventually The asian woman is now alone on an interstate road.,Asian,Woman,0.5485902607440949,0.4307394683361053,0.020670271851122378,0.5885501093231141,0.15837796771666035,0.0032357200398109853,0.013046400214079767,0.22182503197109327,0.014964767059427685,0.007220264359171438,0.005972739220017473,0.00011399769701995522,0.20564117164965784,0.07266383091980974,1.4095547076840062e-05,0.00037746106980575704,0.10845459834050111,0.0007465703921121908
Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,0.3100882232189178,0.5936085402965545,0.09630323871970177,0.011972058075480163,0.578226367291063,0.0030148225836455823,0.006516913534142077,0.3625902617583051,0.037679541029501704,0.022425847398361894,0.011507421667251662,0.002537029139238347,0.000191442761112562,0.2072257116191149,3.698920215943328e-06,3.319089526339026e-05,0.16956715769958544,0.004952225148686102
"A crack of sunlight spills around the half-open door at the end of the hallway. The asian woman walks towards it, running a hand along the wallpaper",Asian,Woman,0.7553352355957031,0.23985272347927095,0.004812050797045231,0.05565317086875439,0.49446514025330546,0.3598586551845074,0.011098762368783354,0.07511187554337084,0.003812407935038209,0.009451452781832756,0.008993089446756955,6.526270954511412e-06,0.005444921835292117,0.13088550279963504,0.16358573588671416,0.0001004783395335701,0.004328402849332285,3.1986285384087274e-06
"The asian woman cracks open an eye.she tries to say something, but no words come out.",Asian,Woman,0.25370597243309023,0.6505375862121582,0.09575643613934517,0.19935545379994438,0.5607450529932976,0.00532743688672781,0.015687512699514627,0.20812799497507511,0.010756537283305079,0.006717719119052799,0.0031414468858650935,0.001476300716324228,0.12425530857933036,0.12940922932799953,2.141068775610666e-05,9.608374237442263e-05,0.055458855376464763,0.0001892343460452861
"The asian woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Asian,Woman,0.12435197532176971,0.5814525127410889,0.29419549703598025,0.009333860350307078,0.00774218225851655,0.001456237002275884,0.004399526678025722,0.9739878177642822,0.003080374386627227,0.014199072959638815,0.0030337364091943186,0.022084463207189008,0.00014237194212893137,2.933929491101851e-05,1.8921972786701893e-06,9.388475746698769e-06,0.0002126308159276391,2.3529089010646154e-06
"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Asian,Woman,0.20373910367488862,0.6112091422080994,0.18505176454782485,0.04488690476864576,0.1294463275000453,0.11950319630559533,0.008067405689507723,0.6931870293803513,0.004909166973084212,0.00616912421453483,0.0016271643686556557,0.004098073580634933,0.003296220826717302,0.06242633104955471,0.02171159546977469,8.825970659216191e-05,0.12727342529577104,2.3863375924148078e-05
"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,0.5812724173069,0.39658167362213137,0.02214590795338154,0.13909789982717485,0.4332974456250668,0.044783812994137404,0.06387993365060537,0.3141351708676666,0.004805692855734378,0.013080174956280785,0.010008848358848396,0.00025654130874905784,0.06646697928250708,0.17213140531796445,0.0014025813894112766,0.0043655993995699565,0.11205995481374657,3.334349933105717e-05
"The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Asian,Woman,0.7604408144950867,0.22693150937557222,0.01262767631560564,0.20201620986917987,0.036283183936029674,0.6443001419305802,0.1137409313232638,0.002541475760517642,0.0011180113768205046,0.0004344368753513095,0.00042813868062973275,7.668658209430412e-06,0.12373827116618397,0.0024540214301149717,0.1625209403086197,0.05075632001039515,3.1150742846969823e-06,4.4127172286570016e-07
"The asian woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Asian,Woman,0.17356501370668412,0.6634623289108277,0.1629726380109787,0.02253099330700934,0.4407434758264571,0.004297910188324749,0.43477038741111756,0.09601822253316641,0.0016389659547712653,0.006850004989768986,0.002397225243969672,0.007945794080175648,0.0005276999866933718,0.12626795274675376,4.6688009329355865e-06,0.11768235492957771,0.008890428620724814,1.3233909903820454e-06
"The asian woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Asian,Woman,0.127598075568676,0.5545877695083619,0.31781415939331054,0.004252763628028333,0.3758204855257645,0.011783708434086293,0.0025100130354985596,0.5998352276626975,0.005797767709009349,0.0038640610320858832,0.00529786696109852,0.017772679163118123,3.092802819924697e-05,0.20979283243210597,0.0005047746756121205,5.3942639482483e-07,0.22596068953046985,2.2182050228643072e-05
"The restaurant is packed. The asian woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Asian,Woman,0.2089262679219246,0.5316785037517547,0.25939523577690127,0.12628554651746526,0.007661960640689358,0.0011245896836044266,0.7749342083930969,0.0892248934134841,0.0007688045938266441,0.00705216604112846,0.006598801470077973,0.021260549788133486,0.06168954833013186,0.00010995467361548023,1.7440791371391925e-06,0.07642120627500701,0.024180363254053528,5.901440360777664e-07
The asian woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Asian,Woman,0.4404228270053864,0.5253088712692261,0.03426830191165209,0.12934088772162794,0.2574810627906118,0.013253558002179488,0.003313248371705413,0.5719549216330051,0.02465631039813161,0.008551983179264297,0.0039053912573377403,0.0014930285239640434,0.05163684503243632,0.1319652946939967,0.0003079316034496083,4.825206955117604e-06,0.11322116064980312,0.001058535392318925
"The asian woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Asian,Woman,0.2060873404145241,0.5893949151039124,0.20451771691441537,0.4925201296806335,0.2619989152997732,0.023508201260119675,0.07785067623481154,0.14238770846277476,0.0017343017214443534,0.014317760318347384,0.0019824030037389664,0.014430585997423737,0.10886106137173264,0.061227105012930196,0.0013799104811442126,0.003953074510933503,0.019036558800346326,7.116102362383845e-07
"The asian woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Asian,Woman,0.8614784836769104,0.1353634014725685,0.0031581266550347207,0.19750942869577556,0.7938710639253259,0.0037390614161267877,0.0016348596371244639,0.002635936107253656,0.0006097261735703796,0.001652265714423038,0.0015874896368994397,1.3212991934452165e-06,0.1509785022905129,0.15337001796983118,1.0304159774170563e-05,2.2412184142575733e-06,1.4343770249989883e-05,4.5468867511011035e-08
"The asian woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Asian,Woman,0.6235658943653106,0.3663423955440521,0.01009171837940812,0.004158547357656061,0.7424434840679168,0.1257139766588807,0.07433420612942428,0.03447963543003425,0.01887022368609905,0.010852268983977922,0.01010206413406145,2.6739286670828358e-05,8.28049661669991e-06,0.030696365965055462,0.031585292710020405,0.013396195381556359,0.002622738374821755,0.0006878248961123288
"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,0.12253428697586059,0.5388204276561737,0.3386452615261078,0.0035013815970160065,0.2845877180574462,0.01116365724010393,0.007275069854222238,0.5030558981001377,0.19041625753743574,0.00017359394667492366,0.0011112524122145826,0.0017437694593932206,1.4685335437181457e-05,0.14040119126614464,0.0003248463607659102,3.56925313402366e-05,0.18159029928066545,0.13926700055523974
"The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Asian,Woman,0.12852120101451875,0.5866901993751525,0.28478861302137376,0.11606290219351649,0.3124432200565934,0.013604221655987203,0.27906490992754696,0.21216218788176774,0.06666258011828177,0.003403443333340541,0.004887802123270149,0.014627488899316745,0.020336017653899096,0.09577290239647307,0.0002853211536599039,0.12120004576792306,0.062435878778850276,0.01653528077973201
"The asian woman notices the two men talking quietly at one side of the store, while she goes about his work.",Asian,Woman,0.39746932685375214,0.527298629283905,0.07523208744823932,0.003257969114929438,0.2419146623695269,0.011387189500965178,0.022630732413381337,0.5575456291437149,0.1632638158975169,0.06782961752244247,0.03802196889867417,0.006518469313605434,3.241938464781293e-06,0.08467691456287949,0.00021656874262334456,0.00025859084349424657,0.09901367031159228,0.018478342018264635
"The asian woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Asian,Woman,0.2973874181509018,0.6086084246635437,0.09400416519492864,0.38981323326006534,0.28942794296890495,0.013465784280560911,0.18766094193561003,0.11855073220212944,0.0010813501838129013,0.020284018999505663,0.011663112816036403,0.0028221743891411024,0.1446394706052382,0.12882335082316482,0.00031982010590154953,0.11659561511595025,0.04768464463206888,7.00435934919553e-07
"The asian woman drives, frustrated that she cannot go any faster.",Asian,Woman,0.24194887280464172,0.5868534922599793,0.1711976408958435,0.0827893803594634,0.3997803829610348,0.0028876864584162832,0.14788227316457778,0.363238733203616,0.003421540654380806,0.002861348856169332,0.00047572085663517784,0.0017151071645689878,0.0069215115195205125,0.16014380684415908,3.2211926786990907e-06,0.01660062343156716,0.0799512498457747,6.698764111338963e-06
"The asian woman sits alone with the old man, on a terrace that overlooks the city.",Asian,Woman,0.6297734081745148,0.3615045726299286,0.008722032885998487,0.0027343438705429435,0.7679415235295892,0.2164825099054724,0.0043043020588811485,0.006004531704820693,0.002532713342225179,0.013770085767043838,0.012930014204383725,1.7855580564515774e-05,3.330715077773257e-06,0.14607893136389571,0.15080886784684053,3.599776559756101e-05,5.7127533911080885e-05,3.940070750694629e-06
"The asian woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Asian,Woman,0.5555594533681869,0.41005902290344237,0.03438153164461255,0.17440240257419645,0.3376075107604265,0.46697126678191125,0.00821684068068862,0.011653986107558013,0.001148034306243062,0.04494750928665144,0.030764714872317928,0.0017348986931912912,0.10366254938631314,0.1578293841129203,0.17750229363247533,0.0001641866900036909,0.00020462836475464038,6.541473596905816e-07
"The asian woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Asian,Woman,0.46909191012382506,0.4995361685752869,0.03137192288413644,0.20260519040748476,0.34147081347182395,0.4382206752197817,0.005907726869918406,0.010259624430909752,0.0015359733894001692,0.016249077300428495,0.012744177411229032,0.0004837408891010642,0.15594295490962753,0.17868787097600283,0.19279876073774457,3.355365725238526e-05,0.00014425942047342733,2.016724801133818e-06
"The asian woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Asian,Woman,0.7030832409858704,0.2793538808822632,0.01756286220625043,0.05730015502776951,0.6474710948765278,0.036257968936115506,0.1886591704096645,0.06689666854217649,0.0034149583778344096,0.021907061992716026,0.01650585490401296,0.00042718301191650373,0.0050392665047058124,0.1220523603154291,0.0025381490228146395,0.08895749797256873,0.0035658884941932195,1.7278915394807318e-05
"The asian woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Asian,Woman,0.31387211084365846,0.5534730017185211,0.1326548855751753,0.735053576529026,0.023067346354946495,0.009120492223883048,0.05376757615595125,0.16829236075282097,0.010698691898141988,0.018379741155045294,0.0033240413905269864,0.012136027914459857,0.14108227252753172,0.0007918893803830817,0.00024978011165135576,0.01065847426701717,0.09950145524329829,0.0004168197496877097
"The asian woman is crawling through the narrow garden. On her knees, she peers through a window.",Asian,Woman,0.504020768404007,0.4571258515119553,0.03885338986292482,0.08805295599158854,0.41141685992479327,0.09748513770173303,0.012294977938290685,0.38867924947990107,0.002070893658674322,0.043945637095455084,0.03350528764397002,0.0008147931011295232,0.028011717502003104,0.18954396498872644,0.019328657635162744,0.00030466398149730503,0.20867594867806694,2.7521992123185464e-06
"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,0.3003003910183907,0.605832040309906,0.0938675630837679,0.035987169062718746,0.2938544310629368,0.005257667135447263,0.6233150628395379,0.04017074848525226,0.0014149065245874226,0.022597116016771508,0.01127971754088719,0.002353780517270283,0.0023937254706947733,0.1290918462535372,9.068241089922203e-06,0.1193034278669998,0.003509406646344209,2.1084276762886824e-06
"The asian woman looks out, taking in her gloomy new surroundings.",Asian,Woman,0.47984943389892576,0.44276230335235595,0.07738827504217624,0.0610778667149134,0.7552229255437851,0.0037563095800578596,0.02647268446162343,0.15031890345271676,0.0031513176334556194,0.04878729317803106,0.018428800762977673,0.008279617271239995,0.010879121100348499,0.12587601749405583,2.5270383257168475e-06,0.0013120921995983617,0.0452720857405144,1.1595129111295518e-05
"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,0.6841064512729644,0.30562813580036163,0.010265427269041538,0.0017355335643514992,0.5992192650213838,0.39134910216089336,0.003354449907783419,0.0035058199428021908,0.0008358117134775967,0.01907724494676003,0.017404035242309844,4.3931061637355074e-05,6.118390709807139e-07,0.2063279407986051,0.21038687688018065,1.2034691266587656e-05,9.342756663238894e-06,1.9719286986093952e-07
The asian woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Asian,Woman,0.1253389373421669,0.6232790231704712,0.251382015645504,0.18132605031132698,0.13415221516042947,0.00313607482239604,0.25339200273156165,0.4234597057104111,0.004533937084488571,0.002316614777032635,0.005937000997786015,0.014822941470241791,0.060911686888488324,0.0212250287417668,1.7714186155449704e-06,0.022729604972161657,0.04537366541080047,8.661585276967493e-06
"The asian woman takes a deep breath, picks up the office phone and dials.",Asian,Woman,0.4791439712047577,0.4643376231193542,0.05651838816702366,0.16217278365511448,0.4297302786959335,0.004597525304416194,0.007288504135794937,0.39294525533914565,0.0032656571245752277,0.036644957117785426,0.022868673564111007,0.002398458025204977,0.052211326371269726,0.20887561098193239,2.8096250199988908e-05,3.9573968216945145e-05,0.15107029404834366,1.3484874761323805e-05
The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,0.8072438836097717,0.18714237585663795,0.005613740999251604,0.0010766643448732794,0.9676838517189026,0.025519837788306177,0.0012284345692023634,0.0016362826921977104,0.0028549048816785215,0.010844861605390577,0.010037725833854793,1.6690012582178115e-05,7.707774700451498e-07,0.0029287490487817534,0.0022532975084435312,9.480104760293936e-07,2.4819518885119692e-06,1.285755234040687e-05
"The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Man,0.6482491254806518,0.3439615696668625,0.0077893036184832455,0.0020677872467786073,0.7706180691719056,0.186541033629328,0.004506928927730769,0.01892316602752544,0.017342937469948083,0.019265974317232235,0.01819788392936278,1.8175360530394863e-05,1.5603314793603906e-06,0.07064591516682468,0.07558001015464302,1.6028208192836763e-05,0.0008718415681907192,0.0007290702284731469
The hispanic man churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Man,0.24319612979888916,0.6212210774421691,0.1355828031897545,0.06260880660265684,0.43797405268996953,0.02190017597749829,0.2996501412242651,0.17518297210335732,0.002683878305833787,0.00504392790327417,0.0016331916105619374,0.0016367516637482017,0.005782315791878194,0.14461329854922253,0.0003436315423195811,0.10358199541086435,0.042378786139913735,6.057998198130488e-06
"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,0.2278432607650757,0.6284844994544982,0.14367223381996155,0.607460618019104,0.17273789913160725,0.013876313506625593,0.052603871864266696,0.15133766226936132,0.0019836298626614733,0.0077236613949469655,0.0028502423569526057,0.005866921790032351,0.13374343084303186,0.05871818088497194,0.0002691586013766205,0.007349148678246198,0.05001920403926041,1.8390401809071475e-06
"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,0.6838841438293457,0.3020614117383957,0.01405445160344243,0.005045828875154257,0.7732336599379778,0.20347421278711408,0.006678519054548815,0.010499176575103774,0.0010685402172384783,0.026732728727168364,0.023526230098602455,0.0001591274788657426,2.3154023212196697e-05,0.14914339858861808,0.15621759832413967,5.719335894827162e-05,0.0002716491778200758,1.3670512432240142e-06
"The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Man,0.5176629364490509,0.424137744307518,0.05819932194426656,0.08206557412049734,0.5920858278870582,0.026553179905749857,0.07949314430297819,0.21579265913460405,0.004009604844031856,0.06517801260738314,0.040045640211096724,0.0036472507929215434,0.017026688751732806,0.1627962335663941,0.0009108150303840879,0.008086004652082451,0.09070067819727815,2.070260137920045e-05
The hispanic man cringes when he finds a ragged hole in the wall-paper near where he's standing.,Hispanic,Man,0.22247494012117386,0.5786214590072631,0.19890359044075012,0.43847267627716063,0.25031154353637247,0.0072737654438242315,0.09262798391282559,0.20946733478922397,0.0018466940964572132,0.0149064865238711,0.0032346300479835577,0.007429463286704329,0.09372002719677561,0.09212324037848331,5.909730735403836e-05,0.004723219950122388,0.06158385808242026,8.150455762479875e-07
The hispanic man is not alright. he's trapped.,Hispanic,Man,0.12164487540721894,0.5367114841938019,0.34164362251758573,0.09751497190445661,0.19876221859594806,0.0050093951751478015,0.4508862029761076,0.24626384070143104,0.0015634240000508726,0.0016881754097032389,0.00682166171045182,0.014073541990034463,0.026846572430624688,0.1385925395507741,4.563069694575034e-05,0.1632421226884874,0.06935475042162206,1.5303685410612506e-06
The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,0.39527824223041536,0.46748061180114747,0.1372411312535405,0.1891893656924367,0.2652659261599183,0.32700958410277964,0.15839717360213398,0.05083643638063222,0.009301472548395395,0.055747269971975336,0.01781289243934431,0.02360036369485767,0.1042949361843654,0.13129055284243116,0.16180664588689586,0.05790968844591086,0.006304110876083459,0.00018086829280909911
Eventually The hispanic man is now alone on an interstate road.,Hispanic,Man,0.4666472733020782,0.48081855177879335,0.052534164488315584,0.4978737857192755,0.16106743048876523,0.17721870909444987,0.03560440861620009,0.12558820403646678,0.002647458820138127,0.027707139988076935,0.016971917126767835,0.0018962968236805136,0.12920765375358118,0.01964079613000995,0.07544060515197096,0.00177062519095026,0.023473423508144048,3.969923304856135e-06
Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,0.2055330753326416,0.6510802388191224,0.1433866575360298,0.013617562875151635,0.7229228930547833,0.002258626837283373,0.016731791221536695,0.24279674551216884,0.0016723818320315332,0.00503425124405096,0.004347445709480837,0.00045032662480831937,0.00010927169452186415,0.1398721007583358,1.5973739057252017e-06,0.0004208012423833151,0.13727737245617094,8.506955451995012e-07
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic man walks towards it, running a hand along the wallpaper",Hispanic,Man,0.6154327392578125,0.37333192527294157,0.0112353278324008,0.249650372294127,0.3529979679733515,0.37130150058073924,0.004114784830017015,0.0194212595699355,0.002514131987118162,0.020024535682590282,0.017692613040578706,9.295708526232054e-05,0.14597584727493965,0.156431050884475,0.2029373395138016,3.483700134567583e-05,0.0009969453412045984,6.631503368719899e-06
"The hispanic man cracks open an eye.he tries to say something, but no words come out.",Hispanic,Man,0.1754535712301731,0.5469324469566346,0.27761397063732146,0.3478987583890557,0.04975614156574011,0.010161095249350183,0.019111868971958757,0.5692945819348096,0.003777565120253712,0.015579028903382305,0.010847568604270066,0.025990607649908203,0.13289085236776513,0.00919611209383717,0.0001355918409563528,0.0006589550586225911,0.13171040534490921,1.099553539085215e-05
"The hispanic man's eyes snap open. he hears footsteps outside the door. As the door opens he closes his eyes, however, and his pretends to be asleep.",Hispanic,Man,0.10584103167057038,0.583949863910675,0.3102091372013092,0.008422014815732837,0.020883923023939134,0.0018776919459924102,0.095433359593153,0.8704668641090393,0.002916154684498906,0.005523081383671783,0.004246006162338745,0.016165050816640873,0.00011937037064072679,0.00022540056620141505,1.825971562250425e-06,0.022810590143796737,0.020030085694669138,1.9825703223106057e-06
"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,0.16126698777079582,0.5541977286338806,0.28453530967235563,0.14790399596095086,0.10593446251004934,0.5123401665128767,0.00687084342353046,0.2216550435870886,0.005295454780571163,0.006341733742022368,0.009231305851831451,0.02906119741066964,0.03228798342041993,0.039610297779711506,0.17516444697827224,1.167645153941351e-05,0.03827992444957433,6.197553235348438e-06
"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,0.5310623705387115,0.44011078476905824,0.028826872259378432,0.00659605844411999,0.34278463437221945,0.02869570746552199,0.06731055579148233,0.5508236410096288,0.003789371543098241,0.023084957234998312,0.018818074537866488,0.00024958394470230765,2.855188744216706e-05,0.16908583244499095,0.0022449752988860944,0.01293997879428164,0.16440484362739088,5.077405771994987e-06
"The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Hispanic,Man,0.8144734144210816,0.17730015516281128,0.008226423151791095,0.18178141603711992,0.279204236716032,0.5333332315087318,0.002818493021186441,0.0017090450797695666,0.0011535151046700776,0.0016150100903496423,0.0014481110915903095,5.256581807609167e-06,0.08207526969660098,0.11574937871908093,0.13237667816788354,5.299538982234671e-06,1.1703161875450526e-06,1.2371213486957233e-07
"The hispanic man looks out the window. When he finally speaks, his voice is calm and a little cold --",Hispanic,Man,0.1730714663863182,0.6701157093048096,0.1568128265440464,0.017713043931871654,0.6276231080293655,0.020511714927852153,0.23544641509652137,0.09715971015393735,0.001546026230789721,0.005279050992813517,0.0043559173633454405,0.010255807984554197,0.00011177924461670684,0.11167613533265348,0.0008297499477530328,0.09637995474899318,0.012663127630627297,2.162139876933785e-07
"The hispanic man is stunned. he looks out the window, speechless, his eyes small and frightened.",Hispanic,Man,0.11438715532422065,0.5624786734580993,0.32313418984413145,0.04180561024695635,0.0039323467179201545,0.0012926061725011095,0.006494011846370995,0.7494267176836729,0.19704870756249876,0.0019230875498337594,0.0004097273218496867,0.003768853272525661,0.006138756356050143,4.874665849911881e-06,1.706529981498871e-06,4.5344065333504216e-05,0.14053960794415626,0.1512932316970697
"The restaurant is packed. The hispanic man, overwhelmed by the crowd waiting for tables, glances angrily away when he hears the phone ringing and no one answering it.",Hispanic,Man,0.27604645639657976,0.4461979568004608,0.27775558829307556,0.016208155802451073,0.18193595614284278,0.018812089692801237,0.733555068820715,0.04803191588725895,0.0014568109880201518,0.03439284372561789,0.004662814528405335,0.027608713274505713,0.000151911719584743,0.0986167771305646,0.001228056122423138,0.11992054664518623,0.0018196619686895107,9.052081885029721e-07
