prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,0.6883746325969696,0.29687951058149337,0.01474585928954184,0.0027559310372453185,0.7791431298479438,0.004595746920676902,0.008205150777939707,0.20310282002319582,0.0021971739595755936,0.026261291646670203,0.023432925106534996,9.964103761547207e-05,1.0540964645698233e-05,0.15186778668962372,2.0419651587344754e-05,0.0001849320737630316,0.15742046884005256,3.1387440968797716e-06
The asian man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Asian,Man,0.2745480895042419,0.5552512764930725,0.17020064145326613,0.2101284060627222,0.06977565083652734,0.0024879842181690036,0.4712079716846347,0.24207161478698253,0.004328368906863033,0.04600182239653621,0.014277982460006342,0.01833915007978722,0.08775620379802525,0.005171589362302586,3.7301273225885514e-06,0.12092625094879368,0.13118872270676496,1.7471897399632882e-05
"The asian man takes a deep breath, picks up the office phone and dials.",Asian,Man,0.23500076979398726,0.5095389664173127,0.2554602580145001,0.006035342486575246,0.7184363487293013,0.002076689535169862,0.06085642036050558,0.21069869224447757,0.0018964470014907419,0.08835702296602085,0.03393608846773603,0.017499590089423617,1.7819323103480806e-05,0.13530781902261485,1.337021010687541e-06,0.005762640929960719,0.15142281198103888,1.815923305017888e-06
The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,0.7835475087165833,0.20432173907756807,0.012130743637681008,0.006047466379823163,0.77674048691988,0.008142125187441706,0.010602825065143406,0.18151773349381983,0.01694937387946993,0.005922228105057172,0.004344010066570316,0.0001480603205719914,2.0074104886688925e-05,0.14286015953706271,0.00015649736652039071,0.00012182221717595585,0.12671651117328256,0.0006083638855406481
"The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Woman,0.6303094401955605,0.27332850992679597,0.09636203341651708,0.19947656127624214,0.38474461319856346,0.24379315562546253,0.1638224639755208,0.002976961759850383,0.0051862451538909225,0.08535544952672577,0.01695640388316381,0.034009926520641005,0.15661707908686723,0.21278230974661483,0.1435751492123134,0.10420370706454976,1.2079922281416474e-05,2.767248060683978e-05
The asian woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Asian,Woman,0.16596538871526717,0.625706696510315,0.20832792893052102,0.23170016440562904,0.20002277567982674,0.0054567425861023365,0.5276611387729645,0.03413196648471058,0.0010272078681737185,0.008955915296302255,0.004252663305224189,0.016915852085957132,0.10661799991315006,0.07884873882588236,1.8068232293838503e-05,0.12393211559210049,0.001038103903950848,2.246291864771064e-07
"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,0.2705995932221413,0.5575833797454834,0.1718170430511236,0.5388772189617157,0.12703452485147865,0.01858210067730397,0.05675805923528969,0.2517051878850907,0.007042959038517438,0.05716201583881948,0.025134198139610077,0.01498625866734743,0.08982674550995853,0.03214937175946701,0.0004359487853302849,0.0056256135451753075,0.06779775239903546,9.515159940941072e-05
"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,0.1118446059525013,0.5257239520549775,0.36243145540356636,0.2866784171550535,0.21132217962294816,0.0011806144670117647,0.21630087934900075,0.28339002732536756,0.0011278856894932688,0.015128667591810224,0.028216555224914543,0.05639080962713803,0.12251474769480644,0.15490117307053367,2.2624664991859344e-07,0.12675615066447823,0.11192703975901093,5.599280150668499e-07
"The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Asian,Woman,0.2698112834244967,0.5190982162952423,0.2110905434936285,0.27766446499153974,0.2767464727512561,0.008371535059995949,0.29933649697341025,0.09789151130244136,0.03998953216942027,0.04384054726682862,0.017406948098561657,0.04284429748506518,0.14721483270914598,0.14388535161824115,0.0001714621370789695,0.11714971954813388,0.015753492074261546,0.006154261232924881
The asian woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Asian,Woman,0.15588636472821235,0.48649570941925047,0.3576179273426533,0.21100854533724486,0.011213050410151481,0.00936962062260136,0.013562868162989617,0.7522401685593649,0.0026057772571220993,0.022688382289410242,0.004453292680615348,0.03368240537521154,0.13666617622155125,0.000169634552135832,0.0003089428504583039,2.009162010723674e-05,0.14262946785894975,3.2359459124031817e-06
The asian woman is not alright. she's trapped.,Asian,Woman,0.04449656717479229,0.4081596463918686,0.5473437666893005,0.22420196225866676,0.01511402563774027,0.000718177025555633,0.19178660262841732,0.5666999318404123,0.0014793243492022157,0.000553155038388461,0.01623499960257927,0.02196646035970474,0.1502233235042393,0.0007526549081452479,3.068954694582123e-07,0.12680705515456187,0.1837194035078158,9.23399515103084e-07
The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,0.11562966927886009,0.5396519064903259,0.3447184607386589,0.019935987098142503,0.3246459818445146,0.007433937722817063,0.45024689882993696,0.17397836251184345,0.023758813753374852,0.003765359849439076,0.012751466043147771,0.025078802600836957,0.000630022159696304,0.15681500260842565,0.00011826871906089525,0.1703607674761432,0.09912563106106173,0.001958522891744969
Eventually The asian woman is now alone on an interstate road.,Asian,Woman,0.23879817724227906,0.6363038182258606,0.1248979989439249,0.387038542330265,0.023845834704115988,0.0010872750834096223,0.009355813171714545,0.576960089802742,0.0017124305246397852,0.014167624899126605,0.0024677064617358727,0.006947303629460046,0.16264182207243247,0.0015568163598204086,8.955693595090186e-07,2.3222321072792602e-05,0.183940410103983,3.972640292039607e-07
Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,0.2229362905025482,0.5825017750263214,0.19456194788217546,0.1736861251294613,0.18780136827845126,0.10344776209967677,0.11155712502077222,0.4185126211494207,0.004994956962764263,0.008483310110877565,0.009311985479957628,0.014721958051206343,0.08084053271346384,0.03252851543407266,0.037787271691527805,0.033099178495848224,0.19702577197448604,4.622284364915435e-05
"A crack of sunlight spills around the half-open door at the end of the hallway. The asian woman walks towards it, running a hand along the wallpaper",Asian,Woman,0.29955740794539454,0.5846441209316253,0.11579845510423184,0.2769853847566992,0.3012134885386331,0.22372093386366032,0.005425501964055002,0.18533445687207858,0.007320219703251496,0.04077464496811019,0.01943481716931203,0.01981981135214379,0.14587438597835656,0.126656501432525,0.131866237940718,4.200762414538066e-05,0.05163852229465088,6.918077138064907e-05
"The asian woman cracks open an eye.she tries to say something, but no words come out.",Asian,Woman,0.2257920615375042,0.41889154762029646,0.35531639605760573,0.19213416012935342,0.1973553620686289,0.0010112384363310412,0.001388390816282481,0.6045174011960626,0.003593438130337745,0.11043707153386939,0.05066118443990293,0.06120191417575501,0.1420564987530803,0.15360531538463346,1.1037895728867346e-06,4.211485561222901e-07,0.22447077121400208,1.2078419020096603e-05
"The asian woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Asian,Woman,0.08907602131366729,0.6500234961509704,0.2609004765748978,0.002061937120743096,0.019798264023847878,0.0005883985722903162,0.013356622494757175,0.9620197534561157,0.0021750250714831056,0.0032783650323163806,0.0056864089634382255,0.008709093169415247,2.869819952760718e-06,0.0004307275016510178,4.068314077913297e-08,0.0001771490359337618,0.0007825388131513478,2.3526945936827603e-06
"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Asian,Woman,0.06765147149562836,0.48636884093284605,0.4459797143936157,0.13663037018850446,0.003196682408452034,0.0008501773321768269,0.020411645900458096,0.8376115739345551,0.001299548742827028,0.00015339965637750974,0.0025497534766516596,0.003375448355419408,0.06109943696015756,5.924111050844523e-06,3.324059628954518e-07,0.00028820361194377165,0.06039243426258224,6.187945083420866e-08
"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,0.10973375551402569,0.48395037949085234,0.40631584376096724,0.11074658815632574,0.0059086013119667765,0.0007117607223335653,0.20252510625869036,0.6723010866902769,0.00780683821067214,0.010175100061636164,0.023283902910312584,0.0572665852754754,0.04308086364970807,2.6691613198872547e-05,3.1145149872386767e-07,0.054428122463540764,0.14993282414361883,0.00012207877060377124
"The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Asian,Woman,0.534488731622696,0.3690647274255753,0.09644656237214803,0.20879626709502191,0.4247941618785262,0.19684836380183696,0.1267590334813576,0.038126519863726574,0.0046756861731410025,0.05270145438956121,0.024927778206334815,0.008611915577046273,0.09241664579472965,0.1769799056041655,0.10006286527848382,0.03370669155582155,0.004636884086753236,4.840169349640902e-05
"The asian woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Asian,Woman,0.18164275139570235,0.6505123615264893,0.1678449034690857,0.013520964118652046,0.4277517034672201,0.0038182933465577664,0.48000368624925616,0.07343349289149045,0.0014718281570822,0.004881900499122641,0.001688067219650122,0.005693749431412645,7.930353780936587e-05,0.09600698465997419,3.278075363631286e-06,0.09602722025428509,0.004975700080262683,7.428882202874816e-07
"The asian woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Asian,Woman,0.17279743030667305,0.48908366560935973,0.3381188929080963,0.11493370271055028,0.04753476034384221,0.004972717235796153,0.11340253814123571,0.5395122393965721,0.1796440652688034,0.014605813507397748,0.01409183180640653,0.027316503665253438,0.028867889561308663,0.006176002843286078,5.7524364198246925e-05,0.03307028232795428,0.13005766053544057,0.11910041098569837
"The restaurant is packed. The asian woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Asian,Woman,0.0691737849265337,0.4202163964509964,0.5106097996234894,0.15902933798497543,0.22661734449211507,0.0010619939130265266,0.5866203197278083,0.02521660439670086,0.001454378859489225,0.0010419598920913236,0.026126524109288063,0.03550816023286401,0.09873698416913068,0.141427299344479,8.360581324016765e-07,0.220447050009498,0.00047492202430739986,2.4837792340086686e-06
The asian woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Asian,Woman,0.10195112004876136,0.5520207107067108,0.34602815061807635,0.027826751419343054,0.202727290103212,0.0011711561819538474,0.006645840100827627,0.6640237677376717,0.0976051990990527,0.0024097922144469576,0.007538545490134964,0.017986399508086146,0.0025890948760596425,0.157431001416977,2.2775239242235774e-07,9.646500733503978e-05,0.12350097150662823,0.020269473116984994
"The asian woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Asian,Woman,0.17736088000237943,0.4831210017204285,0.33951811492443085,0.08700598954455926,0.006785142194712534,0.00217892819782719,0.7832168340682983,0.11927921558963135,0.0015338247874751687,0.019576779168298076,0.023633786547765614,0.06594111431022061,0.02563924469175794,0.00011590396443398759,2.700191455105857e-06,0.06627693326477839,0.04993466865556716,4.928853070187676e-06
"The asian woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Asian,Woman,0.4208338610827923,0.31837221682071687,0.2607939320616424,0.21250547755043953,0.530474528670311,0.08640257737133653,0.1610789075959474,0.008119555888697505,0.001418924902100116,0.11545921476144091,0.017952605399369794,0.09590839683073188,0.12254373688677714,0.1439459855355068,0.026503012776492536,0.08189537023071425,3.252197236971225e-05,4.717625294472377e-07
"The asian woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Asian,Woman,0.49258619695901873,0.35919098258018495,0.14822278311476111,0.14519353164359927,0.5080804985016585,0.16653850007569418,0.014842893206514418,0.16260026361560448,0.0027443077269708738,0.08242871031449175,0.021734089273132754,0.039514141523212296,0.04705676547580221,0.1688525447680846,0.10884891591210637,0.0004121466460678531,0.09971895786074123,3.817995635561578e-06
"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,0.05456976816058159,0.39003691375255584,0.5553933084011078,0.004634764580987394,0.1137198253069073,0.001473524933680892,0.008464925899170339,0.4034102387726307,0.4682967043481767,0.0005572898984882091,0.012747609611175329,0.01828948039262457,1.3964236754728017e-05,0.01866720302358957,2.5304361381109903e-07,6.317926041696787e-05,0.05369446908314794,0.11968882894450736
"The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Asian,Woman,0.10304036512970924,0.4991392493247986,0.397820383310318,0.03140159952454269,0.20156364371068775,0.19621437963214702,0.026272760657593607,0.5318916551303119,0.012655939278192817,0.0017638754052572182,0.01457230311182336,0.025771765516001466,0.0021624262523077826,0.12688610706829448,0.15129825668149105,0.0003225925669870647,0.18579627498327148,0.00024162646279844946
"The asian woman notices the two men talking quietly at one side of the store, while she goes about his work.",Asian,Woman,0.29746001586318016,0.5687683790922164,0.1337716137059033,0.020640619983896612,0.584704402834177,0.00654998782556504,0.3002542643342167,0.08519855025224388,0.0026521638035774233,0.08827788204562874,0.04941021179907178,0.008826665653745614,0.0012151444446521567,0.15909977717355617,2.54425693905301e-05,0.12175866902974745,0.012665600245672912,4.315491180939462e-06
"The asian woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Asian,Woman,0.2101387120783329,0.5765399217605591,0.21332136765122414,0.42580592542071827,0.3554180318489671,0.002885940880514681,0.029715085471980273,0.18517782036215066,0.0009971917024813592,0.024005424292686994,0.004376162451254686,0.023563118009761953,0.1900315718516457,0.17383858724583945,8.812384270651252e-06,0.0009362520170706866,0.12690933627894857,7.385597586327646e-07
"The asian woman drives, frustrated that she cannot go any faster.",Asian,Woman,0.05350231453776359,0.31556905806064606,0.6309286296367645,0.015875917102675885,0.20109432581812142,0.0006100817408878356,0.553812204208225,0.227771725167986,0.0008357206621440128,0.0010783671193716172,0.017486257170356012,0.027046202230833816,0.00036464123282346284,0.15272567759541894,1.2187518565293202e-07,0.20027939878054024,0.12420661518671627,5.041185114859681e-07
"The asian woman sits alone with the old man, on a terrace that overlooks the city.",Asian,Woman,0.27090878039598465,0.6171076655387878,0.11198358312249183,0.3806104438204784,0.2269724373007193,0.3727115755435079,0.013467600947478786,0.005528886173851788,0.0007090346189215779,0.018920743586403832,0.007202023432916746,0.014776116373850434,0.21500473097041284,0.15064640803481566,0.20876180731018304,0.00019675445923549522,4.39938526718516e-05,9.544830694529604e-08
"The asian woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Asian,Woman,0.27590547651052477,0.581238842010498,0.14285568837076426,0.1457358819199726,0.3102126382291317,0.327533087041229,0.014781545836012811,0.20025382783496753,0.0014830097206868231,0.039560047281174716,0.02391266434400535,0.014112584545670293,0.07679327402498287,0.12340397682383486,0.1558612587195575,0.0002052097171312051,0.13378915492616741,4.488264795748264e-07
"The asian woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Asian,Woman,0.2658672258257866,0.49306311905384065,0.2410696778446436,0.3423528370796703,0.3599493883550167,0.03369297111639753,0.0384531310206512,0.22324043987318873,0.002311182362609543,0.08066686001046101,0.03879280945038367,0.046719702039176504,0.1674687220627225,0.13729735793707248,0.003765015764844988,0.004088131223278548,0.14857746357040083,5.384304219507448e-06
"The asian woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Asian,Woman,0.19010743796825408,0.4752011656761169,0.33469139635562895,0.22367206236813217,0.1904426668654196,0.009202330216066913,0.35268601812422273,0.21838121581822634,0.005615710699930787,0.023942107661593055,0.013318982365138296,0.05140331930263745,0.14598025489224878,0.08114361505070326,5.627821203656472e-05,0.12723274770854825,0.07435728485303347,4.5080111180883526e-05
"The asian woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Asian,Woman,0.14860978126525878,0.49097396731376647,0.36041628271341325,0.3905505120754242,0.08010853313026019,0.009340023726690561,0.3078001946210861,0.21069818717660382,0.0015025457658339291,0.010658775235753901,0.00953090253691812,0.03238703105617978,0.12651141062858343,0.017941322599268967,0.0002896778224047682,0.1193201585752868,0.07858216814948635,1.2293579794779262e-06
"The asian woman is crawling through the narrow garden. On her knees, she peers through a window.",Asian,Woman,0.1388725146651268,0.6315004706382752,0.22962700575590134,0.18593816119246184,0.19720769218401984,0.0031915268657030536,0.00968494291882962,0.6027559048496187,0.0012217719806358219,0.005925630940265671,0.0008942242418788738,0.007773899072767776,0.13338746749275676,0.14917281031742582,2.7317899306363555e-05,0.00012478850323728192,0.22441446737692528,1.8946950011649877e-07
"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,0.2826087327674031,0.34181828051805496,0.37557297023013236,0.21141992174088955,0.5303203662624583,0.004655108816223219,0.04965994799276814,0.202850430473336,0.0010941760789137333,0.11525295282528869,0.055292363126110855,0.1056467339869616,0.1337877739409014,0.19360269549373704,5.280098894864957e-05,0.004076478490198463,0.1500896127307548,6.088959347946049e-07
"The asian woman looks out, taking in her gloomy new surroundings.",Asian,Woman,0.4048210196197033,0.3998956620693207,0.19528332501649856,0.7354361025616527,0.08254470834508539,0.0018039209535345435,0.019452457048464565,0.15901366472244263,0.0017491672799224034,0.07806598545153288,0.0071820166051411154,0.04157842486592543,0.14244417717625815,0.007708137782229082,1.9110878743520576e-07,0.0008790426734318783,0.09531814392194196,3.5861180770687224e-06
"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,0.5559643387794495,0.42396698892116547,0.02006867532618344,0.0036602624459192157,0.934260082244873,0.009632930991938338,0.008511834929231554,0.0422553954005707,0.0016795549687230959,0.03226970064068468,0.027287917725953292,0.0003256686896577584,2.217544637831793e-05,0.009116858667640884,0.00017603911317542879,0.00016653861881531462,0.005950382863420006,4.402526867004552e-06
The asian woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Asian,Woman,0.12661494836211204,0.5167273044586181,0.35665773749351504,0.3414805233478546,0.05896281371824443,0.0053597665741108354,0.19921030662953854,0.3889595169574022,0.006027103686938063,0.007814488054669654,0.00901134781974072,0.017279638097495255,0.09763888670532346,0.0057956753957640285,5.496090459226017e-05,0.027999489259247057,0.08131819796508313,4.26947039225383e-05
"The asian woman takes a deep breath, picks up the office phone and dials.",Asian,Woman,0.1633715122938156,0.5995992600917817,0.23702923133969306,0.10778602341888473,0.40732969786040485,0.0016410098993219434,0.054869908816181125,0.42770025769714265,0.0006731098692398518,0.008331631309364216,0.00888578623632256,0.02387663770714851,0.04561619416405239,0.2292700069146778,3.010915987724656e-06,0.010966841924468828,0.21634854491035344,1.4759393157681404e-07
The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,0.6121849656105042,0.3046768307685852,0.08313818583264947,0.04853471673559397,0.6305714040994644,0.11432625658344478,0.11906692222692072,0.07331917709670961,0.014181555714458227,0.09837707744725015,0.05181136499416228,0.010595578404037648,0.00264227020553814,0.09286734950300538,0.04536370869655894,0.03311455861457694,0.005725530156913561,0.00013159411455401765
"The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Man,0.5571437861770392,0.2758784592151642,0.16697777789086105,0.004019335005432367,0.3685015848604962,0.22615559201221913,0.2681921453331597,0.13201538088615053,0.0011159828980453312,0.09805602657562955,0.023401475915688152,0.09586514955945534,1.77259310173132e-05,0.20018313570580043,0.14797690331304753,0.11696251503284869,0.04044244611691218,3.8663238287651115e-07
The hispanic man churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Man,0.14651457220315933,0.6143044888973236,0.23918094485998154,0.05757553678704426,0.2130186618072912,0.20221045828657225,0.34874833312351255,0.17707257284782826,0.0013743936258833855,0.0056016112497396355,0.00767245331778824,0.009890681191441519,0.0116189874437714,0.14462963395219636,0.15707320677556075,0.15459481471935263,0.12032458921601268,1.7123095592501137e-06
"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,0.15987952314317228,0.5326769113540649,0.30744356885552404,0.5647462178021669,0.09786174386681523,0.017530353181064127,0.18906863673764746,0.11319215584080666,0.017600912155467087,0.008398035336553995,0.016846602652718944,0.04349627604082888,0.14449335795568113,0.017360311535728406,0.0001989588900560842,0.038248587511150414,0.026094482156627165,0.0009315693865699119
"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,0.16864337250590325,0.5012849628925323,0.3300716683268547,0.47417159043252466,0.4333515593316406,0.00943512936355546,0.05333043970167637,0.02826716033741832,0.001444122358225286,0.020553408052823494,0.03285156363218548,0.07445153266932286,0.18019161153044227,0.18158686855825973,0.00019412514947902444,0.005603210089550154,0.0012134295059289218,1.1798144614655068e-06
"The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Man,0.2941381111741066,0.3575223609805107,0.3483395310118794,0.22883771979250014,0.06536860140040517,0.006488975818501786,0.5624799377517775,0.13125689579173921,0.00556788535322994,0.09311448258564839,0.04224068463286894,0.08296314554134318,0.14737431602323822,0.005399328475885154,4.9051413553264355e-05,0.10089121375931694,0.012229701159365869,4.4470433158080414e-05
The hispanic man cringes when he finds a ragged hole in the wall-paper near where he's standing.,Hispanic,Man,0.15258261635899545,0.4995305001735687,0.3478868708014488,0.4990658644586802,0.046098342619370666,0.10908875660970807,0.1401336181908846,0.20093288011848925,0.00468053735094145,0.011610330910363422,0.008224898031358095,0.030762295091943403,0.12776231179068148,0.007910886238137009,0.04660922933759739,0.01203605636421054,0.11627192734160659,5.000832868192659e-05
The hispanic man is not alright. he's trapped.,Hispanic,Man,0.09940853863954544,0.37487060725688937,0.525720876455307,0.025891427090391515,0.04563609927427024,0.004432203248143196,0.4732194796204567,0.44538665185682474,0.005434112617513165,0.010133406174330978,0.005685630589068466,0.026783530386593524,0.001817239574313637,0.006278513195300132,6.101707715035547e-05,0.17649825221989932,0.1949159730529433,4.699914862952825e-05
The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,0.03893840052187443,0.36947324573993684,0.5915883600711822,0.20158639227738603,0.02886488097719848,0.0015711095766164362,0.38102249801158905,0.38608005005226004,0.0008750821667490527,0.00022485184786621648,0.014819421278886793,0.01849438220201719,0.15891337068352543,0.0031040672070843313,6.489233375392965e-06,0.19597053918081003,0.22182159890166675,7.805824022354947e-07
Eventually The hispanic man is now alone on an interstate road.,Hispanic,Man,0.10394903272390366,0.5939353764057159,0.30211558043956754,0.4023300358792767,0.007773516309680417,0.0007313698763027788,0.006138022872619331,0.4736059083719738,0.10942113577330019,0.001094462703371546,0.0074860356605741165,0.01356770711595182,0.23520310456021082,0.00020367028463797143,5.439961817944104e-07,0.00010315247188187162,0.17063038641452302,0.023419477469086868
Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,0.09081019386649132,0.5195984005928039,0.3895913988351822,0.20738340744283051,0.05283533908659592,0.0010203978483332321,0.3080780715099536,0.40561796594411137,0.025064777571242303,0.004717175067943565,0.014415099474585132,0.03278639447519275,0.15502150147383134,0.008873311241191287,1.2720474320846272e-06,0.15313422102052793,0.14062763478427787,0.0022552819815493137
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic man walks towards it, running a hand along the wallpaper",Hispanic,Man,0.5473629102110863,0.3621201068162918,0.09051697715185583,0.25377905179047955,0.23214111514098476,0.4316059747041436,0.00358146604266949,0.03829215175937861,0.040600189875112845,0.06805604474888104,0.01259594248223852,0.027377221938478757,0.14893833123228367,0.07409963007017498,0.14183201484772687,1.2819562693404882e-05,0.002243607121017884,0.004964393430608763
"The hispanic man cracks open an eye.he tries to say something, but no words come out.",Hispanic,Man,0.12394274696707726,0.4416083931922913,0.43444884829223157,0.1840875055640936,0.012250025023240596,0.12150816324865446,0.045192097197286785,0.6314223974943161,0.0055397916585206985,0.028112167272755163,0.015264561738424266,0.06011668784130462,0.013931853103217203,0.0003338639599711651,0.0548965623666995,0.005296933899042883,0.10323403114063798,8.647527454554138e-06
"The hispanic man's eyes snap open. he hears footsteps outside the door. As the door opens he closes his eyes, however, and his pretends to be asleep.",Hispanic,Man,0.07461776062846184,0.5347936511039734,0.39058856964111327,0.02730185539694503,0.007390867033973336,0.0007376824301900342,0.06375629347749054,0.8972225785255432,0.0035907119512557984,9.597527445689202e-05,0.0028234426264487664,0.0035373776331584137,0.002493583120014881,3.074184213883933e-05,3.511238114152059e-07,0.00799272651029041,0.020367206343682654,4.512029334110133e-06
"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,0.08238545358181,0.43305392265319825,0.484560614824295,0.21013780254870654,0.0007706482254434377,0.0005108934856252745,0.19881897373124957,0.5891602760879323,0.0006014166574459523,0.0015546795668915391,0.006142344614450438,0.013498351151351215,0.15506727067426967,1.6297620243082773e-07,7.641504140976233e-08,0.1541892968878505,0.22794204226877252,1.0144089407552355e-07
"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,0.2197193905711174,0.5090044915676117,0.27127611339092256,0.03629271201789379,0.4366421169601381,0.00694249261287041,0.008987011818680913,0.49528856871766036,0.015847137628588824,0.035631919032974704,0.011019232022929374,0.039185276575087455,0.004678013328152926,0.20196076432724527,6.964879694715807e-05,5.074990156267109e-05,0.1634687852794732,0.0003585849975840252
"The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Hispanic,Man,0.5561972409486771,0.3538120865821838,0.08999066390097141,0.33199517939938233,0.28564532697200773,0.16412161152111365,0.1293669535923982,0.08624945669434965,0.002621471299789846,0.055146523114080456,0.009993714846790385,0.021648157246073017,0.14016132759600347,0.13194332942635856,0.101815621085943,0.028216225798314353,0.01150762298082465,7.604483774383352e-06
"The hispanic man looks out the window. When he finally speaks, his voice is calm and a little cold --",Hispanic,Man,0.14283335879445075,0.6138781666755676,0.24328846782445906,0.19750708304345607,0.33263805313035844,0.003904941026121378,0.16279111257754267,0.26690500220283864,0.03625378389842808,0.0027512663501862234,0.026766548891884557,0.046556707590114,0.07710084928074593,0.09082101013359796,4.896763731183809e-06,0.01520455939026132,0.10283150810388544,0.004624407754924032
"The hispanic man is stunned. he looks out the window, speechless, his eyes small and frightened.",Hispanic,Man,0.10420596785843372,0.41899154186248777,0.4768024832010269,0.18376315520144998,0.03440299353096634,0.0018049352220259607,0.05804319434100762,0.5701468929648399,0.15183882612036542,0.013144273928997127,0.011868097814953557,0.038189378156948804,0.060712847393097236,0.003935446985366613,5.723404024110213e-06,0.004763186234367259,0.14269312745995247,0.08527277484416503
"The restaurant is packed. The hispanic man, overwhelmed by the crowd waiting for tables, glances angrily away when he hears the phone ringing and no one answering it.",Hispanic,Man,0.1903660252690315,0.4562370598316193,0.35339692085981367,0.04987494599772617,0.24471742587629705,0.014146405406063423,0.6184931829571724,0.07000074354000389,0.0027672911586705596,0.02362190039875542,0.0021315460292930764,0.02785343433662445,0.007676347527362314,0.11589709870157346,0.0004518091254239184,0.11480826239066788,0.008401217752700824,6.939867612007396e-06
The hispanic man lies asleep. he opens his eyes. The room seems strange. It's the light.,Hispanic,Man,0.12291566766798497,0.47191277146339417,0.4051715940237045,0.08902911192271859,0.004330734326504171,0.0008462505938950926,0.11820709952153266,0.7279558062553406,0.059631008212454616,0.004633555384548498,0.02228165101427777,0.03977834225195874,0.029399017275186283,2.1833759763045574e-05,1.4376560802439317e-07,0.032955200782380775,0.0528873563538918,0.010977332897987307
"The hispanic man is on the small bed in the darkened room. Staring at the ceiling, listening to his family argue.",Hispanic,Man,0.23229199051856994,0.51979199051857,0.24791599959135055,0.19763542129658163,0.004168874188326299,0.037723937688861044,0.7409174725413322,0.018860510969534516,0.0006938409962458536,0.04522433566155866,0.020788363357551985,0.022745073894411633,0.1334990576283403,2.102304446201668e-05,0.003911107750896853,0.11967349587689462,0.0007228079331250465,2.739845788962893e-07
