prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The asian man looks out, taking in his gloomy new surroundings.",Asian,Man,0.25298168063163756,0.5456740140914917,0.2013442849740386,0.037857539963442835,0.46712073041126134,0.0026295736664906145,0.21802688455209135,0.26998241562396286,0.004382865648949519,0.07145065565755986,0.034944627182658505,0.024148884287435706,0.0036705335685070935,0.19676606438906416,4.3720998664087884e-06,0.14493183326080863,0.11516704960425801,4.3408676315978496e-05
"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,0.572150319814682,0.412882524728775,0.014967138413339853,0.0027037383464630694,0.8303090572357178,0.1496193391736597,0.008069105644244701,0.007527762069366872,0.001770924383890815,0.0062924431235813925,0.006459929326888628,0.00012091436958642562,6.414183606238482e-06,0.08416577607395029,0.08485715378841938,8.319215722296914e-05,6.636632992965939e-05,2.6492009689480197e-06
The asian man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Asian,Man,0.1467033088207245,0.6646553635597229,0.1886413123458624,0.23338367259129883,0.008966395363677293,0.0009005533996969461,0.40773444934748115,0.34776443876326085,0.0012505034770583733,0.023528563157879025,0.008901658908187358,0.011624382233745633,0.14748159807305314,0.0001354459695519876,2.928242681435428e-07,0.12972781671432157,0.11837634534143633,7.323617309404522e-07
"The asian man takes a deep breath, picks up the office phone and dials.",Asian,Man,0.08450577817857266,0.5534887552261353,0.3620054733008146,0.012886075139977037,0.31799780528526755,0.0017784443683922292,0.3841426592320204,0.2814112919615582,0.0017837385064922273,0.010940642996660416,0.019318089746789155,0.04559947317240511,0.0001508832663460606,0.14163226509406474,1.561635911550975e-06,0.14804826826099227,0.1341948767892574,1.3192550253611948e-06
The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,0.5729528844356537,0.4156998544931412,0.011347245797514916,0.0034534649807028473,0.4499667067080736,0.15221058849710972,0.006419592630118131,0.3761217285762541,0.011827950074803084,0.038040762247318435,0.035360300203908325,6.14651158913603e-05,6.4309743931758615e-06,0.1995079969879499,0.08562693741928853,4.573737736913107e-05,0.2001133335521358,6.731611239133336e-05
"The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Woman,0.7201083779335022,0.2764230936765671,0.0034685519989579917,0.001264572364743799,0.7854598648846149,0.01245878319023177,0.006788488128222525,0.1891343123279512,0.004893951758276671,0.003692890988798183,0.0036418808726394053,1.6195129653111608e-06,3.4912518857927717e-07,0.14101535046899402,0.00011318610376025924,2.1618013445011657e-05,0.14018178048945548,5.068421776018303e-05
The asian woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Asian,Woman,0.17987709045410155,0.7109160542488098,0.10920685231685638,0.00555462664924562,0.13983884272165598,0.004125840414781123,0.5043202020227909,0.34454098120331766,0.0016194911557249724,0.0007999914465450254,0.00018614557759292436,0.0011620996142121774,1.9023568749732434e-05,0.04806631017476135,1.5423166632842325e-05,0.10813144961520452,0.11757130104361499,1.0692286912680763e-06
"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,0.2035459741950035,0.6708456516265869,0.12560837231576444,0.41713927425444125,0.18489542957395316,0.023899280768819153,0.1891673390753567,0.18284358573146164,0.002055108197964728,0.01945362643039524,0.009157948064909646,0.005571421172117327,0.1127957729163048,0.11772310181002055,0.0019467912752093284,0.05695494069822864,0.04601744862571312,1.6496427556782147e-06
"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,0.3141557663679123,0.5743637382984161,0.11148047493770719,0.09428798733279109,0.37213254272937774,0.0024754178593866527,0.0908509848639369,0.43656889218837025,0.003684206260368228,0.06300912212973961,0.03480904256658661,0.00876573296796129,0.01985039365415438,0.1835391333056689,2.9995270326881864e-06,0.016004429930502228,0.10814514769474629,4.066448245589215e-06
"The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Asian,Woman,0.22296277955174446,0.5305617034435273,0.2464755054563284,0.005878787883557379,0.4703353079035878,0.012684010085649788,0.4568783659487963,0.05258814631961286,0.0016353893093764781,0.024930595589011804,0.008324519904328156,0.04999485207804625,1.4598735957497055e-05,0.17526575619397067,0.00017147084894530905,0.1458290642171774,0.007334970077301911,3.120405282121751e-07
The asian woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Asian,Woman,0.07313863784074784,0.4396260499954224,0.48723530769348145,0.31545108202844857,0.18826522696763276,0.001506627129856497,0.015667695365846158,0.47685686498880386,0.0022525223321281374,0.005115619155484122,0.004947803931641417,0.016232826548560907,0.11256484757283651,0.13615820729797648,8.691013370878367e-07,0.00022103064190470015,0.1488772923221239,1.4471631350593799e-06
The asian woman is not alright. she's trapped.,Asian,Woman,0.030464082211256027,0.3270484983921051,0.6424874365329742,0.005841075046919286,0.015197179769165814,0.0011997074005194008,0.2351285569369793,0.7411229487508535,0.001510513829998672,0.000447019619722689,0.02103152606062352,0.02753577231742952,1.7622190366771874e-05,0.0005029294747984323,7.490273152519307e-07,0.13770091883705987,0.1334751248140016,3.280033857303377e-07
The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,0.05932795703411102,0.4530924677848816,0.48757957816123965,0.007762707991059869,0.25462931142537854,0.005262270642560907,0.10097928473260254,0.6167503604665399,0.014616012503392995,0.0002550430050558683,0.006308144494686233,0.008633946616995444,1.6617921401262177e-05,0.1300704486789774,1.3495688077433276e-05,0.005778441537199588,0.11448037179859964,0.0003925697734630118
Eventually The asian woman is now alone on an interstate road.,Asian,Woman,0.3309909448027611,0.5617934465408325,0.10721563436090946,0.24326914604753255,0.1911097849952057,0.008301189716439695,0.01555777268949896,0.5065611068159341,0.03520097518339753,0.03185925123954155,0.008552108888531506,0.00949736975913653,0.06569898738713935,0.13094648402933978,0.00015410210128367945,0.00026120684612637203,0.10147590344914784,0.004344478758431301
Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,0.13295976892113687,0.6628026127815246,0.20423762500286102,0.13016119943931698,0.014254876924678684,0.0014375100377947091,0.18479687413200735,0.6641762897372245,0.005173255875706673,0.004084419544365516,0.0035926459195687243,0.005301584799447668,0.015192970191089367,0.00013645219802612354,1.3693674385251945e-06,0.03601232129057355,0.09755555632955071,8.594890282238506e-06
"A crack of sunlight spills around the half-open door at the end of the hallway. The asian woman walks towards it, running a hand along the wallpaper",Asian,Woman,0.3636135071516037,0.6181871235370636,0.01819937569089234,0.19650552526582032,0.3111908420920372,0.3369647817220539,0.018548085493966936,0.13147159963846206,0.005319154751487076,0.039434953620318826,0.03418515092299771,0.00027287279580530356,0.13083220913128796,0.1212150781122943,0.15078601559052102,0.00014140626102203903,0.010651385182840114,7.307967556945831e-06
"The asian woman cracks open an eye.she tries to say something, but no words come out.",Asian,Woman,0.04282758608460426,0.4635596752166748,0.4936127305030823,0.09904478834941984,0.005505086679477245,0.0009604193910490721,0.019928080425597728,0.8725391387939453,0.002022526948712766,0.00024474165097251085,0.013907933524658345,0.01765766056065324,0.014575526035011702,2.5058578870006992e-05,5.303619087581343e-07,0.0007639861904991645,0.01378401149751852,3.4742588661587293e-07
"The asian woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Asian,Woman,0.07345484122633934,0.6872956871986389,0.23924951255321503,0.0005218333448283374,0.0007423233531881124,0.0002449739520670846,0.001511304173618555,0.9954512238502502,0.0015283842687495053,0.0001421411063488609,0.0036467092731518854,0.005211241884307683,2.172739613111762e-08,1.4883620060016637e-07,1.2708593256761512e-08,9.115863268628697e-07,5.843617576886118e-06,1.078641244412979e-06
"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Asian,Woman,0.13023574501276017,0.5631037354469299,0.3066605180501938,0.019195056660100816,0.008352258068043739,0.20238886572769843,0.004052865644916892,0.7620373010635376,0.003973650687839836,0.002640699825218782,0.004990297437693414,0.01310890956245192,0.0005588133793670623,6.794213038589285e-05,0.06485552547119021,1.4624900279886628e-05,0.08289498438505603,5.406298555672207e-06
"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,0.223309887945652,0.6073308289051056,0.1693593045696616,0.5216596209094859,0.21180282323621213,0.0009359364863485098,0.01804069671779871,0.24545981464907526,0.002101112226955593,0.03615644168769526,0.017257352671690283,0.015230259255703002,0.1757711193431433,0.15177814691753047,1.240710381885792e-07,0.0002848319819151663,0.10831789087493386,6.069143528999792e-07
"The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Asian,Woman,0.7011619925498962,0.2750725358724594,0.023765469156205653,0.44126315917819736,0.19674594439566134,0.3113214373588562,0.01160340355709195,0.03305570592638105,0.006010362203232944,0.009030834026704895,0.007241410877819342,0.00010267844038384046,0.12529421633898172,0.05908097458490782,0.11038930740889101,3.4209036029907475e-05,0.0026363566843264695,6.606299781121121e-05
"The asian woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Asian,Woman,0.3549538403749466,0.5878444910049438,0.05720167402178049,0.009928842168301344,0.7083966806530952,0.00627412861213088,0.2479294717311859,0.02664085798896849,0.0008299665933009237,0.037056489393557254,0.022923375296035785,0.0019127048180905104,3.18416971313367e-05,0.12305348216281331,1.6405292707705502e-05,0.1244487282566086,0.0004743620151342583,2.4027696631093974e-07
"The asian woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Asian,Woman,0.07208481021225452,0.4614600896835327,0.4664551138877869,0.0024945778888650237,0.0032732718042097985,0.00035623828880488874,0.01342638994101435,0.9700528383255005,0.010396696731913836,0.0023953257581378652,0.010470147599415966,0.017803348174446613,5.102088654038564e-06,1.9108755105574643e-05,3.3918684154860075e-08,0.0003155358761077881,0.0005710781154832034,0.00026640448432344645
"The restaurant is packed. The asian woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Asian,Woman,0.18139792717993258,0.41576971113681793,0.40283241495490074,0.007620562799274921,0.21532041399623267,0.001650854808394797,0.5660456606652587,0.20888487090123817,0.00047765787749085573,0.028988437680436945,0.019913709483938825,0.07126692241958052,0.00016238565421832426,0.15285723973349913,5.187329350514585e-06,0.21381475843216907,0.15453226982662235,7.647992013139225e-08
The asian woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Asian,Woman,0.2280925638973713,0.555415290594101,0.21649213824421168,0.0016828113817609846,0.0031511542794760315,0.19799033870804122,0.0006508624996058643,0.765804115193896,0.030720725120045245,0.027749429845728896,0.0018829401880493888,0.028626644211107426,5.020065602096317e-07,1.6523961456957493e-05,0.15519978227289566,6.514960089513045e-08,0.14652900371754643,0.0005219262529680772
"The asian woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Asian,Woman,0.07593365907669067,0.5747359275817872,0.34933040738105775,0.05185438828775659,0.02464888837421313,0.012135953534743749,0.28479708624072375,0.6247597437351942,0.001803945389110595,0.0016034503791076606,0.009862823618651931,0.018895030281569303,0.003894789017504784,0.0013035294809492707,0.0004770873486231871,0.14070757607176948,0.1252442794272386,1.4459326954556132e-06
"The asian woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Asian,Woman,0.6405188918113709,0.34748403280973433,0.011997076543048024,0.0033915469073690476,0.9076037287712098,0.011505814385600388,0.051169548474717885,0.015534645487787203,0.010794764081947506,0.08730587844845297,0.08061276460126202,0.000178973524567692,2.2052510057222636e-05,0.02433738017353079,0.00042615488050144637,0.008975464414592559,0.0007837432222618388,7.650701225366838e-05
"The asian woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Asian,Woman,0.7335493803024292,0.2593640685081482,0.007086509023793042,0.0023278645356185736,0.6070056986063719,0.14712383593432604,0.003676663833903149,0.023957033979240806,0.21590890784282238,0.03765675886575736,0.03449720354306818,7.414539817540668e-05,4.368004827828254e-06,0.1797365705388089,0.05999543425697022,1.2193483751128817e-05,0.0012136548519745705,0.1435345785235726
"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,0.04431301094591618,0.32188973724842074,0.6337972819805145,0.003990915894974023,0.17769487662008032,0.021537736180471258,0.011057389667257667,0.7836306625977159,0.002088406169787049,0.0014908144590647788,0.02166495473551301,0.03404148094310472,1.5371468444824098e-05,0.12001111865135324,0.0018028981733650543,0.00025356842346808256,0.14944793890145636,8.162045917773339e-07
"The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Asian,Woman,0.144301450997591,0.6470307767391205,0.20866779386997222,0.015043977089226246,0.0033550597494468094,0.0005926290003117173,0.16392028918489815,0.8087593495845795,0.008328699902631343,0.0034739108216951054,0.0064653970171983126,0.018749790557489075,0.00039323545936335196,2.5769520304752133e-06,2.0222671015280176e-08,0.08782711274146224,0.08216862922408681,2.1463586019007488e-05
"The asian woman notices the two men talking quietly at one side of the store, while she goes about his work.",Asian,Woman,0.09761760383844376,0.7732865333557128,0.12909587547183038,0.0022562864527571947,0.20979994561057538,0.015366223524324596,0.023943944089114665,0.7127468958497047,0.035886715678498146,0.00039950583729684295,0.003669441109071272,0.005146855738062874,4.183366783105056e-06,0.08273443938062039,0.0007495360095666429,0.0007401999365480681,0.12105521166550166,0.0016386313834110214
"The asian woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Asian,Woman,0.13961232751607894,0.6453147530555725,0.2150729276239872,0.001439588371431455,0.6016672929807101,0.1939652877044864,0.0016473709838464856,0.2007569035573397,0.0005235430900938809,0.003745410886684733,0.004877998621441293,0.014815123588368492,1.7564400650971045e-06,0.23065994258018305,0.14951332859588234,1.354602989707567e-06,0.15871515450167867,3.14946690015916e-08
"The asian woman drives, frustrated that she cannot go any faster.",Asian,Woman,0.05973250307142734,0.32059152126312257,0.6196759462356567,0.13011479339329526,0.026807704742532225,0.001176525850314647,0.5899512097239494,0.2504219370894134,0.0015278365288395434,0.002492818492644863,0.016451914693748505,0.030923610817685306,0.05757135694652991,0.0016824506569024186,1.0788511368727389e-06,0.13168202868203358,0.12338548350930512,1.9675085396843018e-06
"The asian woman sits alone with the old man, on a terrace that overlooks the city.",Asian,Woman,0.5162202998995781,0.4662316918373108,0.017548015527427196,0.19159514813218265,0.3132348554674536,0.40722132185474036,0.007854394952300937,0.070487503381446,0.00960680985590443,0.050983606590488784,0.04272637470867181,0.0004673241429911165,0.1427189503138898,0.15612325036268931,0.2270890471431243,0.0002000737096963069,0.014049949226306719,0.00024574643263982265
"The asian woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Asian,Woman,0.41591359078884127,0.5531588494777679,0.030927578173577785,0.005709195742383599,0.7501972943544388,0.07243881449103355,0.1566187707008794,0.013769307406619191,0.0012665692804148421,0.024747142367421978,0.01819817203765197,0.0005526323097968121,3.4023136777629346e-05,0.10903552387712101,0.01982116750667066,0.09541700638357072,0.000309511395320473,6.95566371251758e-07
"The asian woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Asian,Woman,0.43586790561676025,0.5175594031810761,0.04657270200550556,0.022206986648961903,0.408677225233987,0.5181203495711089,0.03214875592966564,0.016684410092420877,0.002162244322244078,0.019884872239107308,0.015117284345014923,0.0016741731150459488,0.0011513119576135652,0.18374139724043953,0.1876440979459099,0.002130332237621964,0.0004083465347952111,3.503972188513855e-06
"The asian woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Asian,Woman,0.3290909186005592,0.5834422051906586,0.08746686577796936,0.006623533845413476,0.3359810692956671,0.013260962767526507,0.19110913574695587,0.44690093621611593,0.006124365620780736,0.04317346394802705,0.024686466742748932,0.008276270834636067,1.256830556079431e-05,0.14282826698255988,0.0002550263443923711,0.09659306522874594,0.18968767994761482,8.496423303949929e-05
"The asian woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Asian,Woman,0.07508733794093132,0.46276029348373415,0.46215236783027647,0.46781476475298406,0.003709384228568524,0.003635816357564181,0.00620807547820732,0.5170494033023715,0.0015825695474632085,0.0011981363916110177,0.01959345737540815,0.030179194793061158,0.1808531543429252,1.450073894115212e-05,3.7252514070276915e-05,1.035497010376301e-05,0.17566852211222223,8.496027421530068e-07
"The asian woman is crawling through the narrow garden. On her knees, she peers through a window.",Asian,Woman,0.09533061236143112,0.7236085414886475,0.18106087148189545,0.004552949732169509,0.01866355517413467,0.0010561862378381192,0.0673581900075078,0.9063000679016113,0.002069079235661775,0.0013861342444845747,0.00454196296330366,0.006891928082039164,8.564574041188063e-06,0.00042545003085138987,2.0128128442813197e-07,0.0075622667484854965,0.009123212818319359,2.6751857192603773e-06
"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,0.2859075039625168,0.58755464553833,0.12653786763548852,0.13457563909469172,0.3902827721089125,0.011199668236076831,0.43908826729748396,0.02359358804533258,0.0012600832851603627,0.033538630066043615,0.01797347804365245,0.008022100973415637,0.03228948960365221,0.10781434063862325,3.469754933183973e-05,0.10028302591699252,0.001194768985129885,2.986427578983953e-07
"The asian woman looks out, taking in her gloomy new surroundings.",Asian,Woman,0.38089889883995054,0.5358860909938812,0.08321500085294246,0.5977596638724207,0.0036317289806902407,0.0033652805897872893,0.002560609020292759,0.39111238345503807,0.0015703207958722488,0.03678146752909891,0.015567885867014866,0.008410412787236792,0.23056705827516902,1.4658652220605932e-05,3.300450243065508e-05,4.898261404190471e-06,0.22317251243388608,5.048588399245917e-06
"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,0.6918324530124664,0.3018643096089363,0.006303228624165058,0.0008524626318830997,0.982200825214386,0.012899817177094519,0.0018379165267106146,0.0015496073639951647,0.0006593252008315175,0.05090320118202811,0.048919216782926045,2.040689185463651e-05,7.89874157052293e-07,0.0008361068085173428,0.0005702826279627974,3.7389022651764225e-06,3.221662481251289e-06,3.1323602496031126e-07
The asian woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Asian,Woman,0.16692263185977935,0.5989220619201661,0.23415526896715164,0.023018845543265342,0.07981098433956504,0.008401097159367054,0.5223971605300903,0.3624833427369595,0.003888587304390967,0.012641007586340541,0.004347166327489162,0.01594875164561348,0.00024364530621516755,0.009428335063094418,8.953376799670703e-05,0.10065365075695495,0.07389704367661205,6.602024142320625e-06
"The asian woman takes a deep breath, picks up the office phone and dials.",Asian,Woman,0.4426330357789993,0.511439511179924,0.045927441911771894,0.0037884848308749495,0.6357215163297951,0.0014045007876120508,0.1203908613184467,0.23779139993712306,0.0009032603993546218,0.046712857429371396,0.03313619177434997,0.0021606440109640758,3.468343328024859e-05,0.1971448870140256,1.9365765720810106e-06,0.05609553643573813,0.14752397215104293,5.439406062328543e-07
The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,0.7202452659606934,0.2726478151977062,0.007106902613304556,0.0045179615030065175,0.5812570219859481,0.19467860653530805,0.00769077087752521,0.11915152496658266,0.09270406141877174,0.0275687920055654,0.026254089552815597,1.7595362517854494e-05,9.153284948857375e-06,0.1500750994865569,0.11459155482135638,7.859961022054675e-05,0.03670232545018675,0.011817096307519844
"The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Man,0.6144817650318146,0.36864207983016967,0.016876168828457595,0.005753889650804922,0.6303683609701694,0.12376460134983062,0.022520507324952633,0.017687151007703506,0.19990545741748064,0.02792675898258906,0.02169963811418881,0.0006001390285189148,9.114717083875219e-05,0.13890015024958924,0.021183745614970217,0.0016485889272900727,0.0005464833960190347,0.14525327412683667
The hispanic man churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Man,0.11371273845434189,0.5647539317607879,0.3215333312749863,0.007035678077954799,0.1871191746322438,0.0016206877306103706,0.3896271653473377,0.4135752649977803,0.0010220078227575868,0.00361722827401881,0.00783213132464894,0.021445190828643813,5.764703646160647e-05,0.13374808148557907,2.6192615981791817e-06,0.17542026250810344,0.19144093043497468,1.0448639806314067e-07
"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,0.14505275338888168,0.7437989473342895,0.1111482948064804,0.3223155841231346,0.05364283345406875,0.06055440423078835,0.3547289764741436,0.20487362537533044,0.0038845438102725893,0.003276064553993141,0.0015528354256710486,0.00214120432185402,0.1190340103383466,0.0026525815302501704,0.012154887831343605,0.1138242044625392,0.03609363748988276,1.5127324474755708e-05
"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,0.4270214080810547,0.5047549247741699,0.06822368204593658,0.1586854632012546,0.49344160184264185,0.1354381467681378,0.06763835523743182,0.1418495986610651,0.002946860482916236,0.04000256926565649,0.02215532743402427,0.0034740058421864305,0.028601369308968734,0.17004639201364086,0.026390644214357984,0.011733657786161146,0.016013028620060547,2.753014866524957e-06
"The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Man,0.3537610709667206,0.5248931467533111,0.12134576486423612,0.04596983042138163,0.4549660970689729,0.09211606032913551,0.40338913176383356,0.0026020166973466986,0.0009568750509060919,0.06052662445819734,0.029941373749400525,0.007253684059290303,0.00768566584760495,0.1959564236840161,0.03144017475488169,0.23160712789847895,4.8537009732843784e-06,9.206936973961187e-07
The hispanic man cringes when he finds a ragged hole in the wall-paper near where he's standing.,Hispanic,Man,0.04766798838973045,0.4543673127889633,0.49796469807624816,0.19463556883856653,0.002273336623329669,0.0009807868511416018,0.01791452637407929,0.7806250154972076,0.003570810495875776,0.00046916229135663626,0.02095168694143496,0.02739725836339616,0.06145556473340528,1.48986310768375e-06,2.488335985842283e-07,0.00043424202421694577,0.06158861785979823,5.348377108014568e-06
The hispanic man is not alright. he's trapped.,Hispanic,Man,0.14986786358058451,0.5312076359987259,0.318924468010664,0.009552676137536764,0.17127596061909572,0.0015356466406956314,0.04652475705370307,0.7693481527268886,0.0017628145986236631,0.006468571345479501,0.03128137790833936,0.06297038129705886,1.7081456777948353e-05,0.10511150406495688,2.0818013412352484e-06,0.0018053355725314436,0.13303387749265516,5.626939120228585e-07
The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,0.10318098962306976,0.46637609601020813,0.4304429262876511,0.21123010392766445,0.2665585768641904,0.0027560542861465366,0.14163087604101748,0.3692255651112646,0.008598817931488156,0.00908879316012976,0.012553735863230742,0.035409954367962765,0.1519845179986673,0.1050275131520163,6.7812868960028245e-06,0.012941213774244762,0.1709844588197311,0.00017389188420643102
Eventually The hispanic man is now alone on an interstate road.,Hispanic,Man,0.17730203568935393,0.6852145910263061,0.13748336508870124,0.35316422453615814,0.23035422144457698,0.0027880538895260543,0.026284180767834186,0.3842013731598854,0.003207974217366427,0.005602566606458251,0.001170353978066032,0.005312597023546886,0.1674419842586162,0.11051853520329309,5.948250688576424e-06,0.00024922400813385273,0.13976582077597038,3.411425765672589e-06
Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,0.07022330053150654,0.48085912466049197,0.44891754984855653,0.1642449052655138,0.013834681827574968,0.001246415014611557,0.28891438357532023,0.5257563203573227,0.006003292230889201,0.0022612147415797417,0.014805600776433326,0.023587264791902953,0.04310844713116939,0.00018861747776825348,3.003944099024896e-07,0.10342764684397446,0.13498671969973636,2.2284027780648342e-05
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic man walks towards it, running a hand along the wallpaper",Hispanic,Man,0.4322495311498642,0.5483135670423508,0.019436925649642944,0.06645987732918002,0.40250960141420367,0.23138410691171885,0.040683309291489424,0.25520280105993154,0.003760314465034753,0.05846113993694946,0.04932771049616132,0.0006145069362392494,0.01310321372931499,0.146884059850241,0.12165931271559889,0.0036094820023650854,0.09054280673601725,4.364143858779528e-06
"The hispanic man cracks open an eye.he tries to say something, but no words come out.",Hispanic,Man,0.02901199273765087,0.3638350009918213,0.6071529865264893,0.26034175995737313,0.0021852607431355866,0.0006836890592239797,0.012944044085452333,0.7214909438975156,0.0023543181538116186,0.0001587458817457199,0.003278791898952136,0.004764476762195215,0.13924198262931348,2.241697120186862e-06,1.151552981184146e-07,0.00040601239324842875,0.1322565643169156,1.569919554573077e-06
"The hispanic man's eyes snap open. he hears footsteps outside the door. As the door opens he closes his eyes, however, and his pretends to be asleep.",Hispanic,Man,0.15552947521209717,0.697154438495636,0.14731609970331191,0.0015246930066496133,0.003345569036900997,0.0003249506058637053,0.003672784473747015,0.989794909954071,0.0013371104723773897,0.011002114755146218,0.004320103305597343,0.007836387028121113,7.742911522755214e-07,1.4730860684644724e-05,1.8475698140584026e-08,2.5066047343711656e-07,2.8417112359591103e-05,5.581443396469958e-07
"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,0.13083714470267296,0.4981837749481201,0.37097908854484557,0.002178778499364853,0.007407393265748396,0.0013899710349505768,0.004899276373907924,0.9815262675285339,0.0025983108789660037,0.01557647171869101,0.0036819500258042834,0.022735792065445393,4.9293636764465775e-06,0.00016245200699941545,3.3524531593983114e-06,3.108252384379675e-05,0.0005807582509623898,4.906400774284142e-06
"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,0.14652199149131775,0.6581669807434082,0.19531102180480958,0.01195156805915758,0.03825589641346596,0.0022155383398057894,0.3309975147712976,0.6130905009806156,0.003488977951928973,0.0024539158959558808,0.003103738348836202,0.010398964765458932,0.00017559300602450737,0.002321261284049678,7.36496286966464e-06,0.16138077914212395,0.19655078472585014,9.066493611149966e-06
"The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Hispanic,Man,0.5799588978290557,0.340475532412529,0.07956557064317167,0.1971608441788703,0.38061041813343766,0.3618086030706763,0.0210307166504208,0.036087224827497266,0.003302191579132341,0.07654562596660155,0.03671960862398936,0.0076801383407524735,0.1014154248678418,0.1402072354804318,0.13524462678509547,0.0013828209109448047,0.0044048342931476,1.0478677873998372e-05
"The hispanic man looks out the window. When he finally speaks, his voice is calm and a little cold --",Hispanic,Man,0.11305591464042664,0.6071788787841796,0.27976518869400024,0.19390287166461348,0.45096169169992206,0.0057814587140455845,0.32490946650505065,0.02349356049671769,0.0009509517694823444,0.002268484391150416,0.01839442084885746,0.032010610841210596,0.10845145953295825,0.12683811004275902,1.2007277066581379e-05,0.10514037044407243,0.0003733668334551339,2.2067462054570837e-07
"The hispanic man is stunned. he looks out the window, speechless, his eyes small and frightened.",Hispanic,Man,0.05838577412068844,0.4331538945436478,0.5084603309631348,0.0036985471146181227,0.009163650753907859,0.0011793446145020425,0.038706132164224985,0.7258824482560158,0.22136986993718893,0.0014991917040377619,0.015257859815786503,0.022724428329714504,9.05205072517663e-06,0.00014852363327437422,2.537953316526982e-07,0.0018469854768416384,0.10955879157958379,0.12223309354061278
"The restaurant is packed. The hispanic man, overwhelmed by the crowd waiting for tables, glances angrily away when he hears the phone ringing and no one answering it.",Hispanic,Man,0.10360565558075904,0.4129177391529083,0.48347662687301635,0.02232204591855407,0.04679041253402829,0.0021158715477213263,0.6048088818788528,0.32029414623975755,0.0036686055711470543,0.0025904698925277004,0.008713133844790876,0.01990527762505984,0.0011743166579368512,0.0033045908822906004,2.5405047752897587e-06,0.0828224089733565,0.07866511614355136,4.038861185407656e-06
