prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The asian man looks out, taking in his gloomy new surroundings.",Asian,Man,0.3133125759661198,0.44576374888420106,0.24092367440462112,0.5100014231633395,0.3924995969980955,0.002306681394111365,0.05690630542812869,0.035314780008047816,0.0029712675663176925,0.03054299008592627,0.00856008576969586,0.052651569975433875,0.1953545935789588,0.2243024642942248,2.100409766671992e-06,0.011766070306605248,0.0029198844981404197,1.5213303690128094e-05
"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,0.5285603642463684,0.43721446096897126,0.03422516249120235,0.06501521239988506,0.7914585471153259,0.002773412736132741,0.024013521685265004,0.11520349599886685,0.0015357581665739416,0.024425160230211913,0.018864330893532292,0.0006297752746727218,0.014541982770127642,0.11917867162226799,5.600101587943055e-07,0.0005975400414648727,0.040088837977526035,1.2918812414672017e-06
The asian man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Asian,Man,0.05947807133197784,0.616001546382904,0.3245204001665115,0.43207493871450425,0.02855687914416194,0.0027502405224367975,0.23916514068841935,0.2948143225163221,0.0026384675642475487,0.00018084308269524454,0.0032582938516725335,0.0039838773095661395,0.0862806625779117,0.0003339552876012857,1.1406982084538326e-06,0.03992636293427495,0.028912790302323167,9.166079180670085e-07
"The asian man takes a deep breath, picks up the office phone and dials.",Asian,Man,0.1529558129608631,0.5666250646114349,0.2804191321134567,0.02732821679674089,0.004324392473790795,0.0010253402113448828,0.3259076528716832,0.6406579867005349,0.0007564060972072185,0.006803101109299147,0.004300208544829474,0.01930480361066738,0.0013826184617192789,1.2548148554876365e-05,5.574366439039745e-07,0.1467157396198165,0.146011309435982,2.3709710241533836e-08
The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,0.447070437669754,0.5332887351512909,0.019640834257006645,0.029683468304574488,0.4600685864686966,0.0862205839715898,0.06008119843900204,0.3174930430948734,0.046453123819082974,0.02555966475541872,0.02242567963533148,0.00031630601598011163,0.00030857601566528555,0.08540603467957024,0.008985953011705666,0.002625336323300701,0.05988062025196074,0.0029954156977154644
"The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Woman,0.4300657659769058,0.5241887271404266,0.04574552066624164,0.023631879885215312,0.4328319672495127,0.002286707644816488,0.28684229385107757,0.25091403992846606,0.0034930447349324823,0.013631219981884612,0.008588943945692762,0.0008618128136079895,0.0016587563199409537,0.1813712166492321,9.728547150368012e-07,0.11992376184555584,0.13953558476490796,5.0699446332649764e-06
The asian woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Asian,Woman,0.1680163100361824,0.654346477985382,0.1776371881365776,0.00800343370065093,0.20883329631760716,0.0019777537672780454,0.5580801211297512,0.221796905528754,0.0013085126935038715,0.0028310910271242126,0.000520775506938378,0.004454760922923038,5.444886753993592e-05,0.1413369390516161,2.0409821780263046e-06,0.13136182813937097,0.06569498140170624,1.3157906096505246e-06
"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,0.09438796043395996,0.6389192581176758,0.2666927844285965,0.3859519764780998,0.05779973408207297,0.11542617751983926,0.06737104933708907,0.36901995688676836,0.004431111994199455,0.0012312402278318443,0.004742232665865628,0.010619644560773479,0.1470900938286018,0.0013667525259163462,0.044104561785925506,0.0038748798986114794,0.0968917965221556,6.491097861128388e-06
"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,0.2624521791934967,0.5947937607765198,0.14275406077504157,0.04660432715900242,0.5780725438147784,0.18305438651004807,0.018820891319774092,0.1715556401759386,0.0018921915732789784,0.008151666073072546,0.002035837350508416,0.0037594181671154895,0.0055391194826110894,0.19230803568740523,0.1302661097954993,0.0003515628697033743,0.09216537682031853,8.882860318411142e-07
"The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Asian,Woman,0.11373919956386089,0.5796537578105927,0.30660704597830774,0.07283040886977687,0.1702490474563092,0.003811949782539159,0.4568925278261304,0.2944703359156847,0.0017457385081797838,0.00749742599023071,0.010750520735049065,0.031021614441629965,0.011724323121377282,0.06583173268706764,1.3282719011635498e-05,0.18525645843734534,0.1336527882661889,1.5993174723670913e-06
The asian woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Asian,Woman,0.06745140105485917,0.5669827699661255,0.3655658483505249,0.08068500268273056,0.001700547686778009,0.0006257821223698556,0.0373453720472753,0.8774896264076233,0.0021536787506192924,0.0003385008088037411,0.003883438574410434,0.005011549989299482,0.024514908583896287,1.923919429885648e-06,8.192157323779051e-08,0.0020129151600645637,0.025513604819103364,4.34488869083551e-07
The asian woman is not alright. she's trapped.,Asian,Woman,0.04358201064169407,0.36531269252300264,0.5911052882671356,0.10741521073505282,0.0023609370575286446,0.0006854282401036471,0.2659774141851813,0.622620303928852,0.0009407183155417442,0.00019708704250345267,0.005786272729792189,0.008072437142090792,0.035328456074210354,4.795032463394549e-06,1.7848968211279484e-07,0.12005953850565074,0.11091985611492605,1.858519893777825e-07
The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,0.21310073733329774,0.5247961580753326,0.26210311949253084,0.025236024428158997,0.19286458720453084,0.20371492267586291,0.14566260427236558,0.3181830283254385,0.11433882424607873,0.005608602362865564,0.0022290804703004596,0.01396483056049643,0.0006513600103530371,0.0987603217766416,0.12048158375718972,0.016090457658447264,0.07494718047342502,0.04012616393675193
Eventually The asian woman is now alone on an interstate road.,Asian,Woman,0.1915292337536812,0.6221532702445984,0.1863175205886364,0.4390471533872187,0.18203078010701573,0.0018882798060076312,0.024754982796730475,0.3509207336581312,0.0013581013336079195,0.010369439493686352,0.009063320259095634,0.015975120312126855,0.11442054842046119,0.12715174795959774,6.514850835202556e-06,0.0006594704436962531,0.09365484469399986,6.237826769685787e-07
Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,0.1884012594819069,0.6159349322319031,0.19566381722688675,0.04790692812530324,0.01758011010242626,0.002055454417131841,0.08779729548841715,0.8345446109771728,0.010115599306300283,0.012808481220939161,0.004426303134098362,0.012900736812415792,0.007812592197107197,0.00030867304859069123,2.8328967030330186e-06,0.007953672032130888,0.02917339496234263,0.00016498664008729084
"A crack of sunlight spills around the half-open door at the end of the hallway. The asian woman walks towards it, running a hand along the wallpaper",Asian,Woman,0.29558936655521395,0.6485947012901306,0.05581595841795206,0.003460061445366591,0.1744377405848354,0.0028943260200321673,0.008942233514972031,0.8010717064142228,0.009193944721482694,0.03101087566875519,0.019337832967654265,0.0023738101068505194,6.831675783549012e-06,0.11119625694905082,3.4590749339750248e-06,4.660375559009484e-05,0.11254429182426162,8.770343073230662e-05
"The asian woman cracks open an eye.she tries to say something, but no words come out.",Asian,Woman,0.07386244796216487,0.4330481469631195,0.4930893898010254,0.35177514553070066,0.005027283960953355,0.0015436396934092045,0.04265523366630077,0.5951087802648545,0.003889952739700675,0.003948856948912822,0.016989195645932965,0.034596318261124845,0.10586818622776276,8.888907400792334e-06,4.911310917989564e-07,0.0019249971813954647,0.09496886518149864,4.922971493627175e-06
"The asian woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Asian,Woman,0.1401947021484375,0.7084646105766297,0.15134071707725524,0.004339934722520411,0.06361975651234389,0.1927697258652188,0.08933790139853955,0.6472648747265339,0.0026678420370444657,0.0026960157406224947,0.0006702031406524611,0.0017927232967188769,5.574852865126315e-06,0.004422482116193959,0.14527034493965454,0.01587937826234992,0.12538129071885154,1.5300627845986762e-06
"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Asian,Woman,0.11665408462285995,0.5765801310539246,0.3067658096551895,0.02357802577316761,0.0075328063918277625,0.32823918731883167,0.003843055758625269,0.6315748281776905,0.005232144263572991,0.0026699549242395907,0.0016349998322689886,0.008167382216035612,0.0009994055758453062,4.536324758948209e-05,0.1649721830313104,1.0024836518151536e-05,0.15864186342479789,7.383508148496468e-06
"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,0.12076685875654221,0.5944133162498474,0.28481982946395873,0.0036815476370975373,0.0033275819732807577,0.0003074674488743767,0.0037037432892248036,0.9861163139343262,0.0028633252484723927,0.00037403804210693007,0.0013404693510787524,0.0028699494915296235,7.746568880459328e-06,1.8736457674106023e-05,1.8704857818224277e-08,1.2955365053598087e-05,9.665690686034622e-05,3.2350230033707667e-06
"The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Asian,Woman,0.8162400484085083,0.17204043567180632,0.011719494126737118,0.09032486784271895,0.6249465256929397,0.12086506001651287,0.005815721419639886,0.11924645463004709,0.03880136872176081,0.0011691559833190012,0.0009975298303772995,2.8570335917138187e-05,0.025811960418938445,0.12747635571163263,0.015452437822376963,2.7263744245673617e-05,0.02279826364340031,0.0042028331493291675
"The asian woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Asian,Woman,0.10017899423837662,0.5827429890632629,0.3170780122280121,0.12746948860585688,0.6097207367420197,0.006263027619570494,0.1752065524458885,0.08010343462228775,0.0012368068913929165,0.002558558290952062,0.007391206267104167,0.016023215492942312,0.03532227395738272,0.08597666298982318,7.612999063445723e-06,0.005508523162863979,0.007227479334833415,1.3570363111233268e-07
"The asian woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Asian,Woman,0.04825788214802742,0.38402714729309084,0.5677149713039398,0.03901669643819332,0.0011941981269046665,0.000449742452474311,0.0013291360111907125,0.9530709385871887,0.0049393002176657316,0.00039571575586141777,0.004416885361378106,0.0071434046852031936,0.0037944486841325954,2.948658333839084e-07,4.048513017625274e-08,3.7260609635660407e-07,0.004016507123998281,1.2741051877421427e-05
"The restaurant is packed. The asian woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Asian,Woman,0.06143820192664862,0.32211886942386625,0.6164429545402527,0.004695462924428284,0.0024979182751849295,0.001298358046915382,0.8668431639671326,0.12352801784873009,0.001137042319169268,0.0035740058016703034,0.01611035372848143,0.03403015636358844,5.84089860067963e-06,1.1402612476229744e-06,3.1292635932412217e-06,0.03002534520357898,0.029593936112504875,1.0090863187111082e-06
The asian woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Asian,Woman,0.23605116456747055,0.6494456171989441,0.11450324840843677,0.003296123957261443,0.05775924264453351,0.007537663279799744,0.0019010941497981549,0.6807831048965454,0.24872274696826935,0.011744152113903183,0.004391707771426354,0.0070297511844619725,4.073296715671203e-06,0.01116341278287306,0.00018292307764646005,8.505094563654642e-07,0.07063072478540477,0.0330617402992404
"The asian woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Asian,Woman,0.1247343547642231,0.49830021262168883,0.37696546167135236,0.028604610823094845,0.014944733632728458,0.03222157236887142,0.3568476038519293,0.5608863234519958,0.006495179119519889,0.010660720750717997,0.014036196568866755,0.04035889074916331,0.00040179466197066694,0.00036099907983412735,0.001754292434544813,0.0898645043249503,0.11583712120422796,6.20378612500113e-05
"The asian woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Asian,Woman,0.6583333849906922,0.33555942177772524,0.006107181264087558,0.0016270408406853676,0.9836844801902771,0.004893918265588581,0.005876319156959653,0.001907661883160472,0.0020105901348870248,0.01146684921173545,0.011019553444429207,5.111195546146737e-06,1.6736504040141457e-06,0.00021664676783785807,1.9285612013889043e-05,6.77710214061085e-05,3.993862883098411e-06,9.386042182068158e-06
"The asian woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Asian,Woman,0.2658111587166786,0.6995582282543182,0.034630618523806334,0.11677521541714668,0.3630515294149518,0.00897265742532909,0.08966942857950926,0.41634122766554355,0.005189956771209836,0.02313163130813921,0.018286485751030312,0.0003109291077326855,0.014143199213121896,0.11064221809204522,4.448739833371581e-05,0.006020861949080258,0.09455364075699706,3.369586622485373e-06
"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,0.05466263368725777,0.4244538128376007,0.5208835780620575,0.01564383595250547,0.016053607407957315,0.0009298530290834606,0.08116343189030886,0.8837266683578491,0.002482580696232617,0.0004558026209621091,0.020030798006781793,0.024966869095128744,8.912864756888269e-05,3.2656279470120284e-05,5.1879611379393955e-08,0.012519366163856075,0.012234261024740647,1.5697172531526967e-06
"The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Asian,Woman,0.09048560708761215,0.5813510477542877,0.32816337049007416,0.04191445070318878,0.015250312304124236,0.0010690656548831613,0.2968415876850486,0.6411921709775925,0.0037324133154470474,0.000740116796511372,0.008919097548533868,0.01397728533333371,0.005234916801525833,0.00030547973152574985,6.063344592542422e-07,0.1282908613586755,0.12668292240688078,8.63459055191382e-06
"The asian woman notices the two men talking quietly at one side of the store, while she goes about his work.",Asian,Woman,0.13427363708615303,0.6713315367698669,0.19439480379223822,0.004909137729555368,0.2565885756164789,0.002289421460591257,0.08858778290450572,0.6448959618806839,0.0027291309554129837,0.01151788516663318,0.004241314640140672,0.016112378697088373,8.317176145835637e-07,0.07713812213990753,6.300955085643137e-07,0.008320678813806345,0.057871877402687455,1.9949679341613224e-06
"The asian woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Asian,Woman,0.13557315319776536,0.6123723983764648,0.2520544588565826,0.09346747724339366,0.7657929122447967,0.003922855900600553,0.0658169505186379,0.0656993130221963,0.005300506029743701,0.0017467133792836618,0.0049220548618123415,0.012372698175637405,0.00730763547709673,0.04524927826945216,3.712474074283288e-07,0.005826416007328903,0.0077096596928793336,4.304783834681242e-05
"The asian woman drives, frustrated that she cannot go any faster.",Asian,Woman,0.11054319962859153,0.4647830605506897,0.4246737211942673,0.13574679456651212,0.2620224732905626,0.0014458506135269999,0.40251721888780595,0.19709838200360535,0.0011692513711750508,0.0016465423302387116,0.006497720781236752,0.01306307210124249,0.05879574328624957,0.10909199617502748,3.6355531730533263e-07,0.15858477954787192,0.11191442992243658,1.973258216919131e-07
"The asian woman sits alone with the old man, on a terrace that overlooks the city.",Asian,Woman,0.5586936891078949,0.43249390423297884,0.008812441490590572,0.0288777070119977,0.37147074826061727,0.5410747930407525,0.008169166021980345,0.04642151412554085,0.00398606185335666,0.0165877272030356,0.015708369939535734,1.808487300767698e-05,0.0024395398562525802,0.10239886150515624,0.14844544534851895,6.591897562967564e-05,0.0065873719602175095,7.599377434395189e-06
"The asian woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Asian,Woman,0.3089879184961319,0.6325513005256653,0.05846078507602215,0.0047028397908434275,0.9402554512023926,0.00437686936929822,0.023549194820225237,0.025559839513152837,0.0015558023587800562,0.008675259726450193,0.0049098455593983206,0.0008410032365984227,1.3681111047650637e-05,0.003480182074286233,1.2778668375181735e-05,0.0007380174678001625,0.000783096925005646,1.0390555923342693e-06
"The asian woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Asian,Woman,0.2197152465581894,0.6381853818893433,0.1420993648469448,0.48657514005899427,0.22966997353360058,0.02151447799988091,0.19581612404435872,0.061059952201321724,0.005364349953015335,0.009137478217698157,0.003711464484473481,0.014614533445138234,0.1436791291447686,0.06055608484826939,0.001006051196858717,0.12369407345366443,0.0025567724464862157,7.007371415475556e-05
"The asian woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Asian,Woman,0.16848223358392717,0.6441970348358155,0.1873207226395607,0.07438152013346552,0.042164250183850525,0.082433096668683,0.09263884201645851,0.7066340863704681,0.0017481763381510973,0.0027019527066911484,0.0011875705718102836,0.004208574334001689,0.014244897945403772,0.005749209503119072,0.025569991840751472,0.0028184318595743684,0.1128599897338111,1.265295926447627e-07
"The asian woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Asian,Woman,0.024718790128827096,0.22680772244930267,0.7484734654426575,0.5596122954040765,0.05378456321777776,0.0009952547174179927,0.13530201686080545,0.2489635267178528,0.0013423498370684684,0.0001578657987656226,0.00738583720416802,0.009679832432489377,0.1824337725297459,0.010715960224385687,6.529612005785704e-07,0.027699131455488014,0.056729927665866674,1.392009505581334e-06
"The asian woman is crawling through the narrow garden. On her knees, she peers through a window.",Asian,Woman,0.16396894305944443,0.7185844540596008,0.11744659096002578,0.021508780005387963,0.39713310934603213,0.0030538913211785256,0.023430615104734896,0.5516893584281206,0.0031842604046687486,0.002223250044981473,0.0011286482929742192,0.003789173901793065,0.000498172138181578,0.13089815871323202,1.020951317002745e-05,0.0003752891345300524,0.1271424478213024,3.35990738829189e-06
"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,0.1653736025094986,0.5117826640605927,0.3228437498211861,0.006563660106621683,0.2001487190136686,0.0030351519584655763,0.7700688004493713,0.0186233495362103,0.001560327218612656,0.011749789427737044,0.008342157386815643,0.03521070982906264,1.0363385239374435e-05,0.050010241819259185,2.883734778022823e-06,0.05248070163428422,9.552562514546639e-05,7.978837596463194e-07
"The asian woman looks out, taking in her gloomy new surroundings.",Asian,Woman,0.2690118312835693,0.5540336906909943,0.17695448398590088,0.42319942116737364,0.10561842601746321,0.012726423772983253,0.1345714217517525,0.29912207974120975,0.024762219446711243,0.016551207271490627,0.004049725386412604,0.022037484940458863,0.18497233706912658,0.029089407264737105,0.00022278665108823817,0.02603068803418195,0.08996848480325499,0.0019571721852297465
"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,0.4465969085693359,0.5263424456119538,0.0270606504753232,0.005832919501699507,0.6607408314943314,0.09232716818805783,0.016915485309436918,0.22130030980333687,0.002883303491398692,0.019515270507688098,0.016348487881666925,0.00027525781641423526,1.5013767208230231e-05,0.11036135669753402,0.027848654074649558,8.932372454981072e-05,0.12139188479380718,1.5781812874697198e-06
The asian woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Asian,Woman,0.05581118315458298,0.5692657113075257,0.3749231159687042,0.3883497653994709,0.008093743212521076,0.000957742176251486,0.09616232318803668,0.5043636441230774,0.002072755852714181,0.0002235516713113206,0.005942934401391256,0.007859409369687284,0.15293722984319738,4.6925258460390455e-05,1.2262618561266768e-07,0.017274180774018252,0.1101654378367058,1.3090226029992703e-06
"The asian woman takes a deep breath, picks up the office phone and dials.",Asian,Woman,0.21949705630540847,0.5762967228889465,0.20420622900128366,0.011861854535527527,0.2706129852216691,0.003967750797164627,0.04140747733181342,0.670734916627407,0.0014149887836538255,0.01654948617728885,0.0027322362069307363,0.013992314648737136,0.0001319259512090582,0.10966672337205452,2.5105349064011983e-05,0.0015718909056236575,0.12448296699264283,7.597349136990918e-07
The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,0.39628353118896487,0.5698092341423034,0.03390723802149296,0.13743895683437585,0.24322211164981128,0.48416680879890917,0.0221860077814199,0.10010654923389666,0.0128795399912633,0.004202679199483371,0.0030717507897017526,0.00021286781766833906,0.028336974715978663,0.13813775202450626,0.15348992945812762,0.0006981519469257352,0.01438450714912028,6.036231808395512e-05
"The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Man,0.39577477276325224,0.5168687880039216,0.08735639993101359,0.20582676620106213,0.3915302978595719,0.0012817747483495623,0.016932006634306163,0.38124757108162155,0.003181559927179478,0.034630983283319386,0.010238200246261755,0.010416977713118173,0.15687393038484068,0.2192204252596182,9.337107230034052e-07,0.0007286070713986516,0.20337920317619687,1.3996541491526808e-05
The hispanic man churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Man,0.1989785447716713,0.6570780634880066,0.1439433753490448,0.011237465415615589,0.12386639069300145,0.005146654060808942,0.7431763172149658,0.11497008935548365,0.0016030556056648494,0.003571601638825381,0.0009407723410399173,0.005113512556488717,5.272087399423821e-05,0.01231665101307739,1.417655527531278e-05,0.053719110042134734,0.023272950167011752,1.2324709281968384e-06
"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,0.0850689984858036,0.5906687080860138,0.3242623060941696,0.5454741895198822,0.009121726639568806,0.0028597740223631264,0.10800397470593452,0.33302600220777095,0.0015143575496040286,0.0008019918990799655,0.008993910056891962,0.014341223881909749,0.04298825830595931,6.139461054714187e-05,7.243713353995563e-07,0.014314710998248017,0.08016653134812005,4.158972818319964e-07
"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,0.2051772505044937,0.532527631521225,0.262295138835907,0.4023326184600592,0.39727764285053124,0.03022930013248697,0.029349811727297493,0.13884876644006,0.001961841617594473,0.026794199389937955,0.011353683555440027,0.03330460510454948,0.1484149108960764,0.1709405636506544,0.0015661077426910024,0.0007330358494464213,0.05009181539194522,2.2940156563854356e-06
"The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Man,0.14745936915278435,0.6134856462478637,0.23905498683452606,0.029608104052022098,0.3154096484184265,0.014758041757158936,0.2147977612912655,0.4229758821427822,0.002450547879561782,0.010009149493772695,0.004477115249851806,0.016764737768279546,0.00039742117240054,0.1473412438130737,0.0004207363342502636,0.13418212344412056,0.1821222218142527,1.076765941720819e-06
The hispanic man cringes when he finds a ragged hole in the wall-paper near where he's standing.,Hispanic,Man,0.04304248057305813,0.4530986934900284,0.5038588464260101,0.19644774753833188,0.0005640012212097644,0.00030850990733597425,0.0019367023836821319,0.7968395829200745,0.003903464350150898,0.00035029810973676636,0.017142588886990107,0.022216897701946296,0.15102927364537838,8.936067542957816e-08,3.1642190525452396e-08,8.019663424510503e-07,0.15041765738986101,2.356764957497269e-05
The hispanic man is not alright. he's trapped.,Hispanic,Man,0.0556362459436059,0.3539054423570633,0.5904583394527435,0.0414854422211647,0.0287907489342615,0.17180510758189485,0.06729352409020066,0.6884915191680193,0.0021336304489523172,0.001726684880818164,0.012909391050006783,0.023954308788560894,0.0045668402802533595,0.0021636857896829473,0.1150719205594904,0.009160452512423384,0.1225264942843427,1.6387341241628084e-06
The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,0.09321708157658577,0.46258372664451597,0.4441992253065109,0.06372924249153585,0.44788064863532784,0.18779312605038284,0.23884808775037528,0.017416525958105923,0.04433236658223905,0.004494185745118432,0.009697666963579151,0.02662399170352551,0.004517869149783691,0.12804243301245505,0.11489227874174816,0.14344905261380356,0.00020697698552235122,0.0029260068918203
Eventually The hispanic man is now alone on an interstate road.,Hispanic,Man,0.18975898623466492,0.5529993951320649,0.2572416320443153,0.600141273625195,0.0015760998125188054,0.00046613505983259527,0.010405700281262397,0.38607364194467664,0.0013371810666285456,0.021359558644502386,0.012456633971436874,0.032123937375939826,0.19631232480059455,5.28502081767725e-07,4.334733946498358e-08,7.732083705221758e-05,0.19289716916960212,2.617802208693696e-06
Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,0.14941631257534027,0.5930341124534607,0.25754957646131516,0.13694213842973113,0.015401180414482952,0.0014135285862721502,0.04508536458015442,0.7984354317188262,0.0027223707176744936,0.007117306489204123,0.0019304910933564657,0.013471240893839775,0.060680988599083066,0.00024408935061211298,1.3618162592677433e-06,0.0006788759671818445,0.07424307674669833,3.5086165061344005e-06
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic man walks towards it, running a hand along the wallpaper",Hispanic,Man,0.28146402835845946,0.6553192496299743,0.06321671940386295,0.018907591141760348,0.24133192263543607,0.012352353660389781,0.04802826698869467,0.6759853884577751,0.003394503821618855,0.003334467247969499,0.004276654729867744,0.001370084716952844,5.638100328146502e-05,0.08894973371465911,0.0001558328190065049,0.0011518182052517485,0.0863663039270675,1.3713758728135947e-06
"The hispanic man cracks open an eye.he tries to say something, but no words come out.",Hispanic,Man,0.1294244110584259,0.5307788193225861,0.33979675471782683,0.18739306619390844,0.07949123405851424,0.21835585156222806,0.0519162209238857,0.45749940173700454,0.00534421851625666,0.012138483540297177,0.0015410912604744455,0.015861512660296416,0.06131293871585762,0.0210314248357719,0.14630607196995454,0.0076892883217781205,0.1463060900252718,1.0398939754207363e-05
"The hispanic man's eyes snap open. he hears footsteps outside the door. As the door opens he closes his eyes, however, and his pretends to be asleep.",Hispanic,Man,0.0818662092089653,0.6277276635169983,0.29040615558624266,0.0024163460126146673,0.015832760895136744,0.0007107689278200268,0.008856574923265725,0.9706160426139832,0.0015675089904107153,0.0002988792729364942,0.003616660292211691,0.005795747901786755,3.606261468072334e-06,0.0005078702524477221,5.573316774804052e-07,4.9912408082092016e-05,0.0009707695008600581,2.1000367099487662e-07
"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,0.07902062945067882,0.46422789096832273,0.4567514777183533,0.00564954224973917,0.003007391665596515,0.23190713158110157,0.12889315125066786,0.6281757392920554,0.002367010328453034,0.001422900737992388,0.006396578663879779,0.013660224861576822,1.2101686238074812e-05,3.177824202018408e-06,0.14608154009750804,0.05852379110440083,0.14668967734239508,6.148760295436255e-06
"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,0.08885926753282547,0.5812860488891601,0.3298547089099884,0.010496178362518548,0.001491650054231286,0.00033668711548671124,0.005947787850163877,0.9796047329902648,0.0021229581674560905,0.00023133122099066038,0.0021587542383693405,0.003715418341161794,0.00024082051200977972,6.718566099909345e-07,3.368535421498444e-08,2.102402250092675e-05,0.0004245065689607941,8.526444146746094e-08
"The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Hispanic,Man,0.7401789784431457,0.23929724991321563,0.020523760840296744,0.18605768787674606,0.43049703240394593,0.3775582142174244,0.0014658313768450171,0.0028257799247512596,0.0015955256181769072,0.017747950373553468,0.013744889900800191,0.0002755144962834108,0.1218573148129664,0.18952089638372427,0.18510427603583063,1.539484188572875e-06,4.599573459139695e-06,7.502985329864675e-07
"The hispanic man looks out the window. When he finally speaks, his voice is calm and a little cold --",Hispanic,Man,0.07948748767375946,0.6017720580101014,0.31874043941497804,0.5024549186229705,0.0893688490614295,0.002669919584877789,0.29261764548718927,0.1117298531346023,0.0011588635388761759,0.00011580317803787654,0.002063807197834535,0.002312259735953006,0.12442267202398487,0.0056689274530506515,2.012932204621663e-06,0.05425993992641105,0.009345447412268225,2.2927161255122814e-07
"The hispanic man is stunned. he looks out the window, speechless, his eyes small and frightened.",Hispanic,Man,0.04273258689790964,0.3034329503774643,0.653834480047226,0.056521733617410065,0.0019354267627932132,0.0005941602605162189,0.09366475908318535,0.8452951908111572,0.001988754072226584,0.0005792449562483532,0.02043997500002309,0.02722509586104479,0.009078164299889339,1.1841235504757844e-06,8.347614793817061e-08,0.02861808822432969,0.029117636092050248,5.717495581791213e-07
"The restaurant is packed. The hispanic man, overwhelmed by the crowd waiting for tables, glances angrily away when he hears the phone ringing and no one answering it.",Hispanic,Man,0.03979862686246634,0.2887334614992142,0.6714679002761841,0.0036202481598593293,0.0019595366145949812,0.0012134346965467558,0.9517305493354797,0.040814230870455506,0.0006620234926231205,0.0004334415736676777,0.008467952010171906,0.011901942169087932,1.9784524554335822e-05,2.8934074291852633e-06,2.5390538876490492e-06,0.0018356723322355607,0.0012572185452579565,2.6015393464518154e-07
