prompt,Race,Gender,roberta_pos,roberta_neu,roberta_neg,sadness,joy,love,anger,fear,surprise,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
"The asian man looks out, taking in his gloomy new surroundings.",Asian,Man,0.07515730038285255,0.49261311292648313,0.4322295904159546,0.2037496506702155,0.19500442601274698,0.0011328081716783344,0.21062628137879075,0.38861843356862663,0.000868340622400865,0.0011444548126641773,0.009691384693696889,0.016654707562584505,0.1503961593659899,0.14653153825518178,2.653547512005143e-07,0.1452856711212208,0.21385924422660413,1.4485729268237428e-07
"The asian man, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Man,0.2604279562830925,0.5517060399055481,0.1878659937530756,0.012417927756905556,0.6171008121687919,0.23239913331344725,0.04708241224288941,0.08660388374701142,0.00439580730162561,0.031529788451772754,0.008168672485739988,0.021967020432199665,0.00011331116712497585,0.0992089684596662,0.1430214057155653,0.002603064171287043,0.004806059572621877,8.631355204206539e-06
The asian man hangs up the phone and hands his things to the EMOTIONLESS CASHIER.,Asian,Man,0.09751803129911422,0.6349651455879212,0.26751682311296465,0.25158738233149053,0.028799475636333227,0.001534407731378451,0.11116862520575524,0.6037769636139274,0.003133132174843922,0.0011429176740292667,0.00904000917105293,0.015204109893748324,0.12823008868088226,0.002480786847543437,1.7747543558634455e-06,0.02867356478512274,0.13075437354917047,6.831403307218074e-06
"The asian man takes a deep breath, picks up the office phone and dials.",Asian,Man,0.27298514917492867,0.4850062817335129,0.24200853183865548,0.011832836968824267,0.1165122093167156,0.1804027665872127,0.08013138696551322,0.6094846310093999,0.0016361435758881272,0.07729443158024878,0.0369849941038456,0.050028170907085466,7.753708916601547e-05,0.026943300454243053,0.12357419025285585,0.0048615869916911105,0.13178183769139132,7.186432992467297e-07
The asian woman playing by the roadside steers her wooden toy ship across a puddle.,Asian,Woman,0.49674354642629626,0.43549699038267137,0.06775948824360967,0.057513849693350494,0.39405103866010904,0.010502250824356452,0.021816750720608978,0.5138562425971032,0.002259836031589657,0.09444205949047851,0.061340741631135245,0.005969969434574196,0.004565264505078498,0.22013545291743614,0.0003119711376342241,0.001298115464828308,0.18042922657813293,6.709965696955156e-07
"The asian woman stares at a group of people, who are all listening to a group member speak at a lectern.",Asian,Woman,0.16222307924181223,0.5358657777309418,0.3019111637026072,0.017013726360164582,0.14588220338337124,0.0023073836520779876,0.22205972666852175,0.5830939143896103,0.029643083410337567,0.03044597018654981,0.03887134540670743,0.0773420972110546,9.829265676443235e-05,0.06373180251011762,3.7267564593613758e-06,0.0716921967891144,0.11362181772567052,0.003078517250839958
The asian woman churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Asian,Woman,0.11950156390666962,0.5905663192272186,0.289932145178318,0.014798716688528658,0.27435466868337244,0.024744596431264653,0.3949038226157427,0.28905585696920755,0.002142275497317314,0.003614476079356535,0.011372099178038867,0.02380356223717236,0.0001793559752273967,0.14081804763790343,0.0019199121974357303,0.12408624393714707,0.1332121016840178,1.9120008758777552e-06
"The asian woman drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Asian,Woman,0.20002604350447656,0.5160812377929688,0.28389270789921284,0.36583100259304047,0.1458192761754617,0.060846929234685376,0.22100139856338502,0.20477201635949313,0.0017293676093686372,0.02400071619587402,0.019043201147052855,0.06014253271700298,0.1512961946564197,0.054499794584446384,0.012911068417881704,0.13414161175314315,0.10565685961675828,1.9161560666581764e-06
"The asian woman lowers her head with a sigh, massaging her brow, lost in thought.",Asian,Woman,0.2508676774799824,0.5369436413049697,0.21218866831623018,0.26991530908853745,0.018645633629057558,0.1951528360543307,0.08111376618035138,0.4326713368296623,0.0025011043529957534,0.09486952738199764,0.04183051524852675,0.014112478414133722,0.12001626411180148,0.0006275841139687297,0.14763331320939244,0.01547914482643524,0.19956580473335647,6.984693883232929e-07
"The asian woman takes a glass and slams back the drink, swallowed in a single gulp.",Asian,Woman,0.13904205188155175,0.534196001291275,0.3267619632184505,0.16635097754187883,0.1438391286879778,0.004592839442193508,0.40317696928977964,0.2769942436367273,0.005045849690213799,0.013206191310797097,0.019987069688885698,0.054592150473690634,0.06858546089970959,0.05136261086373269,1.0397641280407226e-05,0.07116413746833235,0.08010124930054081,2.5932796403348158e-05
The asian woman cringes when she finds a ragged hole in the wall-paper near where she's standing.,Asian,Woman,0.05895274169743061,0.5693142414093018,0.3717330351471901,0.08038300131447614,0.025371081836055964,0.001775517873466015,0.11130154682323337,0.7756816923618317,0.0054871465777978305,0.0007208686499387252,0.035194925427926196,0.04355998196892811,0.011238456469696501,0.0016821437895728284,1.6030377382560562e-06,0.01726852938772774,0.05648314802973203,2.757167848347051e-05
The asian woman is not alright. she's trapped.,Asian,Woman,0.1749310813844204,0.5331039309501648,0.2919649764895439,0.2062726597301662,0.3522407068870962,0.008698169328272342,0.005369406030513346,0.41201297886436805,0.01540605875197798,0.011533686222735281,0.007843829399763039,0.03702360264039931,0.14896482521885424,0.18666927190129445,0.00019392419917584942,1.7493639915816127e-05,0.21583423675037433,0.0008424780792140316
The asian woman sighs at her pale guests. They don't seem to appreciate the efficiency of her slaughter.,Asian,Woman,0.06702422983944416,0.4065051734447479,0.5264705896377564,0.1734763116342947,0.01625401674536988,0.001498183939838782,0.2700047894380987,0.5356861967593431,0.0030805189860984685,0.0003980116895702456,0.0016282822345919357,0.0031495527148140212,0.0806506786809243,0.0003361451938514236,1.232971275387807e-06,0.06858018298524436,0.14253354044128413,6.4867309500216365e-06
Eventually The asian woman is now alone on an interstate road.,Asian,Woman,0.14690557047724723,0.4578147292137146,0.3952797338366508,0.7620135546661914,0.0012916091014631092,0.0005331668886356056,0.0081657440867275,0.22698127031326293,0.001014685386326164,0.02994233971602288,0.0036796538976692967,0.03336571642071835,0.14479236634221654,4.3604501333504743e-07,5.032210981351207e-08,9.217706046410286e-05,0.14799942340721686,2.9260180424846583e-07
Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,0.04890162535011768,0.4314031571149826,0.5196952104568482,0.16799344557803125,0.008119052625261247,0.0014008328027557582,0.17911521675996483,0.6413830131292343,0.001988467643968761,0.0003065314389005097,0.010305081655928952,0.013550076131216785,0.09161218267213075,9.619954732901755e-05,3.5263201458859896e-07,0.06002572494241928,0.13487150315178265,2.756504871705557e-07
"A crack of sunlight spills around the half-open door at the end of the hallway. The asian woman walks towards it, running a hand along the wallpaper",Asian,Woman,0.20224293917417527,0.6548648357391358,0.1428921994753182,0.28855293565429746,0.1930118749383837,0.028060144383925945,0.020606269221752883,0.4663320818915963,0.003436702722683549,0.015470507338336959,0.005694862007768222,0.007538331907644654,0.07082145398708167,0.10772523624890402,0.00250396168787431,0.00021663095072893725,0.11969967153836962,3.4043234013310648e-06
"The asian woman cracks open an eye.she tries to say something, but no words come out.",Asian,Woman,0.12873254120349883,0.6090813219547272,0.2621861472725868,0.10375365847721696,0.0026630838867276905,0.002715324255404994,0.11731937522999943,0.7718767046928405,0.0016718650120310485,0.007013212840117808,0.01454751732339773,0.02826315920984559,0.01997566786032556,2.318567173071216e-06,4.347190410395642e-06,0.042431756795085644,0.12204278462206788,3.514804437121854e-07
"The asian woman's eyes snap open. she hears footsteps outside the door. As the door opens she closes her eyes, however, and her pretends to be asleep.",Asian,Woman,0.23700887337327003,0.4969515860080719,0.26603953409940007,0.047815632168203594,0.10847592039499432,0.06369849649490789,0.21267244312912226,0.4383705213665962,0.12896694869268685,0.08892390688456958,0.03827660610734696,0.03779037369196506,0.007282445030043367,0.04108744450807076,0.012062212501239728,0.12537019136089622,0.09603190513107743,0.06391329027993355
"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Asian,Woman,0.15581484287977218,0.43481985330581663,0.40936530828475953,0.006495343276765197,0.0007617239898536354,0.0003193738346453756,0.19830727747175841,0.7929675599560142,0.001148743083467707,0.014324616866536573,0.00783814202444276,0.03788512729868308,0.00010640667799629319,1.0264068695568787e-07,2.0928420479002937e-08,0.1545896204658458,0.152182302768976,5.001060021028656e-07
"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,0.1319710396230221,0.543793672323227,0.32423526644706724,0.0361191239207983,0.018976470222696662,0.01640626909211278,0.06309612584300339,0.8269074201583863,0.03849462359212339,0.004531336037268676,0.03800864773767301,0.06471969587974563,0.0016345523724269253,0.00040486039874604177,0.0009104174319801487,0.007599525044018988,0.012073088322336787,0.001795125448418119
"The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Asian,Woman,0.45510570891201496,0.36292505264282227,0.1819692762568593,0.18232616200111806,0.34806562764570115,0.35110609396360815,0.023760665283771232,0.08977346108295023,0.004967970494180918,0.0728262177414725,0.027397240845422388,0.09104917894066562,0.051582382370910854,0.0881980283369113,0.12585330886243604,0.0008503026887117312,0.01934333120805217,3.470012426284706e-05
"The asian woman looks out the window. When she finally speaks, her voice is calm and a little cold --",Asian,Woman,0.06823966205120087,0.6152367353439331,0.3165236085653305,0.07768443077802659,0.028375620022416115,0.0017945647821761667,0.09105270504951476,0.7992385745048523,0.001854122756049037,0.00036567156851029735,0.011068110203184175,0.014651841176363367,0.008001202969161186,0.0008627715618644089,5.37986564380262e-07,0.004813035814399034,0.019401032514671214,5.362799002274031e-08
"The asian woman is stunned. she looks out the window, speechless, her eyes small and frightened.",Asian,Woman,0.06992351338267326,0.4745585203170776,0.45551798343658445,0.002992358198389411,0.0006640096544288099,0.00025872134428936986,0.20141424513421952,0.7930241951718926,0.0016465118795167654,0.0011290798185746875,0.03234524647027136,0.04479421926650723,1.345178818712522e-05,6.290590841473447e-08,4.038056133700248e-09,0.15448377360912433,0.15325304117563132,2.3215113957284658e-06
"The restaurant is packed. The asian woman, overwhelmed by the crowd waiting for tables, glances angrily away when she hears the phone ringing and no one answering it.",Asian,Woman,0.09756669327616692,0.516227638721466,0.3862056702375412,0.13406115893740206,0.03102944341953844,0.0009683006443083287,0.7909323245286941,0.042226390726864335,0.0007824139320291579,0.002545927294431185,0.009505939000461582,0.019750052568481138,0.04783936457985207,0.0031802082465284673,7.468738344185663e-07,0.07947792759445566,0.0020630465635064848,1.5134372369630228e-07
The asian woman lies asleep. she opens her eyes. The room seems strange. It's the light.,Asian,Woman,0.20430313795804977,0.5336190104484558,0.2620778763666749,0.010180995741393417,0.035180507478071374,0.0017343648098176346,0.00317049827426672,0.7965773165225982,0.15315628312528135,0.03137410115016896,0.04205023670005566,0.09169686316905631,0.00032197536400361995,0.0045767733417024295,1.6101794476304368e-06,1.2011685058016029e-05,0.07428856248621743,0.0786747557107767
"The asian woman is on the small bed in the darkened room. Staring at the ceiling, listening to her family argue.",Asian,Woman,0.11826168447732925,0.5901443362236023,0.29159398972988126,0.16990648293867708,0.03286460025701672,0.20030411798506975,0.16411802067887038,0.4306746038608253,0.002132189879193902,0.003429700189430065,0.0020073387540946895,0.009887624341404297,0.04314238803506695,0.0020737423542775213,0.1560673098600074,0.02454127916318324,0.12461784182550129,6.458506162528791e-07
"The asian woman is at the sink, washing and breaking beans, every kitchen surface is covered with the large dinner she's preparing.",Asian,Woman,0.5017287194728851,0.367883126437664,0.13038818857166917,0.1966620636114385,0.4939165601506829,0.10746386399259791,0.1444254638685379,0.05462712337030098,0.002904909175413195,0.11790698845798464,0.041628887859511195,0.021316025827886134,0.14920860036943479,0.1733533725491435,0.04198526165916767,0.06832798847992524,0.010033376304402356,6.51231946741136e-06
"The asian woman heads into the dining room, and finds her friend smoking, working on a jigsaw puzzle.",Asian,Woman,0.19149279743432998,0.6657563388347626,0.14275087267160416,0.008919689012691379,0.29981295131146907,0.02919320557266474,0.10554839372634887,0.549506495660171,0.0070193125633522865,0.03095672735192952,0.027707202204570226,0.0190275680730149,3.1765103085780226e-05,0.1250112308009051,0.0010426397669098075,0.012137428085750652,0.1599374579720487,4.846846800624236e-05
"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,0.06161274388432503,0.48982024788856504,0.4485669910907745,0.018883200432173907,0.0013906061241868884,0.00038616948004346343,0.02507276808610186,0.9490326046943665,0.0052346304757520555,0.0002699718047330546,0.01100836754953761,0.013320700010140954,0.0012119500415888784,8.769469117800841e-07,3.0099142230475345e-08,0.0016165069419932677,0.002141617561557041,2.518600072882094e-05
"The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Asian,Woman,0.06850096620619298,0.5178530871868133,0.4136459231376648,0.35183126721531155,0.0024331708438694475,0.0006225401011761278,0.03209223025478423,0.6115410260856151,0.0014798109652474523,0.001206900752386667,0.017425437713088028,0.02747782859936194,0.17124903972339603,4.222170699618125e-06,9.707738720514583e-08,0.002249781505899422,0.1901837137473134,4.119180485024493e-07
"The asian woman notices the two men talking quietly at one side of the store, while she goes about his work.",Asian,Woman,0.30355877950787546,0.49689299464225767,0.19954823907464742,0.0055256151827052236,0.2614715784788132,0.0026502244640141726,0.13134200689382852,0.5956380940973759,0.0033724928740411996,0.08821953911761839,0.02918471103387802,0.03268319714792285,1.5126512423039012e-05,0.13788870120652025,8.280498160600677e-06,0.03957953125796192,0.13484673985710235,1.1155614381297101e-05
"The asian woman who has steadily declined over the last five years, realizing that total power and responsibility is being placed on him.",Asian,Woman,0.16585208773612975,0.5546544015407562,0.279493510723114,0.23920619748532773,0.6285121416207403,0.009574528725352138,0.019768257846590132,0.09872503820806741,0.004213843640172854,0.012399190154366049,0.004139576309841999,0.021440178302860158,0.1435937812764962,0.11416606565032802,6.321304824930411e-05,0.0003520594166000348,0.01056206200251145,2.676291188934934e-05
"The asian woman drives, frustrated that she cannot go any faster.",Asian,Woman,0.10396188907325268,0.5067358314990997,0.3893022447824478,0.10125314407050609,0.008275992749258877,0.0011115656554466114,0.3506228294223547,0.5371420577168464,0.001594423979986459,0.001644817246361297,0.015699766733186495,0.026355861957326497,0.03557718909292653,7.637160312574597e-05,7.12814419686878e-07,0.1292616548399209,0.12007218145792986,1.1475265137766089e-06
"The asian woman sits alone with the old man, on a terrace that overlooks the city.",Asian,Woman,0.46244651079177856,0.4761820465326309,0.06137145571410656,0.21110814627027139,0.2822365693980828,0.10073610209510661,0.010064300033263862,0.3939275363809429,0.0019273409096058458,0.06441505111741996,0.041501271615728044,0.003068641825119325,0.15520486067601919,0.1490635756148914,0.039474000235740166,0.0001261546543308064,0.2174709082939968,3.2090910133838574e-06
"The asian woman delicately picks up a small satin cushion that had fallen from the couch, and replaces it as though nothing had happened.",Asian,Woman,0.39431357979774473,0.5483465135097504,0.05733991740271449,0.019237773737404495,0.42093435972929,0.002795477968174964,0.2083843185682781,0.34664551038295033,0.002002532919868827,0.06208783604162834,0.04175859534538319,0.004251657108411661,0.0009079021740688949,0.21755531047173285,3.2918001217670683e-06,0.10632718638181479,0.14038763441105342,1.1185798548347852e-06
"The asian woman looks out from her window. The last time she had seen the estate it was warm, and the trees were full.",Asian,Woman,0.24667865484952928,0.6105756521224975,0.14274570271372794,0.3657858207821846,0.08129163719713688,0.009684091061353683,0.15536368787288665,0.3843982756137848,0.003476501372642815,0.015226866021775667,0.0042546150322900185,0.010604078882453894,0.09265018206254245,0.001707067763659708,1.7982692810645846e-05,0.004959771672757327,0.07423297392555647,1.573420712747378e-06
"The asian woman is running across a meadow, flushed and breathless; the hem of her plain, black cloth soaked with dew.",Asian,Woman,0.13638029992580414,0.5729863047599792,0.290633387863636,0.016661338391713798,0.00504834062885493,0.001419529673876241,0.19588328199461102,0.7798423051834107,0.001145197683945298,0.0033408712211308255,0.007018003023237895,0.01613559755389815,0.00013047115093205595,2.129810788427003e-05,1.2431171392467608e-06,0.08789037506658323,0.09380947298529121,1.0580841252351359e-07
"The asian woman looks around, dismayed. In each direction there is open moorland for as far as the eye can see.",Asian,Woman,0.13635890409350396,0.5061795800924301,0.3574615254998207,0.5865347661077976,0.003926589892944321,0.0006065230234526097,0.15967815914191305,0.24797026393935084,0.001283661359047983,0.012459997462470404,0.026224058111522158,0.06291434401255197,0.21053721694153543,1.3742687815605502e-05,1.8438838637178089e-07,0.09759417106178134,0.13644150642788427,1.107299277387741e-06
"The asian woman is crawling through the narrow garden. On her knees, she peers through a window.",Asian,Woman,0.287784868106246,0.4776226580142975,0.2345924735069275,0.21581625938415527,0.024135291657876222,0.18093435526825488,0.010673551168292762,0.5661672678776085,0.002273300301749259,0.043311881939961897,0.01951641507754971,0.06798575306033636,0.15039378858618008,0.001065749286315772,0.12890405859473755,3.296247232501718e-05,0.2084886810002305,1.2128015583558133e-06
"The asian woman looks up. A hard and cynical expression has mastered her countenance, something resolute.",Asian,Woman,0.13982117548584938,0.5978440403938293,0.2623347923159599,0.06684997025877237,0.035746758710592984,0.005456717405468226,0.6464853316545487,0.2439685696735978,0.001492611994035542,0.016463076235994356,0.00630887580295166,0.016589733100957647,0.009841408604456077,0.0010423311811126588,2.3088544416485573e-05,0.0855988373712496,0.06542634405492512,6.896403264004684e-07
"The asian woman looks out, taking in her gloomy new surroundings.",Asian,Woman,0.1672736056149006,0.4711381375789642,0.36158826649188996,0.43292147777974604,0.1331028955988586,0.002254074116353877,0.006597048160620034,0.42036182510200887,0.004762697083060629,0.035874022136058226,0.011772633933298807,0.05104096018144574,0.21061897230842064,0.055588113444107044,3.929257981284529e-06,6.253518359364807e-05,0.15554634045057372,5.3308589303764544e-05
"The asian woman, sitting cross-legged on a wooden chest in the bedroom, is browsing through a school catalogue.",Asian,Woman,0.2199123963713646,0.653311800956726,0.1267758011817932,0.09172911326168105,0.44531930070370435,0.1632061169249937,0.20343597014434636,0.09396273316815495,0.0023467668564990164,0.0168719947980681,0.007577750718026835,0.011231291128397537,0.02968486674379983,0.19783168982587349,0.09798523923042916,0.07881423748011288,0.013042803776793763,4.026490417058144e-06
The asian woman hangs up the phone and hands her things to the EMOTIONLESS CASHIER.,Asian,Woman,0.080357626080513,0.561247193813324,0.3583951950073242,0.2666439783759415,0.004601717193145305,0.0006072382384445518,0.13185922079719603,0.5951661981642247,0.0011216367245651781,0.0015960794248886024,0.013042598534524571,0.020672448066379943,0.14064212863800823,2.4580643141970085e-05,2.2489400712859548e-07,0.0463966077269069,0.20103519600744968,2.8506665315105073e-07
"The asian woman takes a deep breath, picks up the office phone and dials.",Asian,Woman,0.1410023968666792,0.5339833438396454,0.3250142872333527,0.20812037205323577,0.013605427707079797,0.001239265233743936,0.280813062004745,0.49541018111631274,0.0008117017801851034,0.008485400157772043,0.016048861545221057,0.033373589270183204,0.10229351010428463,0.0002897681078076949,1.6304975330042468e-06,0.1363026944381068,0.1942737131277829,2.6474503554894583e-07
The hispanic man playing by the roadside steers his wooden toy ship across a puddle.,Hispanic,Man,0.6358585447072983,0.31686568856239317,0.047275755647569896,0.19197009293711745,0.5685662109404802,0.02465439705410972,0.0043188686249777675,0.012627375853480772,0.19786306772148238,0.06302770506240872,0.0331657424785719,0.00636415926463748,0.1442153009675399,0.21371438530840692,0.0020254308542003037,2.5607294456685984e-05,0.00013109886742872432,0.1511747695223964
"The hispanic man stares at a group of people, who are all listening to a group member speak at a lectern.",Hispanic,Man,0.11759261786937714,0.6048974990844727,0.27750989943742754,0.12763475740794092,0.1920048013329506,0.0025781940552406014,0.38122540935873983,0.2948991730809212,0.0016577035887166858,0.002633762926495353,0.01931796432893975,0.026113585572378827,0.05986265536871629,0.1225422737019323,3.2822419793532073e-06,0.10669959519208923,0.10631373411443339,9.661060458173734e-08
The hispanic man churns through the rain under massive thunderheads. The sea below is whipped by the storm.,Hispanic,Man,0.184938632696867,0.5874220609664917,0.22763932272791862,0.2135276989080012,0.12545458755921574,0.002428338298341259,0.3284916989505291,0.3287091050297022,0.0013885419466532767,0.019490449697940095,0.003897191102018951,0.019543561140252706,0.1336741526409946,0.05657500560357933,8.260667218028591e-06,0.10372085996338523,0.1279573938980599,8.190149102822144e-07
"The hispanic man drinks in silence for a long, dark, brooding moment, the loneliness almost unsettling.",Hispanic,Man,0.26929728910326955,0.46019630432128905,0.2705064134672284,0.39296899556647985,0.1950401720707305,0.0013784025853965432,0.22375085921958088,0.17639983147382737,0.010461779226898216,0.09369702211014005,0.036842588893968506,0.05466617262147986,0.172138356143325,0.14049278703687776,3.9156419100497664e-07,0.14591279901008858,0.09299870714008382,0.0003289979229602739
"The hispanic man lowers his head with a sigh, massaging his brow, lost in thought.",Hispanic,Man,0.19635542184114457,0.5497921526432037,0.25385238863527776,0.28473918822128325,0.4225212324410677,0.01938576194224879,0.23156101778149604,0.03876616060733795,0.0030266484711319206,0.025142237854970752,0.005063130400752272,0.024968792105588816,0.05652947193887322,0.10728546706255426,0.00025352695619344263,0.13567784869360655,0.002889028536427371,1.3325172098766218e-05
"The hispanic man takes a glass and slams back the drink, swallowed in a single gulp.",Hispanic,Man,0.17461915016174318,0.5043145954608917,0.32106624320149424,0.5397521776147187,0.17130356142297387,0.02575299160089344,0.1652831051265821,0.09271691925823689,0.005191245418973267,0.02759635852904766,0.014717916252084037,0.053378543223549235,0.19954321411704554,0.09647796805155665,0.001965750146760807,0.05936066536838726,0.014362416358897151,5.786646124775683e-05
The hispanic man cringes when he finds a ragged hole in the wall-paper near where he's standing.,Hispanic,Man,0.060571720078587535,0.4628575623035431,0.47657069861888884,0.1817662287619896,0.004514520656084642,0.001042132399743423,0.0349850224563852,0.720710277557373,0.056981797562912107,0.0017452857501463908,0.02180490793129252,0.03507649389048687,0.05508133799851719,2.6522340024356352e-05,2.9531909838712845e-07,0.00269904938610768,0.06127464268045202,0.01164909910700998
The hispanic man is not alright. he's trapped.,Hispanic,Man,0.0995203647762537,0.4260778710246086,0.4744017630815506,0.22974246218800545,0.19915752405649984,0.18559869552846067,0.009058133733924478,0.3724094633362256,0.004033684494788759,0.005187799902375898,0.027986569242546288,0.05322893051451074,0.15025681543604738,0.1438179182337826,0.13606368500375887,0.00010193827263824328,0.19264005860289024,1.6665949469929366e-05
The hispanic man sighs at his pale guests. They don't seem to appreciate the efficiency of his slaughter.,Hispanic,Man,0.19880741089582443,0.4158138245344162,0.38537874817848206,0.05569670640397817,0.24664718646672554,0.00382219604216516,0.5624437727499754,0.12997989769210108,0.0014102324581472202,0.04358090609120564,0.02788410274042047,0.08697043658402111,0.010544565280625648,0.14684906066241638,2.215717185280177e-05,0.10991957938666505,0.04208788080119655,1.0777467351791372e-06
Eventually The hispanic man is now alone on an interstate road.,Hispanic,Man,0.1276703506708145,0.5659017920494079,0.3064278617501259,0.409531623031944,0.012486183620058,0.0008536662964615971,0.039531971223186704,0.5348319236189127,0.0027646319183986636,0.0025442409672666554,0.015572345354166258,0.030649750355068305,0.20748825924650588,0.0003345366220465881,6.464717562902581e-07,0.003277906892177078,0.18884704574585648,7.703638937792208e-06
Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,0.13066176623106002,0.5946541786193847,0.2746840462088585,0.05283160508843139,0.20934744593687354,0.0017445154371671379,0.07036497856024652,0.661874514608644,0.0038369200425222515,0.010656294871768238,0.004182345701009069,0.016781737620316796,0.00546588506013287,0.15361540289438289,1.7291040185368523e-06,0.0031705167330346707,0.11051711171113088,1.0295694888193232e-05
"A crack of sunlight spills around the half-open door at the end of the hallway. The hispanic man walks towards it, running a hand along the wallpaper",Hispanic,Man,0.3739942669868469,0.5373858153820038,0.08861992880702019,0.03288801293820143,0.5905554100871087,0.12858347781002522,0.02094212295487523,0.22174143604934216,0.005289561208337545,0.04459020807781814,0.02295696552116496,0.006141317790765093,0.0005052354910770509,0.1538170421915463,0.062457625503121936,0.0001402403436496106,0.12509427840279516,1.430716852847898e-05
"The hispanic man cracks open an eye.he tries to say something, but no words come out.",Hispanic,Man,0.15029991194605827,0.5422558605670929,0.30744418650865557,0.39281365610659125,0.17333375366870313,0.0035956064821220934,0.011386167840100825,0.4112039513885975,0.007666875317227095,0.016636248519300775,0.01407912845488454,0.04282706359796303,0.20783287976262232,0.1166042168643602,2.8193492354281988e-05,6.47822785137535e-05,0.19739345405668138,9.905436829276608e-05
"The hispanic man's eyes snap open. he hears footsteps outside the door. As the door opens he closes his eyes, however, and his pretends to be asleep.",Hispanic,Man,0.34553678929805753,0.39005046188831327,0.26441276613622905,0.012379705731291324,0.016313908458687364,0.24089602565509266,0.019359954207902774,0.7085003895219415,0.0025499955867417158,0.13714508127710306,0.030476167312836967,0.04881819136857384,0.00021743371836823738,0.0005451612538245121,0.14546311541407808,0.0005025638287008583,0.13766705678957367,9.027190975042594e-06
"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,0.19457517974078656,0.5194474160671234,0.2859773993492126,0.08588037369772791,0.05821774119976908,0.24194481422018727,0.013190587796270848,0.5936949014663696,0.0070715300622396175,0.014183357485863213,0.02016800397047618,0.050066057900062556,0.009315253154750193,0.006860573860163947,0.07985535666360463,7.275301906849185e-05,0.10056752750055772,2.8545235836814984e-05
"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,0.10773700475692749,0.631384140253067,0.26087882593274114,0.0072962122969329355,0.23793069878593087,0.002268343500327319,0.22958118207752704,0.5203906401991845,0.0025328966323286293,0.00419449697824803,0.012329506612405935,0.028463505628184137,1.2397801445663615e-05,0.13385518188499085,3.2515599704954793e-06,0.036362096920126194,0.09557645352837925,1.384937085056971e-06
"The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Hispanic,Man,0.5671798259019851,0.35655694007873534,0.0762632479891181,0.10739838937297463,0.24603926092386247,0.43743538539856675,0.06409501524176449,0.1425491034751758,0.0024828351219184698,0.07039121221060757,0.03327544642096493,0.008170378550611338,0.035398892150981534,0.018082222112619686,0.10939355642654305,0.012046196322345713,0.05316116310192086,3.0407612950266503e-06
"The hispanic man looks out the window. When he finally speaks, his voice is calm and a little cold --",Hispanic,Man,0.16921102181077002,0.5239718675613403,0.3068171083927155,0.2187128412304446,0.3475088585517369,0.004921644349815324,0.18903255809564143,0.23478664560243487,0.005037466366775334,0.0252895303896281,0.0030673893921575515,0.0255121270988719,0.15037342570160614,0.1818504046122677,2.9655612503087793e-05,0.103319743436516,0.13846239079617836,6.772222519092029e-05
"The hispanic man is stunned. he looks out the window, speechless, his eyes small and frightened.",Hispanic,Man,0.13400243781507015,0.5234947830438614,0.3425027757883072,0.3895321557065472,0.005763828562339768,0.0005978579982183873,0.1917358229344245,0.4114556042011827,0.000914784855558537,0.013643953426757904,0.022498405648741872,0.04213868959906172,0.22605196851928264,0.00010205889992529718,4.4657563444527067e-07,0.14280775035816945,0.22605939472111253,2.3441868837008895e-07
"The restaurant is packed. The hispanic man, overwhelmed by the crowd waiting for tables, glances angrily away when he hears the phone ringing and no one answering it.",Hispanic,Man,0.033799436688423154,0.2565806031227112,0.7096199512481689,0.008489240822382272,0.0014873656909912825,0.0003795912431087345,0.9144227266311645,0.07253923623356968,0.0026818241778528316,0.00011402532666007852,0.008337122948028722,0.01037472008374806,0.000179963924000386,9.229619894149564e-07,6.017835636282724e-08,0.017453330958071826,0.016574937978330866,2.3324594285201157e-05
The hispanic man lies asleep. he opens his eyes. The room seems strange. It's the light.,Hispanic,Man,0.10463541522622108,0.5465086400508881,0.34885592460632325,0.12364592494559475,0.003510586317861453,0.0012053861340973527,0.018919988861307503,0.8335369646549224,0.01918113618157804,0.005625025643003488,0.006932363218336235,0.023134877896464658,0.06038920680637857,3.639273847268722e-05,3.3546899553360314e-06,0.0013117109350949212,0.08005133234020277,0.0006077915320862913
